Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 90	1403.771893	227.169221					0.000000	0.000000		6538.018928										4.994254		143.166122		9.459378		96.576062	-2.924739	16.046323	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.733520	0.000000																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 91	1400.157493	227.169221					0.000000	0.000000		6541.435766										4.994254		143.283857		9.456020		95.780275	-4.991790	8.606190	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.813042	0.000000																			0.000000	0.000000			-0.117735	0.000000			0.000000	0.000000			0.000000	0.000000	
 92	1404.033048	227.169221					0.000000	0.000000		6544.127186										4.994254		143.607226		9.452663		94.991045	-4.759178	0.883623	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.087831	0.000000																			0.000000	0.000000			-0.323369	0.000000			0.000000	0.000000			0.000000	0.000000	
 93	1406.737895	227.169221					17.974316	0.000000		6545.888251										4.994254		144.136228		9.449307		94.208319	-4.394275	1.689427	0.000000	0.000000									-17.974316	0.000000	0.000000	0.000000			-2.157638	0.000000																			0.000000	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 94	1410.241409	227.169221					34.996054	0.000000		6546.588074										6.152519		144.813286		9.445953		93.432043	-3.503514	0.000000	0.000000	0.000000									-17.169846	0.000000	0.000000	0.000000			-1.096504	0.000000																			-1.158265	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 95	1412.161837	227.461980					50.385669	0.000000		6546.205972										13.756588		145.589048		9.442599		92.662163	-1.920428	0.000000	-0.292759	0.000000									-15.677982	0.000000	0.000000	0.000000			-0.014621	0.000000																			-7.604069	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 96	1413.456087	229.206715					64.280812	0.000000		6544.832080										22.232470		146.463515		9.439247		112.085879	-1.294249	0.000000	-1.744735	0.000000									-14.310321	0.000000	0.000000	0.000000			0.000000	0.977191																			-8.475882	0.000000			-0.874466	0.000000			0.000000	0.000000			-20.187253	0.000000	
 97	1414.974129	234.118632					44.959665	0.000000		6535.308103										29.617272		146.422388		9.435896		111.162292	-1.518042	0.000000	-4.911917	0.000000									0.000000	18.791473	0.000000	0.000000			0.000000	9.127360																			-7.384802	0.000000			0.000000	0.041127			0.000000	0.000000			0.000000	0.000000	
 98	1415.878119	243.071631					25.797724	0.000000		6525.610184										37.220027		146.422388		9.432546		110.246314	-0.903990	0.000000	-8.953000	0.000000									0.000000	18.791473	0.000000	0.000000			0.000000	9.301880																			-7.602755	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 99	1416.499888	255.378192					6.793677	0.000000		6515.944009										44.895433		146.422388		9.429198		109.337885	-0.621769	0.000000	-12.306561	0.000000									0.000000	18.791473	0.000000	0.000000			0.000000	9.270723																			-7.675406	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 100	1417.024644	266.071359					0.000000	0.000000		6506.193900										51.771676		146.323684		9.425851		108.436941	-0.524755	0.000000	-10.693167	0.000000									0.000000	6.737697	0.000000	0.000000			0.000000	9.355242																			-6.876242	0.000000			0.000000	0.098704			0.000000	0.000000			0.000000	0.000000	
 101	1417.552706	275.416308					0.000000	0.000000		6496.346749										57.194895		146.060473		9.422504		107.543420	-0.528063	0.000000	-9.344949	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	9.452876																			-5.423220	0.000000			0.000000	0.263211			0.000000	0.000000			0.000000	0.000000	
 102	1418.241723	283.350043					0.000000	0.000000		6486.313185										59.130861		145.402446		9.419159		106.657262	-0.689017	0.000000	-7.933734	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	9.639886																			-1.935966	0.000000			0.000000	0.658027			0.000000	0.000000			0.000000	0.000000	
 103	1419.290132	284.570814					1.610586	1.043177		6476.233806										55.148030		144.529483		9.415816		105.778407	-1.048408	0.000000	-1.220772	0.000000									-1.610586	0.000000	-1.043177	0.000000			0.000000	9.686309																			0.000000	3.982831			0.000000	0.872963			0.000000	0.000000			0.000000	0.000000	
 104	1421.612946	284.570814					0.000000	0.000000		6466.222208										52.812631		144.359334		9.412473		104.906793	-2.322814	0.000000	0.000000	0.000000									0.000000	1.597315	0.000000	1.034581			0.000000	9.619138																			0.000000	2.335399			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 105	1426.325822	284.960313					0.000000	0.000000		6460.547769										51.300912		143.331167		9.409132		104.042361	-4.712876	0.000000	-0.389499	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	5.282586																			0.000000	1.511718			0.000000	1.028167			0.000000	0.000000			0.000000	0.000000	
 106	1431.339661	286.788553					0.000000	0.000000		6460.327428										48.553603		142.179617		9.405791		103.185052	-5.013839	0.000000	-1.828240	0.000000									0.000000	0.000000	0.000000	0.000000			-0.171168	0.000000																			0.000000	2.747310			0.000000	1.151550			0.000000	0.000000			0.000000	0.000000	
 107	1436.340271	296.164186					0.000000	0.000000		6464.886925										44.158931		141.803835		9.402452		102.334807	-5.000610	0.000000	-9.375633	0.000000									0.000000	0.000000	0.000000	0.000000			-4.950993	0.000000																			0.000000	4.394672			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 108	1440.961646	312.220657					12.441622	0.190565		6473.867910										38.446285		140.356175		9.444191		101.491568	-4.621375	0.000000	-16.056471	0.000000									-12.441622	0.000000	-0.616871	0.426306			-9.372757	0.000000																			0.000000	5.712646			0.000000	1.447660			-0.045077	0.000000			0.000000	0.000000	
 109	1445.177328	328.277128					31.130577	1.232172		6485.539200										34.051613		139.040123		9.395778		100.655277	-4.215682	0.000000	-16.056471	0.000000									-18.791473	0.000000	-1.043177	0.000000			-12.063606	0.000000																			0.000000	4.394672			0.000000	1.316051			0.000000	0.045061			0.000000	0.000000	
 110	1448.929990	344.333599					49.665534	2.265197		6498.378523										29.492177		137.707619		14.236263		121.754500	-3.752662	0.000000	-16.056471	0.000000									-18.791473	0.000000	-1.043177	0.000000			-13.232346	0.000000																			0.000000	4.559436			0.000000	1.332504			-4.843821	0.000000			-21.928622	0.000000	
 111	1451.621015	360.390070					58.274920	3.289709		6510.914597										23.285308		136.210607		14.244628		120.751243	-2.691025	0.000000	-16.056471	0.000000									-9.018630	0.000000	-1.043177	0.000000			-12.929876	0.000000																			0.000000	6.206868			0.000000	1.497012			-0.013419	0.000000			0.000000	0.000000	
 112	1454.235972	375.687590					44.902550	2.219424		6520.840958										16.419453		135.588060		14.252991		119.756253	-2.614957	0.000000	-15.297519	0.000000									0.000000	12.892184	0.000000	1.043177			-10.320922	0.000000																			0.000000	6.865855			0.000000	0.622548			-0.013419	0.000000			0.000000	0.000000	
 113	1457.096771	379.049396					25.741080	1.157959		6524.659156										9.553598		134.965512		14.247931		118.769461	-2.860799	0.000000	-3.361806	0.000000									0.000000	18.791473	0.000000	1.043177			-4.213361	0.000000																			0.000000	6.865855			0.000000	0.622548			0.000000	0.000000			0.000000	0.000000	
 114	1461.001568	386.721100					6.737500	0.105240		6525.162916										6.806288		134.754231		14.242873		117.790801	-3.904797	0.000000	-7.671704	0.000000									0.000000	18.791473	0.000000	1.043177			-0.899154	0.000000																			0.000000	2.747310			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 115	1466.345032	388.643349					6.681983	0.000000		6524.510584										7.289231		134.754231		14.237817		116.820205	-5.343465	0.000000	-1.922249	0.000000									0.000000	0.000000	0.000000	0.104373			0.000000	0.256908																			-0.482943	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 116	1472.268374	388.643349					20.304941	0.000000		6522.679468										7.790039		134.754231		14.232762		115.857606	-5.923341	0.000000	0.000000	0.000000									-13.678018	0.000000	0.000000	0.000000			0.000000	1.435730																			-0.500808	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 117	1478.286524	388.794168					32.606443	0.000000		6519.971563										11.905539		135.283233		14.227710		114.902939	-6.018150	0.000000	-0.150819	0.000000									-12.468814	0.000000	0.000000	0.000000			0.000000	2.312631																			-4.115500	0.000000			-0.529002	0.000000			0.000000	0.000000			0.000000	0.000000	
 118	1483.665266	393.031162					43.912667	0.000000		6516.615567										17.328758		135.960291		14.222659		113.956139	-5.378742	0.000000	-4.236994	0.000000									-11.574902	0.000000	0.000000	0.000000			0.000000	2.960886																			-5.423220	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 119	1487.431158	404.182573					54.309131	0.000000		6512.667588										21.237365		136.736054		14.217610		113.017141	-3.765891	0.000000	-11.151411	0.000000									-10.758304	0.000000	0.000000	0.000000			0.000000	3.553073																			-3.908606	0.000000			-0.775762	0.000000			0.000000	0.000000			0.000000	0.000000	
 120	1489.207168	420.239044					64.280812	0.000000		6508.473924										25.332321		137.610520		14.212563		112.085879	-1.776010	0.000000	-16.056471	0.000000									-10.419188	0.000000	0.000000	0.000000			0.000000	3.798996																			-4.094957	0.000000			-0.874466	0.000000			0.000000	0.000000			0.000000	0.000000	
 121	1490.460628	420.239044					66.282134	0.021655		6498.560088										33.870483		138.509662		14.207517		111.162292	-1.253460	0.000000	0.000000	0.000000									-2.530996	0.000000	-0.021655	0.000000			0.000000	9.519422																			-8.538161	0.000000			-0.899142	0.000000			0.000000	0.000000			0.000000	0.000000	
 122	1491.065860	421.980411					66.891649	1.064654		6487.649489										42.782272		139.433481		14.202473		111.923889	-0.605233	0.000000	-1.741367	0.000000									-1.155679	0.000000	-1.043177	0.000000			0.000000	10.516786																			-8.911789	0.000000			-0.923818	0.000000			0.000000	0.000000			-1.677574	0.000000	
 123	1491.501319	421.980411					66.669018	2.099058		6476.139732										51.766712		140.365524		14.197432		127.824996	-0.435459	0.000000	0.000000	0.000000									-0.328557	0.000000	-1.043177	0.000000			0.000000	11.116606																			-8.984440	0.000000			-0.932044	0.000000			0.000000	0.000000			-16.823360	0.000000	
 124	1491.818818	421.980411					65.685114	3.124939		6464.077274										59.951989		141.207089		14.192391		132.257144	-0.317499	0.000000	0.000000	0.000000									0.000000	0.434551	-1.043177	0.000000			0.000000	11.670003																			-8.185276	0.000000			-0.841565	0.000000			0.000000	0.000000			-5.485426	0.000000	
 125	1492.193643	421.980411					63.620489	4.142367		6451.225942										66.508734		141.884147		14.187353		131.167345	-0.374825	0.000000	0.000000	0.000000									0.000000	1.523380	-1.043177	0.000000			0.000000	12.459609																			-6.556746	0.000000			-0.677058	0.000000			0.000000	0.000000			0.000000	0.000000	
 126	1492.562956	421.980411					60.477350	4.172709		6437.580926										66.508734		142.166389		14.182317		130.086526	-0.369313	0.000000	0.000000	0.000000									0.000000	2.618906	-0.064475	0.000000			0.000000	13.254072																			0.000000	0.000000			-0.282242	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	1488.615833	421.980411					41.187543	3.095149		6423.232344										64.010069		141.831733		7.118844		129.014613	-0.812489	4.759612	0.000000	0.000000									0.000000	18.791473	0.000000	1.043177			0.000000	13.958465																			0.000000	2.498666			0.000000	0.334657			0.000000	7.058438			0.000000	0.000000	
 128	1481.433172	418.342949					22.056685	2.026467		6409.023136										63.158835		141.661584		7.116317		127.951533	-3.143020	10.325681	0.000000	3.637462									0.000000	18.791473	0.000000	1.043177			0.000000	13.819960																			0.000000	0.851234			0.000000	0.170149			0.000000	0.000000			0.000000	0.000000	
 129	1485.634522	404.709587					3.083464	0.966592		6399.332870										63.131282		141.573686		7.113790		126.897212	-4.201350	0.000000	0.000000	13.633362									0.000000	18.791473	0.000000	1.043177			0.000000	9.301880																			0.000000	0.027553			0.000000	0.087898			0.000000	0.000000			0.000000	0.000000	
 130	1491.437699	395.706010					0.000000	0.000000		6394.541396										61.868138		141.362405		7.111265		125.851579	-5.803177	0.000000	0.000000	9.003577									0.000000	3.058057	0.000000	0.958627			0.000000	4.403674																			0.000000	1.263144			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
 131	1495.310392	395.706010					0.000000	0.000000		6394.214931										58.957632		140.986623		7.108740		124.814562	-6.601334	2.728642	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-0.061044	0.000000																			0.000000	2.910506			0.000000	0.375782			0.000000	0.000000			0.000000	0.000000	
 132	1499.145703	395.706010					0.000000	0.000000		6396.956145										54.729152		140.479232		8.958557		123.786090	-4.853987	1.018675	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-3.128703	0.000000																			0.000000	4.228480			0.000000	0.507391			-1.852341	0.000000			0.000000	0.000000	
 133	1503.384223	395.706010					0.000000	0.000000		6401.430175										51.818645		140.103450		11.327500		122.766093	-4.632399	0.393880	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-4.861686	0.000000																			0.000000	2.910506			0.000000	0.375782			-2.372123	0.000000			0.000000	0.000000	
 134	1506.335287	395.706010					0.000000	0.000000		6406.624218										48.743375		139.711215		7.304676		121.754500	-4.462625	1.511561	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-5.581970	0.000000																			0.000000	3.075271			0.000000	0.392235			0.000000	4.018803			0.000000	0.000000	
 135	1510.342610	379.431286					18.685923	0.000000		6411.538160										44.020672		139.154472		7.098651		120.751243	-4.007323	0.000000	0.000000	16.274725									-18.685923	0.000000	0.000000	0.000000			-5.302183	0.000000																			0.000000	4.722703			0.000000	0.556743			0.000000	0.203431			0.000000	0.000000	
 136	1512.576822	358.021401					37.323424	0.000000		6414.988268										38.638982		138.531924		7.096131		119.756253	-4.184814	1.950601	0.000000	21.409884									-18.791473	0.000000	0.000000	0.000000			-3.838647	0.000000																			0.000000	5.381690			0.000000	0.622548			0.000000	0.000000			0.000000	0.000000	
 137	1499.113519	336.611517					51.926926	0.000000		6414.057968										33.257292		137.909376		7.093612		118.769461	-4.167175	17.630479	0.000000	21.409884									-14.911047	0.000000	0.000000	0.000000			0.000000	0.541552																			0.000000	5.381690			0.000000	0.622548			0.000000	0.000000			0.000000	0.000000	
 138	1500.160169	315.201633					59.091149	0.000000		6407.820109										23.818694		137.698095		7.091094		117.790801	-5.955312	4.908662	0.000000	21.409884									-7.592100	0.000000	0.000000	0.000000			0.000000	5.849168																			0.000000	9.438598			0.000000	0.211281			0.000000	0.000000			0.000000	0.000000	
