Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 132					152.699855		8.155753			3182.223472										19.174750					2.754376	0.000000									-1.792292	4.141307			-2.024756	0.000000					0.000000	1.225931																			0.000000	0.470055									0.000000	1.646048	0.000000	0.000000	
 133					150.832708		11.231379			3181.461344										16.755438					5.290015	0.000000									-1.928206	3.764813			-3.142830	0.000000					0.000000	0.569285																			0.000000	2.419312									-2.536617	0.000000	0.000000	0.000000	
 134					148.901877		15.606604			3181.477403										14.333737					7.370431	0.000000									-1.911215	3.811880			-4.467771	0.000000					-0.208856	0.000000																			0.000000	2.421701									-2.082293	0.000000	0.000000	0.000000	
 135					146.075543		20.594423			3181.874413										11.888150					5.341882	0.000000									-1.485933	4.282487			-5.116418	0.000000					-0.589807	0.000000																			0.000000	2.445587									0.000000	2.025932	0.000000	0.000000	
 136					142.290964		24.939499			3181.918051										9.433009					3.314053	0.000000									-0.715370	4.470733			-4.514773	0.000000					-0.236460	0.000000																			0.000000	2.455141									0.000000	2.025932	0.000000	0.000000	
 137					139.465142		27.866064			3181.149621										6.977868					2.026652	0.000000									-1.673369	4.470733			-3.132067	0.000000					0.000000	0.575606																			0.000000	2.455141									0.000000	1.286225	0.000000	0.000000	
 138					136.856918		29.683717			3179.744134										4.582441					0.000000	0.000000									-0.713896	3.294227			-2.047270	0.000000					0.000000	1.212709																			0.000000	2.395427									0.000000	2.025932	0.000000	0.000000	
 139					136.914399		30.235016			3177.603797										2.234785					0.000000	0.000000									-2.437866	2.353013			-0.795892	0.000000					0.000000	1.947645																			0.000000	2.347656									0.000000	0.000000	0.000000	0.000000	
 140					137.772482		29.566633			3174.749937										1.624311					0.000000	0.000000									-2.650226	1.764760			0.000000	0.419246					0.000000	2.661298																			0.000000	0.610475									0.000000	0.000000	0.000000	0.000000	
 141					139.431006		28.484295			3171.649898										3.325446					1.119173	0.000000									-2.862585	1.176507			0.000000	0.838709					0.000000	2.907649																			-1.701135	0.000000									-1.119173	0.000000	0.000000	0.000000	
 142					141.665639		27.209043			3168.431511										5.045542					2.237949	0.000000									-3.015484	0.752965			0.000000	1.040541					0.000000	3.026185																			-1.720096	0.000000									-1.119173	0.000000	0.000000	0.000000	
 143					144.284119		25.638590			3165.033775										6.778278					3.356328	0.000000									-3.117416	0.470603			0.000000	1.346251					0.000000	3.205729																			-1.732736	0.000000									-1.119173	0.000000	0.000000	0.000000	
 144					147.286371		23.507771			3161.299542										8.523654					4.474309	0.000000									-3.219349	0.188241			0.000000	1.919556					0.000000	3.542432																			-1.745376	0.000000									-1.119173	0.000000	0.000000	0.000000	
 145					150.384095		22.280340			3158.085784										10.272190					4.013391	0.000000									-3.244832	0.117651			0.000000	1.033728					0.000000	3.022183																			-1.748536	0.000000									0.000000	0.459330	0.000000	0.000000	
 146					153.577273		20.063539			3154.285223										10.573119					3.552635	0.000000									-3.270315	0.047060			0.000000	2.033210					0.000000	3.609181																			-0.300928	0.000000									0.000000	0.459330	0.000000	0.000000	
 147					155.858625		17.041879			3150.001469										10.573119					3.092044	0.000000									-2.335597	0.023530			0.000000	2.856337					0.000000	4.092605																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 148					157.161413		13.567889			3145.437697										10.573119					2.631616	0.000000									-1.616322	0.282362			0.000000	3.333564					0.000000	4.372881																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 149					157.102219		9.831429			3140.703241										10.573119					2.171351	0.000000									-0.725203	0.752965			0.000000	3.624661					0.000000	4.543842																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 150					156.797747		5.880775			3135.825193										8.249349					1.711250	0.000000									-1.609359	1.882411			0.000000	3.869643					0.000000	4.687721																			0.000000	2.323770									0.000000	0.459330	0.000000	0.000000	
 151					155.089897		2.141005			3131.052175										7.451007					1.251312	0.000000									-1.970677	3.647167			0.000000	3.691313					0.000000	4.582987																			0.000000	0.798341									0.000000	0.459330	0.000000	0.000000	
 152					154.022885		0.000000			3127.200305										7.451007					0.791537	0.000000									-2.140566	3.176560			0.000000	2.123363					0.000000	3.662128																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 153					153.276321		0.000000			3124.904891										5.073495					0.331925	0.000000									-2.225507	2.941267			0.000000	0.000000					0.000000	2.105906																			0.000000	2.377513									0.000000	0.459330	0.000000	0.000000	
 154					152.049527		3.376062			3124.283215										6.679828					0.000000	0.000000									-2.098088	3.294227			-3.376062	0.000000					0.000000	0.432307																			-1.606333	0.000000									0.000000	0.331807	0.000000	0.000000	
 155					150.182510		9.660249			3125.385861										8.265095					3.943020	0.000000									-1.928206	3.764813			-6.312005	0.000000					-1.291977	0.000000																			-1.585267	0.000000									-3.943020	0.000000	0.000000	0.000000	
 156					147.803459		18.405184			3127.964053										9.833508					6.950052	0.000000									-1.792292	4.141307			-8.824536	0.000000					-2.767590	0.000000																			-1.568413	0.000000									-3.008432	0.000000	0.000000	0.000000	
 157					145.937292		28.775364			3131.538917										11.418775					9.555233	0.000000									-1.928206	3.764813			-10.521839	0.000000					-3.764419	0.000000																			-1.585267	0.000000									-2.607649	0.000000	0.000000	0.000000	
 158					144.007440		37.049125			3135.728225										13.001935					9.092510	0.000000									-1.911215	3.811880			-8.510870	0.000000					-4.379079	0.000000																			-1.583160	0.000000									0.000000	0.459330	0.000000	0.000000	
 159					141.437478		42.087357			3140.156092										13.737824					8.629952	0.000000									-1.741326	4.282487			-5.343517	0.000000					-4.617891	0.000000																			-0.735889	0.000000									0.000000	0.459330	0.000000	0.000000	
 160					138.611826		31.218718			3144.116968										13.737824					8.167558	0.000000									-1.673369	4.470733			0.000000	10.521839					-4.151170	0.000000																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 161					135.786740		20.439636			3145.667330										12.709435					7.705328	0.000000									-1.673369	4.470733			0.000000	10.521839					-1.740895	0.000000																			0.000000	1.028389									0.000000	0.459330	0.000000	0.000000	
 162					134.563444		18.178596			3145.108883										12.709435					7.243262	0.000000									-2.098088	3.294227			0.000000	2.092617					0.000000	0.367820																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 163					134.536531		20.624793			3144.027843										12.213072					6.781360	0.000000									-2.353013	2.353013			-2.595988	0.000000					0.000000	0.890446																			0.000000	0.496363									0.000000	0.459330	0.000000	0.000000	
 164					134.509624		22.328622			3142.522714										9.895273					6.319622	0.000000									-1.764760	1.764760			-1.873777	0.000000					0.000000	1.314601																			0.000000	2.317799									0.000000	0.459330	0.000000	0.000000	
 165					134.521695		23.293337			3140.591839										9.895273					5.858048	0.000000									-1.215480	1.176507			-1.148703	0.000000					0.000000	1.740438																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 166					136.757309		23.597408			3138.277752										9.895273					5.396638	0.000000									-3.015484	0.752965			-0.496008	0.000000					0.000000	2.123767																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 167					139.376772		23.595238			3135.785420										7.643160					4.935392	0.000000									-3.117416	0.470603			-0.192273	0.000000					0.000000	2.302151																			0.000000	2.252114									0.000000	0.459330	0.000000	0.000000	
 168					142.380004		23.507771			3133.243135										7.643160					4.474309	0.000000									-3.219349	0.188241			-0.106958	0.000000					0.000000	2.352257																			0.000000	0.000000									0.000000	0.459330	0.000000	0.000000	
 169					145.478710		21.573829			3129.616142										9.391696					5.591894	0.000000									-3.244832	0.117651			0.000000	1.740238					0.000000	3.437118																			-1.748536	0.000000									-1.119173	0.000000	0.000000	0.000000	
 170					148.672869		19.112931			3125.670528										11.143393					6.709082	0.000000									-3.270315	0.047060			0.000000	2.283130					0.000000	3.755960																			-1.751696	0.000000									-1.119173	0.000000	0.000000	0.000000	
 171					151.898414		16.473440			3121.608357										12.896142					7.825874	0.000000									-3.278810	0.023530			0.000000	2.482000					0.000000	3.872756																			-1.752750	0.000000									-1.119173	0.000000	0.000000	0.000000	
 172					154.771044		13.425474			3117.293759										14.637305					8.942269	0.000000									-3.185371	0.282362			0.000000	2.912226					0.000000	4.125428																			-1.741163	0.000000									-1.119173	0.000000	0.000000	0.000000	
 173					157.002608		10.263492			3112.897711										16.357401					10.058268	0.000000									-3.015484	0.752965			0.000000	3.051355					0.000000	4.207139																			-1.720096	0.000000									-1.119173	0.000000	0.000000	0.000000	
 174					157.696551		7.212781			3108.551978										18.026936					11.173870	0.000000									-2.607754	1.882411			0.000000	2.966140					0.000000	4.157092																			-1.669535	0.000000									-1.119173	0.000000	0.000000	0.000000	
 175					155.988522		4.489068			3104.383790										19.617469					11.173870	0.000000									-1.970677	3.647167			0.000000	2.664280					0.000000	3.979810																			-1.590534	0.000000									-0.003967	0.000000	0.000000	0.000000	
 176					154.921330		3.317434			3101.114213										19.617469					9.257904	0.000000									-2.140566	3.176560			0.000000	1.134644					0.000000	3.081452																			0.000000	0.000000									0.000000	1.912000	0.000000	0.000000	
 177					154.174586		3.709679			3098.757632										19.617469					7.455722	0.000000									-2.225507	2.941267			-0.419580	0.000000					0.000000	2.168653																			0.000000	0.000000									0.000000	1.798895	0.000000	0.000000	
 178					152.947612		4.789502			3096.806908										19.617469					5.774862	0.000000									-2.098088	3.294227			-1.110391	0.000000					0.000000	1.762939																			0.000000	0.000000									0.000000	1.678213	0.000000	0.000000	
 179					151.080416		6.181936			3095.045125										19.617469					4.401987	0.000000									-1.928206	3.764813			-1.431900	0.000000					0.000000	1.574117																			0.000000	0.000000									0.000000	1.370825	0.000000	0.000000	
 180					148.701186		8.155753			3093.631634										19.147414					2.754376	0.000000									-1.792292	4.141307			-2.024756	0.000000					0.000000	1.225931																			0.000000	0.470055									0.000000	1.646048	0.000000	0.000000	
 181					146.834838		11.231379			3092.874875										16.728102					5.290015	0.000000									-1.928206	3.764813			-3.142830	0.000000					0.000000	0.569285																			0.000000	2.419312									-2.536617	0.000000	0.000000	0.000000	
 182					144.904807		15.606604			3092.896302										14.306401					7.370431	0.000000									-1.911215	3.811880			-4.467771	0.000000					-0.208856	0.000000																			0.000000	2.421701									-2.082293	0.000000	0.000000	0.000000	
 183					142.079272		20.594423			3093.298680										11.860815					5.341882	0.000000									-1.485933	4.282487			-5.116418	0.000000					-0.589807	0.000000																			0.000000	2.445587									0.000000	2.025932	0.000000	0.000000	
 184					138.295492		24.939499			3093.347686										9.405674					3.314053	0.000000									-0.715370	4.470733			-4.514773	0.000000					-0.236460	0.000000																			0.000000	2.455141									0.000000	2.025932	0.000000	0.000000	
 185					135.470469		27.866064			3092.584623										6.950532					2.026652	0.000000									-1.673369	4.470733			-3.132067	0.000000					0.000000	0.575606																			0.000000	2.455141									0.000000	1.286225	0.000000	0.000000	
 186					132.863044		29.683717			3091.184504										4.555105					0.000000	0.000000									-0.713896	3.294227			-2.047270	0.000000					0.000000	1.212709																			0.000000	2.395427									0.000000	2.025932	0.000000	0.000000	
