Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5402	941.686757	7.223376			51.418596		4.218610			32.143884							18.112674		0.000000			288.047237		-0.000000		21.634233	-0.193856	0.000000	-0.442120	0.000000					-3.456693	0.036673			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5403	941.896568	7.665496			54.853288		3.868538			31.161672							16.609637		0.000000			285.964027		-0.000000		26.136430	-0.209811	0.000000	-0.442120	0.000000					-3.463313	0.018337			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					0.000000	2.083210			0.000000	0.000000			-4.680463	0.000000	
 5404	942.184559	7.946300			58.012777		3.521352			30.179519							15.118985		0.000000			286.558200		-0.000000		30.601529	-0.287991	0.000000	-0.280804	0.000000					-3.390498	0.220039			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5405	942.524405	7.356771			57.534115		3.177026			29.197426							13.640616		0.000000			287.108012		0.080503		35.029835	-0.339846	0.000000	0.000000	0.589528					-0.119710	0.586770			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.549812	0.000000			-0.080503	0.000000			-4.680463	0.000000	
 5406	943.007049	6.767243			55.937416		2.835537			28.215393							12.174428		0.000000			287.551356		0.000000		38.014106	-0.482645	0.000000	0.000000	0.589528					0.000000	1.585192			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.443344	0.000000			0.000000	0.080474			-3.272917	0.000000	
 5407	943.733011	6.859383			55.527978		2.496862			27.233418							10.720322		0.000000			287.828345		0.000000		38.061093	-0.725961	0.000000	-0.092140	0.000000					-2.443912	2.842161			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			-0.360223	0.000000	
 5408	944.544332	7.301503			55.617748		2.160978			26.251504							9.278198		0.000000			285.447914		0.000000		36.225972	-0.811322	0.000000	-0.442120	0.000000					-2.576303	2.475427			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					0.000000	2.380431			0.000000	0.000000			0.000000	1.521497	
 5409	945.104359	7.743624			55.957052		1.827862			28.651208							7.847957		0.000000			283.089663		0.000000		33.066323	-0.560027	0.000000	-0.442120	0.000000					-2.642495	2.292068			0.000000	0.315310					-2.401295	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.358251			0.000000	0.000000			0.000000	2.861147	
 5410	945.581420	8.185744			55.921939		1.497490			31.236597							6.429501		0.000000			280.698140		0.000000		28.946340	-0.477060	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	0.315310					-2.587125	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.391523			0.000000	0.000000			0.000000	3.847517	
 5411	946.333707	8.627865			55.387729		1.169841			37.737753							5.022733		0.000000			278.262258		1.170614		24.179317	-0.752287	0.000000	-0.442120	0.000000					-2.410815	2.933841			0.000000	0.315310					-6.503049	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.435883			-1.170614	0.000000			0.000000	4.528505	
 5412	947.054882	9.069985			54.454317		1.639973			44.238514							3.627557		0.000000			277.411954		2.414971		19.049382	-0.721175	0.000000	-0.442120	0.000000					-2.304900	3.227234			-0.479771	0.000000					-6.503049	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	0.850304			-1.244773	0.000000			0.000000	4.930697	
 5413	947.763292	9.512106			53.920401		3.187737			43.255569							2.243877		0.000000			277.677853		11.813456		13.871545	-0.708411	0.000000	-0.442120	0.000000					-2.410815	2.933841			-1.561277	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.265899	0.000000			-9.399343	0.000000			0.000000	5.020871	
 5414	948.508400	9.954226			53.336672		4.722747			42.272684							0.871599		0.000000			277.939316		25.904028		8.972214	-0.745107	0.000000	-0.442120	0.000000					-2.397575	2.970519			-1.561277	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.261463	0.000000			-14.094766	0.000000			0.000000	4.785029	
 5415	949.284620	10.396346			52.253935		6.245109			41.289858							0.000000		0.000000			278.156417		27.888899		4.669322	-0.776220	0.000000	-0.442120	0.000000					-2.265184	3.337253			-1.561277	0.000000					0.000000	0.980264													0.000000	0.864417			0.000000	0.000000					-0.217101	0.000000			-1.994067	0.000000			0.000000	4.228961	
 5416	950.060840	10.148664			49.949070		5.878340			40.307091							0.000000		0.000000			278.355772		27.888899		1.301310	-0.776220	0.000000	0.000000	0.247682					-1.189535	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			-0.009901	0.000000			0.000000	3.329537	
 5417	950.825094	9.559136			46.455130		5.514592			39.324384							0.000000		0.000000			278.555128		21.224092		0.000000	-0.764254	0.000000	0.000000	0.589528					0.000000	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	6.654906			0.000000	1.290587	
 5418	951.765652	8.969607			43.878716		5.153842			38.341737							0.000000		0.000000			278.865387		12.596661		0.000000	-0.940559	0.000000	0.000000	0.589528					0.000000	2.567123			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	8.619897			0.000000	0.000000	
 5419	952.839437	8.380079			42.036286		4.796064			37.359149							0.000000		0.000000			279.264370		4.662440		0.000000	-1.073784	0.000000	0.000000	0.589528					0.000000	1.833655			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	7.929749			0.000000	0.000000	
 5420	954.186853	7.790551			40.294639		4.441235			36.376621							0.000000		0.000000			279.718805		-0.000000		0.000000	-1.347416	0.000000	0.000000	0.589528					0.000000	1.733240			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	4.660785			0.000000	0.000000	
 5421	955.338818	7.201022			39.510935		4.089329			35.394152							1.608959		0.000000			280.228691		-0.000000		0.000000	-1.151965	0.000000	0.000000	0.589528					-0.141182	0.916827			0.000000	0.315310					0.000000	0.980264													-1.608959	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 5422	955.825451	6.611494			40.960749		3.740323			34.411743							8.178731		0.000000			280.778503		-0.000000		3.551963	-0.486633	0.000000	0.000000	0.589528					-2.044486	0.586770			0.000000	0.315310					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			-3.551963	0.000000	
 5423	956.074352	6.611494			43.923368		3.394193			33.429393							14.694368		0.000000			281.354931		-0.000000		7.901958	-0.248901	0.000000	0.000000	0.000000					-3.337542	0.366731			0.000000	0.315310					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			-4.379264	0.000000	
 5424	956.280174	7.053614			47.184867		4.927502			32.631821							21.156316		0.000000			281.957976		-0.000000		12.517309	-0.205822	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.561277	0.000000					0.000000	0.795546													-6.583030	0.000000			0.000000	0.000000					-0.603045	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5425	956.529075	7.125428			50.520582		4.571590			31.649579							19.628199		0.000000			282.567676		-0.000000		17.094630	-0.248901	0.000000	-0.071814	0.000000					-3.436835	0.091683			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5426	956.722931	7.567548			53.930498		4.218610			30.667397							18.112674		0.000000			283.184030		-0.000000		21.634233	-0.193856	0.000000	-0.442120	0.000000					-3.456693	0.036673			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5427	956.932742	8.009668			57.364688		3.868538			29.685274							16.609637		0.000000			281.100819		-0.000000		26.136430	-0.209811	0.000000	-0.442120	0.000000					-3.463313	0.018337			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					0.000000	2.083210			0.000000	0.000000			-4.680463	0.000000	
 5428	957.220733	8.290472			60.523674		3.521352			28.703211							15.118985		0.000000			281.694992		-0.000000		30.601529	-0.287991	0.000000	-0.280804	0.000000					-3.390498	0.220039			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5429	957.560578	7.700943			60.044510		3.177026			27.721207							13.640616		0.000000			282.244804		0.080503		35.029835	-0.339846	0.000000	0.000000	0.589528					-0.119710	0.586770			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.549812	0.000000			-0.080503	0.000000			-4.680463	0.000000	
 5430	958.043223	7.111415			58.447309		2.835537			26.739263							12.174428		0.000000			282.688148		0.000000		38.014106	-0.482645	0.000000	0.000000	0.589528					0.000000	1.585192			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.443344	0.000000			0.000000	0.080474			-3.272917	0.000000	
 5431	958.769184	7.203555			58.037369		2.496862			25.757378							10.720322		0.000000			282.965137		0.000000		38.061093	-0.725961	0.000000	-0.092140	0.000000					-2.443912	2.842161			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.276989	0.000000			0.000000	0.000000			-0.360223	0.000000	
 5432	959.580506	7.645675			58.126637		2.160978			24.775553							9.278198		0.000000			280.584706		0.000000		36.225972	-0.811322	0.000000	-0.442120	0.000000					-2.576303	2.475427			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					0.000000	2.380431			0.000000	0.000000			0.000000	1.521497	
 5433	960.140533	8.087796			58.465439		1.827862			27.175347							7.847957		0.000000			278.226455		0.000000		33.066323	-0.560027	0.000000	-0.442120	0.000000					-2.642495	2.292068			0.000000	0.315310					-2.401295	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.358251			0.000000	0.000000			0.000000	2.861147	
 5434	960.617593	8.529916			58.429824		1.497490			29.760825							6.429501		0.000000			275.834933		0.000000		28.946340	-0.477060	0.000000	-0.442120	0.000000					-2.543201	2.567123			0.000000	0.315310					-2.587125	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.391523			0.000000	0.000000			0.000000	3.847517	
 5435	961.369881	8.972037			57.895113		1.169841			36.262070							5.022733		0.000000			273.399050		1.170614		24.179317	-0.752287	0.000000	-0.442120	0.000000					-2.410815	2.933841			0.000000	0.315310					-6.503049	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	2.435883			-1.170614	0.000000			0.000000	4.528505	
 5436	962.091055	9.414157			56.961200		1.639973			42.762921							3.627557		0.000000			272.548746		2.414971		19.049382	-0.721175	0.000000	-0.442120	0.000000					-2.304900	3.227234			-0.479771	0.000000					-6.503049	0.000000													0.000000	1.353789			0.000000	0.000000					0.000000	0.850304			-1.244773	0.000000			0.000000	4.930697	
 5437	962.799466	9.856278			56.426782		3.187737			41.780066							2.243877		0.000000			272.814646		11.813456		13.871545	-0.708411	0.000000	-0.442120	0.000000					-2.410815	2.933841			-1.561277	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.265899	0.000000			-9.399343	0.000000			0.000000	5.020871	
 5438	963.544573	10.298398			55.842552		4.722747			40.797270							0.871599		0.000000			273.076108		25.904028		8.972214	-0.745107	0.000000	-0.442120	0.000000					-2.397575	2.970519			-1.561277	0.000000					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.261463	0.000000			-14.094766	0.000000			0.000000	4.785029	
 5439	964.320794	10.740518			54.759314		6.245109			39.814533							0.000000		0.000000			273.293209		27.888899		4.669322	-0.776220	0.000000	-0.442120	0.000000					-2.265184	3.337253			-1.561277	0.000000					0.000000	0.980264													0.000000	0.864417			0.000000	0.000000					-0.217101	0.000000			-1.994067	0.000000			0.000000	4.228961	
 5440	965.097014	10.492837			52.453947		5.878340			38.831856							0.000000		0.000000			273.492565		27.888899		1.301310	-0.776220	0.000000	0.000000	0.247682					-1.189535	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			-0.009901	0.000000			0.000000	3.329537	
 5441	965.861267	9.903308			48.959507		5.514592			37.849238							0.000000		0.000000			273.691920		21.224092		0.000000	-0.764254	0.000000	0.000000	0.589528					0.000000	3.483950			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.199356	0.000000			0.000000	6.654906			0.000000	1.290587	
 5442	966.801826	9.313780			46.382592		5.153842			36.866680							0.000000		0.000000			274.002180		12.596661		0.000000	-0.940559	0.000000	0.000000	0.589528					0.000000	2.567123			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.310259	0.000000			0.000000	8.619897			0.000000	0.000000	
 5443	967.875610	8.724251			44.539661		4.796064			35.884182							0.000000		0.000000			274.401162		4.662440		0.000000	-1.073784	0.000000	0.000000	0.589528					0.000000	1.833655			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.398983	0.000000			0.000000	7.929749			0.000000	0.000000	
 5444	969.223026	8.134723			42.797513		4.441235			34.901743							0.000000		0.000000			274.855597		0.000000		0.000000	-1.347416	0.000000	0.000000	0.589528					0.000000	1.733240			0.000000	0.315310					0.000000	0.980264													0.000000	0.000000			0.000000	0.000000					-0.454435	0.000000			0.000000	4.660785			0.000000	0.000000	
 5445	970.374991	7.545194			42.013309		4.089329			33.919364							1.608959		0.000000			275.365483		0.000000		0.000000	-1.151965	0.000000	0.000000	0.589528					-0.141182	0.916827			0.000000	0.315310					0.000000	0.980264													-1.608959	0.000000			0.000000	0.000000					-0.509886	0.000000			0.000000	0.000000			0.000000	0.000000	
 5446	970.861625	6.955666			43.462622		3.740323			32.937044							8.178731		0.000000			275.915295		0.000000		3.551963	-0.486633	0.000000	0.000000	0.589528					-2.044486	0.586770			0.000000	0.315310					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.549812	0.000000			0.000000	0.000000			-3.551963	0.000000	
 5447	971.110526	6.955666			46.424741		3.394193			31.954783							14.694368		0.000000			276.491723		0.000000		7.901958	-0.248901	0.000000	0.000000	0.000000					-3.337542	0.366731			0.000000	0.315310					0.000000	0.980264													-6.583030	0.000000			0.000000	0.000000					-0.576428	0.000000			0.000000	0.000000			-4.379264	0.000000	
 5448	971.316348	7.397786			49.685740		4.927502			31.157301							21.156316		0.000000			277.094769		0.000000		12.517309	-0.205822	0.000000	-0.442120	0.000000					-3.416976	0.146692			-1.561277	0.000000					0.000000	0.795546													-6.583030	0.000000			0.000000	0.000000					-0.603045	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5449	971.565249	7.469600			53.020955		4.571590			30.175148							19.628199		0.000000			277.704468		0.000000		17.094630	-0.248901	0.000000	-0.071814	0.000000					-3.436835	0.091683			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.609700	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5450	971.759104	7.911720			56.430370		4.218610			29.193055							18.112674		0.000000			278.320822		0.000000		21.634233	-0.193856	0.000000	-0.442120	0.000000					-3.456693	0.036673			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.616354	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5451	971.968915	8.353840			59.864060		3.868538			28.211022							16.609637		0.000000			276.237612		0.000000		26.136430	-0.209811	0.000000	-0.442120	0.000000					-3.463313	0.018337			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					0.000000	2.083210			0.000000	0.000000			-4.680463	0.000000	
 5452	972.256906	8.634644			63.022547		3.521352			27.229048							15.118985		0.000000			276.831785		0.000000		30.601529	-0.287991	0.000000	-0.280804	0.000000					-3.390498	0.220039			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.594173	0.000000			0.000000	0.000000			-4.680463	0.000000	
 5453	972.596752	8.045115			62.542882		3.177026			26.247134							13.640616		0.000000			277.381596		0.080503		35.029835	-0.339846	0.000000	0.000000	0.589528					-0.119710	0.586770			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.549812	0.000000			-0.080503	0.000000			-4.680463	0.000000	
 5454	973.079397	7.455587			60.945182		2.835537			25.265279							12.174428		0.000000			277.824940		0.000000		38.014106	-0.482645	0.000000	0.000000	0.589528					0.000000	1.585192			0.000000	0.315310					0.000000	0.980264													0.000000	1.353789			0.000000	0.000000					-0.443344	0.000000			0.000000	0.080474			-3.272917	0.000000	
