Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 99	3489.442033	186.246736					44.692289			29556.407289									34898.180297	524.154829		1494.765959				169.457815	-3.009102	14.235760	-7.593894	0.000000									0.000000	8.457582					0.000000	31.804844																	0.000000	77.142195	-23.250684	0.000000			0.000000	4.511494							0.000000	0.000000	
 100	3478.554212	193.840630					35.813385			29529.577050									34821.038102	545.907342		1490.084846				188.799054	-3.347939	14.235760	-7.593894	0.000000									0.000000	8.510640					0.000000	25.039120																	0.000000	77.142195	-21.752512	0.000000			0.000000	4.681113							-20.737572	0.000000	
 101	3467.281349	201.434524					27.013473			29502.751862									34743.895908	564.935910		1485.095337				203.290302	-2.962897	14.235760	-7.593894	0.000000									0.000000	8.504809					0.000000	25.035696																	0.000000	77.142195	-19.028569	0.000000			0.000000	4.989509							-16.046952	0.000000	
 102	3456.680384	209.028418					18.315517			29450.183559									34666.753713	577.427017		1479.365677				201.615190	-3.634795	14.235760	-7.593894	0.000000									0.000000	8.475365					0.000000	50.780437																	0.000000	77.142195	-12.491106	0.000000			0.000000	5.729660							0.000000	0.000000	
 103	3447.507925	209.028418					9.683402			29385.381581									34589.611519	577.989021		1472.479533				199.953881	-5.063300	14.235760	0.000000	0.000000									0.000000	8.481195					0.000000	63.017296																	0.000000	77.142195	-0.562004	0.000000			0.000000	6.886144							0.000000	0.000000	
 104	3441.606396	209.028418					1.939858			29321.063616									34512.469324	577.964013		1465.901787				198.306261	-8.334231	14.235760	0.000000	0.000000									0.000000	7.663753					0.000000	62.537211																	0.000000	77.142195	0.000000	0.025008			0.000000	6.577745							0.000000	0.000000	
 105	3438.246143	201.699509					0.000000			29260.120589									34435.327129	577.964013		1459.478235				196.672217	-10.875507	14.235760	0.000000	7.328908									0.000000	1.923873					0.000000	59.166170																	0.000000	77.142195	0.000000	0.000000			0.000000	6.423552							0.000000	0.000000	
 106	3435.149644	201.699509					5.186185			29203.357004									34358.184935	562.247487		1452.823380				195.051638	-11.139261	14.235760	0.000000	0.000000									-5.186185	0.000000					0.000000	54.990422																	0.000000	77.142195	0.000000	15.716526			0.000000	6.654855							0.000000	0.000000	
 107	3433.703050	198.861938					17.034178			29150.534447									34281.042740	537.185527		1445.860140				193.444413	-12.789165	14.235760	0.000000	2.837572									-11.890728	0.000000					0.000000	51.052833																	0.000000	77.142195	0.000000	25.061960			0.000000	6.963241							0.000000	0.000000	
 108	3431.925319	188.736152					33.959736			29100.754490									34203.900546	509.652797		1438.650174				191.850431	-12.458029	14.235760	0.000000	10.125786									-17.065920	0.000000					0.000000	48.013435																	0.000000	77.142195	0.000000	27.532731			0.000000	7.209965							0.000000	0.000000	
 109	3430.041702	178.610366					52.912917			29052.815022									34126.758351	484.590837		1431.686934				190.269583	-12.352143	14.235760	0.000000	10.125786									-19.233009	0.000000					0.000000	46.175962																	0.000000	77.142195	0.000000	25.061960			0.000000	6.963241							0.000000	0.000000	
 110	3426.696851	168.484580					73.126972			29005.444837									34049.616157	459.219997		1424.692849				188.701762	-10.890909	14.235760	0.000000	10.125786									-20.650058	0.000000					0.000000	45.609585																	0.000000	77.142195	0.000000	25.370839			0.000000	6.994085							0.000000	0.000000	
 111	3420.966666	161.138004					91.889601			28957.024040									33972.473962	430.760761		1417.390365				187.146859	-8.505575	14.235760	0.000000	7.346577									-19.365195	0.000000					0.000000	46.663067																	0.000000	77.142195	0.000000	28.459237			0.000000	7.302484							0.000000	0.000000	
 112	3413.921563	161.138004					102.399582			28903.850183									33895.331768	401.499064		1409.964520				185.604769	-7.190657	14.235760	0.000000	0.000000									-11.267151	0.000000					0.000000	51.419061																	0.000000	77.142195	0.000000	29.261696			0.000000	7.425846							0.000000	0.000000	
 113	3407.939175	161.138004					103.495838			28845.201715									33818.189573	376.575782		1402.538674				184.075386	-8.253372	14.235760	0.000000	0.000000									-1.940029	0.000000					0.000000	56.896895																	0.000000	77.142195	0.000000	24.923283			0.000000	7.425846							0.000000	0.000000	
 114	3403.190847	152.557486					101.983512			28785.030083									33741.047379	370.691385		1395.883819				182.558605	-9.487431	14.235760	0.000000	8.580518									0.000000	0.659520					0.000000	58.423614																	0.000000	77.142195	0.000000	5.884397			0.000000	6.654855							0.000000	0.000000	
 115	3400.408157	152.557486					98.831272			28723.891653									33663.905184	365.096621		1389.845762				181.054322	-11.453070	14.235760	0.000000	0.000000									0.000000	2.311896					0.000000	59.394057																	0.000000	77.142195	0.000000	5.594763			0.000000	6.038057							0.000000	0.000000	
 116	3397.764082	152.557486					94.258157			28661.907191									33586.762990	366.528913		1384.193201				179.562434	-11.591685	14.235760	0.000000	0.000000									0.000000	3.758746					0.000000	60.243794																	0.000000	77.142195	-1.432291	0.000000			0.000000	5.652561							0.000000	0.000000	
 117	3391.450558	152.557486					88.705294			28599.328947									33509.620795	375.898649		1378.926135				178.082840	-7.922236	14.235760	0.000000	0.000000									0.000000	4.776176					0.000000	60.841332																	0.000000	77.142195	-9.369737	0.000000			0.000000	5.267066							0.000000	0.000000	
 118	3381.717863	152.557486					83.557057			28536.965261									33432.478601	391.525245		1373.936626				176.615437	-4.503065	14.235760	0.000000	0.000000									0.000000	4.417306					0.000000	60.630567																	0.000000	77.142195	-15.626596	0.000000			0.000000	4.989509							0.000000	0.000000	
 119	3373.379019	152.557486					77.862939			28474.259843									33355.336406	408.989470		1369.132155				175.160126	-5.896916	14.235760	0.000000	0.000000									0.000000	5.005608					0.000000	60.976078																	0.000000	77.142195	-17.464225	0.000000			0.000000	4.804471							0.000000	0.000000	
 120	3364.901560	152.557486					71.363023			28411.057422									33278.194212	428.603435		1364.512722				173.716806	-5.758301	14.235760	0.000000	0.000000									0.000000	5.858325					0.000000	61.476880																	0.000000	77.142195	-19.613965	0.000000			0.000000	4.619433							0.000000	0.000000	
 121	3353.651800	160.151379					62.534889			28349.957233									33201.052017	451.309330		1359.939549				172.285380	-2.986000	14.235760	-7.593894	0.000000									0.000000	8.240102					0.000000	59.378479																	0.000000	77.142195	-22.705895	0.000000			0.000000	4.573174							0.000000	0.000000	
 122	3343.014256	167.745273					53.591464			28307.402042									33123.909823	474.423816		1355.412635				170.865748	-3.598216	14.235760	-7.593894	0.000000									0.000000	8.428138					0.000000	40.837184																	0.000000	77.142195	-23.114487	0.000000			0.000000	4.526914							0.000000	0.000000	
 123	3331.787598	175.339167					44.692289			28273.881769									33046.767628	497.674500		1350.901140				169.457815	-3.009102	14.235760	-7.593894	0.000000									0.000000	8.457582					0.000000	31.804844																	0.000000	77.142195	-23.250684	0.000000			0.000000	4.511494							0.000000	0.000000	
 124	3320.899777	182.933061					35.813385			28247.129252									32969.625434	519.427012		1346.220028				188.799054	-3.347939	14.235760	-7.593894	0.000000									0.000000	8.510640					0.000000	25.039120																	0.000000	77.142195	-21.752512	0.000000			0.000000	4.681113							-20.737572	0.000000	
 125	3309.626914	190.526954					27.013473			28220.381780									32892.483239	538.455581		1341.230519				203.290302	-2.962897	14.235760	-7.593894	0.000000									0.000000	8.504809					0.000000	25.035696																	0.000000	77.142195	-19.028569	0.000000			0.000000	4.989509							-16.046952	0.000000	
 126	3299.025950	198.120848					18.315517			28167.891188									32815.341045	550.946688		1335.500858				201.615190	-3.634795	14.235760	-7.593894	0.000000									0.000000	8.475365					0.000000	50.780437																	0.000000	77.142195	-12.491106	0.000000			0.000000	5.729660							0.000000	0.000000	
 127	3289.853490	198.120848					9.683402			28103.166917									32738.198850	551.508692		1328.614714				199.953881	-5.063300	14.235760	0.000000	0.000000									0.000000	8.481195					0.000000	63.017296																	0.000000	77.142195	-0.562004	0.000000			0.000000	6.886144							0.000000	0.000000	
 128	3283.951961	198.120848					1.939858			28038.926655									32661.056656	551.483684		1322.036969				198.306261	-8.334231	14.235760	0.000000	0.000000									0.000000	7.663753					0.000000	62.537211																	0.000000	77.142195	0.000000	0.025008			0.000000	6.577745							0.000000	0.000000	
 129	3280.591709	190.791940					0.000000			27978.061325									32583.914461	551.483684		1315.613417				196.672217	-10.875507	14.235760	0.000000	7.328908									0.000000	1.923873					0.000000	59.166170																	0.000000	77.142195	0.000000	0.000000			0.000000	6.423552							0.000000	0.000000	
 130	3277.495210	190.791940					5.186185			27921.375432									32506.772267	535.767158		1308.958562				195.051638	-11.139261	14.235760	0.000000	0.000000									-5.186185	0.000000					0.000000	54.990422																	0.000000	77.142195	0.000000	15.716526			0.000000	6.654855							0.000000	0.000000	
 131	3276.048615	187.954368					17.034178			27868.630564									32429.630072	510.705198		1301.995321				193.444413	-12.789165	14.235760	0.000000	2.837572									-11.890728	0.000000					0.000000	51.052833																	0.000000	77.142195	0.000000	25.061960			0.000000	6.963241							0.000000	0.000000	
 132	3274.270885	177.828583					33.959736			27818.928290									32352.487878	483.172467		1294.785356				191.850431	-12.458029	14.235760	0.000000	10.125786									-17.065920	0.000000					0.000000	48.013435																	0.000000	77.142195	0.000000	27.532731			0.000000	7.209965							0.000000	0.000000	
 133	3272.387268	167.702797					52.912917			27771.066501									32275.345683	458.110507		1287.822115				190.269583	-12.352143	14.235760	0.000000	10.125786									-19.233009	0.000000					0.000000	46.175962																	0.000000	77.142195	0.000000	25.061960			0.000000	6.963241							0.000000	0.000000	
 134	3269.042417	157.577011					73.126972			27723.773990									32198.203489	432.739668		1280.828031				188.701762	-10.890909	14.235760	0.000000	10.125786									-20.650058	0.000000					0.000000	45.609585																	0.000000	77.142195	0.000000	25.370839			0.000000	6.994085							0.000000	0.000000	
 135	3263.312231	150.230434					91.889601			27675.430862									32121.061294	404.280431		1273.525547				187.146859	-8.505575	14.235760	0.000000	7.346577									-19.365195	0.000000					0.000000	46.663067																	0.000000	77.142195	0.000000	28.459237			0.000000	7.302484							0.000000	0.000000	
 136	3256.267128	150.230434					102.399582			27622.334670									32043.919100	375.018735		1266.099701				185.604769	-7.190657	14.235760	0.000000	0.000000									-11.267151	0.000000					0.000000	51.419061																	0.000000	77.142195	0.000000	29.261696			0.000000	7.425846							0.000000	0.000000	
 137	3250.284741	150.230434					103.495838			27563.763862									31966.776905	350.095453		1258.673855				184.075386	-8.253372	14.235760	0.000000	0.000000									-1.940029	0.000000					0.000000	56.896895																	0.000000	77.142195	0.000000	24.923283			0.000000	7.425846							0.000000	0.000000	
 138	3245.536412	141.649916					101.983512			27503.669884									31889.634711	344.211056		1252.019000				182.558605	-9.487431	14.235760	0.000000	8.580518									0.000000	0.659520					0.000000	58.423614																	0.000000	77.142195	0.000000	5.884397			0.000000	6.654855							0.000000	0.000000	
 139	3242.753722	141.649916					98.831272			27442.609105									31812.492516	338.616292		1245.980944				181.054322	-11.453070	14.235760	0.000000	0.000000									0.000000	2.311896					0.000000	59.394057																	0.000000	77.142195	0.000000	5.594763			0.000000	6.038057							0.000000	0.000000	
 140	3240.109647	141.649916					94.258157			27380.702289									31735.350322	340.048584		1240.328383				179.562434	-11.591685	14.235760	0.000000	0.000000									0.000000	3.758746					0.000000	60.243794																	0.000000	77.142195	-1.432291	0.000000			0.000000	5.652561							0.000000	0.000000	
 141	3233.796124	141.649916					88.705294			27318.201686									31658.208127	349.418320		1235.061317				178.082840	-7.922236	14.235760	0.000000	0.000000									0.000000	4.776176					0.000000	60.841332																	0.000000	77.142195	-9.369737	0.000000			0.000000	5.267066							0.000000	0.000000	
 142	3224.063428	141.649916					83.557057			27255.915636									31581.065933	365.044916		1230.071808				176.615437	-4.503065	14.235760	0.000000	0.000000									0.000000	4.417306					0.000000	60.630567																	0.000000	77.142195	-15.626596	0.000000			0.000000	4.989509							0.000000	0.000000	
 143	3215.724585	141.649916					77.862939			27193.287849									31503.923738	382.509141		1225.267337				175.160126	-5.896916	14.235760	0.000000	0.000000									0.000000	5.005608					0.000000	60.976078																	0.000000	77.142195	-17.464225	0.000000			0.000000	4.804471							0.000000	0.000000	
 144	3207.247126	141.649916					71.363023			27130.163056									31426.781544	402.123106		1220.647904				173.716806	-5.758301	14.235760	0.000000	0.000000									0.000000	5.858325					0.000000	61.476880																	0.000000	77.142195	-19.613965	0.000000			0.000000	4.619433							0.000000	0.000000	
 145	3208.448456	141.649916					53.149463			27117.454368									31426.781544	424.829001		1228.466805				172.285380	-1.201331	0.000000	0.000000	0.000000									0.000000	17.625529					0.000000	11.064600																	0.000000	0.000000	-22.705895	0.000000			-7.818901	0.000000							0.000000	0.000000	
