Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7823	163.152719				2.116057		0.331128			209.411712												458.001615					-0.223569	0.132494							0.000000	0.048756			0.000000	0.328400					-0.050933	0.000000																							-0.230155	0.000000									
 7824	163.188066				2.096131		0.000000			209.443076												458.232950					-0.223569	0.188222							0.000000	0.019502			0.000000	0.328400					-0.044054	0.000000																							-0.231334	0.000000									
 7825	163.188066				2.444379		0.328400			209.250335												457.936638					0.000000	0.000000							-0.360856	0.012189			-0.328400	0.000000					0.000000	0.180048																							0.000000	0.296311									
 7826	163.188066				2.802510		0.547152			209.025187												458.168562					0.000000	0.000000							-0.363496	0.004876			-0.221458	0.000000					0.000000	0.212467																							-0.231924	0.000000									
 7827	163.190095				3.163888		0.871043			208.774091												458.400585					-0.002030	0.000000							-0.364376	0.002438			-0.328400	0.000000					0.000000	0.238430																							-0.232022	0.000000									
 7828	163.250987				3.488696		0.993385			208.500008												458.631526					-0.060892	0.000000							-0.354695	0.029254			-0.129520	0.000000					0.000000	0.261431																							-0.230941	0.000000									
 7829	163.311879				3.747083		1.313600			208.206564												458.860501					-0.060892	0.000000							-0.337094	0.078010			-0.328400	0.000000					0.000000	0.280809																							-0.228975	0.000000									
 7830	163.435016				3.827257		1.313600			207.891287												459.084758					-0.123137	0.000000							-0.275948	0.195025			-0.010824	0.000000					0.000000	0.302659																							-0.224257	0.000000									
 7831	163.648815				3.449596		0.974376			207.561535												459.301643					-0.213799	0.000000							-0.000964	0.377860			0.000000	0.328400					0.000000	0.317154																							-0.216885	0.000000									
 7832	163.981438				3.119803		0.637947			207.255353												459.520494					-0.386326	0.053703							0.000000	0.329103			0.000000	0.328400					0.000000	0.293603																							-0.218851	0.000000									
 7833	164.382613				2.814453		0.304290			207.001591												459.740328					-0.518935	0.117760							0.000000	0.304726			0.000000	0.328400					0.000000	0.241203																							-0.219834	0.000000									
 7834	164.631808				2.472596		0.000000			206.805073												459.958687					-0.414066	0.164871							0.000000	0.341294			0.000000	0.301783					0.000000	0.183973																							-0.218359	0.000000									
 7835	164.600493				2.087219		0.000000			206.661517												460.175081					-0.237479	0.268794							-0.005166	0.390048			0.000000	0.000000					0.000000	0.131024																							-0.216393	0.000000									
 7836	164.371916				1.868115		0.000000			206.556786												460.389901					-0.073070	0.301647							-0.210367	0.429054			0.000000	0.000000					0.000000	0.092208																							-0.214821	0.000000									
 7837	164.159575				1.702142		0.000000			206.472343												460.606295					-0.048037	0.260378							-0.224449	0.390048			0.000000	0.000000					0.000000	0.071925																							-0.216393	0.000000									
 7838	164.064635				1.529565		0.000000			206.373900												460.822491					-0.080513	0.175453							-0.222688	0.394925			0.000000	0.000000					0.000000	0.085931																							-0.216197	0.000000									
 7839	164.285374				1.290665		0.000000			206.228615												461.036722					-0.294311	0.073572							-0.205087	0.443681			0.000000	0.000000					0.000000	0.132779																							-0.214231	0.000000									
 7840	164.462782				1.025269		0.000000			206.039090												461.250167					-0.277397	0.099989							-0.198047	0.463184			0.000000	0.000000					0.000000	0.177027																							-0.213444	0.000000									
 7841	164.649092				0.759927		0.000000			205.817941												461.463611					-0.455337	0.269027							-0.198047	0.463184			0.000000	0.000000					0.000000	0.208663																							-0.213444	0.000000									
 7842	164.931922				0.660530		0.000000			205.572296												461.681970					-0.698905	0.416074							-0.242049	0.341294			0.000000	0.000000					0.000000	0.233172																							-0.218359	0.000000									
 7843	165.059417				0.660398		0.000000			205.303605												461.904262					-0.521641	0.394146							-0.243781	0.243781			0.000000	0.000000					0.000000	0.256234																							-0.222291	0.000000									
 7844	164.883697				0.660266		0.000000			205.015605												462.129010					-0.100134	0.275854							-0.182835	0.182835			0.000000	0.000000					0.000000	0.275558																							-0.224749	0.000000									
 7845	164.756604				0.660134		0.000000			204.712231												462.356216					-0.066981	0.194074							-0.121890	0.121890			0.000000	0.000000					0.000000	0.290950																							-0.227206	0.000000									
 7846	164.889213				0.676075		0.000000			204.396497												462.585191					-0.132609	0.000000							-0.094083	0.078010			0.000000	0.000000					0.000000	0.303329																							-0.228975	0.000000									
 7847	165.023175				0.966181		0.000000			204.058022												462.815346					-0.133962	0.000000							-0.338997	0.048756			0.000000	0.000000					0.000000	0.326089																							-0.230155	0.000000									
 7848	165.023175				1.255427		0.000000			203.674474												463.046681					0.000000	0.000000							-0.308941	0.019502			0.000000	0.000000					0.000000	0.371182																							-0.231334	0.000000									
 7849	165.023175				1.603842		0.054449			203.686439												461.854324					0.000000	0.000000							-0.360856	0.012189			-0.054449	0.000000					-0.024308	0.000000																							0.000000	1.192357									
 7850	165.023175				1.962142		0.054001			203.691524												460.662262					0.000000	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.017429	0.000000																							0.000000	1.192062									
 7851	165.023175				2.323687		0.053556			203.693709												459.470299					0.000000	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.014528	0.000000																							0.000000	1.191963									
 7852	165.023175				2.648664		0.053114			203.693180												458.277254					0.000000	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.011815	0.000000																							0.000000	1.193045									
 7853	165.023175				2.907219		0.381077			203.684862												457.082244					0.000000	0.000000							-0.337094	0.078010			-0.328400	0.000000					-0.004025	0.000000																							0.000000	1.195011									
 7854	165.059711				3.006465		0.049537			203.669116												457.205340					-0.036535	0.000000							-0.294852	0.195025			0.000000	0.328400					0.000000	0.003403																							-0.123096	0.000000									
 7855	165.487308				2.856853		0.377529			203.662186												455.998239					-0.427597	0.000000							-0.228849	0.377860			-0.328400	0.000000					-0.005412	0.000000																							0.000000	1.207101									
 7856	165.864838				2.773629		0.374418			203.680012												454.793104					-0.377530	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.030168	0.000000																							0.000000	1.205135									
 7857	166.187566				2.723598		0.371332			203.719567												455.012938					-0.322728	0.000000							-0.255250	0.304726			0.000000	0.000000					-0.051898	0.000000																							-0.219834	0.000000									
 7858	166.506911				2.623809		0.368273			203.778257												453.807312					-0.319345	0.000000							-0.242049	0.341294			0.000000	0.000000					-0.071035	0.000000																							0.000000	1.205627									
 7859	166.800545				2.457684		0.365238			203.859642												452.599719					-0.293635	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.093735	0.000000																							0.000000	1.207592									
 7860	166.931125				2.238506		0.690628			203.959196												452.814540					-0.130580	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.111907	0.000000																							-0.214821	0.000000									
 7861	167.064411				2.072458		0.356538			204.064597												453.030933					-0.133286	0.000000							-0.224449	0.390048			0.000000	0.328400					-0.117762	0.000000																							-0.216393	0.000000									
 7862	167.208522				1.899808		0.353600			204.157259												451.823144					-0.144111	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.105028	0.000000																							0.000000	1.207789									
 7863	167.468328				1.660834		0.350686			204.217073												452.037375					-0.259806	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.072186	0.000000																							-0.214231	0.000000									
 7864	167.732870				1.395364		0.676197			204.234137												452.250820					-0.264542	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.029439	0.000000																							-0.213444	0.000000									
 7865	168.005530				1.129947		0.342225			204.228559												452.464264					-0.272661	0.000000							-0.198047	0.463184			0.000000	0.328400					-0.006799	0.000000																							-0.213444	0.000000									
 7866	168.422302				1.030477		0.339405			204.203001												452.682623					-0.416772	0.000000							-0.242049	0.341294			0.000000	0.000000					0.000000	0.013182																							-0.218359	0.000000									
 7867	168.791037				1.063741		0.665008			204.162413												452.904915					-0.368735	0.000000							-0.277251	0.243781			-0.328400	0.000000					0.000000	0.028213																							-0.222291	0.000000									
 7868	168.973713				1.179945		0.331128			204.107098												453.129663					-0.182676	0.000000							-0.299252	0.182835			0.000000	0.328400					0.000000	0.042943																							-0.224749	0.000000									
 7869	169.129326				1.379072		0.000000			204.046716												453.356869					-0.155613	0.000000							-0.321254	0.121890			0.000000	0.328400					0.000000	0.048013																							-0.227206	0.000000									
 7870	169.292381				1.637881		0.000000			203.986097												453.585844					-0.163055	0.000000							-0.337094	0.078010			0.000000	0.000000					0.000000	0.048254																							-0.228975	0.000000									
 7871	169.295764				1.936453		0.000000			203.919500												453.815999					-0.003383	0.000000							-0.347655	0.048756			-0.164200	0.164200					0.000000	0.054235																							-0.230155	0.000000									
 7872	169.295764				2.274778		0.000000			203.843790												454.047333					0.000000	0.000000							-0.358216	0.019502			0.000000	0.000000					0.000000	0.063352																							-0.231334	0.000000									
 7873	169.295764				2.622990		0.328400			203.651389												453.751022					0.000000	0.000000							-0.360856	0.012189			-0.328400	0.000000					0.000000	0.180048																							0.000000	0.296311									
 7874	169.295764				2.981086		0.547152			203.426581												453.982946					0.000000	0.000000							-0.363496	0.004876			-0.221458	0.000000					0.000000	0.212467																							-0.231924	0.000000									
 7875	169.297794				3.342428		0.871043			203.175824												454.214969					-0.002030	0.000000							-0.364376	0.002438			-0.328400	0.000000					0.000000	0.238430																							-0.232022	0.000000									
 7876	169.358686				3.667201		0.993385			202.902080												454.445910					-0.060892	0.000000							-0.354695	0.029254			-0.129520	0.000000					0.000000	0.261431																							-0.230941	0.000000									
 7877	169.419578				3.925552		1.313600			202.608975												454.674885					-0.060892	0.000000							-0.337094	0.078010			-0.328400	0.000000					0.000000	0.280809																							-0.228975	0.000000									
 7878	169.542715				4.005690		1.313600			202.294037												454.899142					-0.123137	0.000000							-0.275948	0.195025			-0.010824	0.000000					0.000000	0.302659																							-0.224257	0.000000									
 7879	169.756514				3.627993		0.974376			201.964625												455.116027					-0.213799	0.000000							-0.000964	0.377860			0.000000	0.328400					0.000000	0.317154																							-0.216885	0.000000									
 7880	170.089137				3.298165		0.637947			201.658782												455.334878					-0.386326	0.053703							0.000000	0.329103			0.000000	0.328400					0.000000	0.293603																							-0.218851	0.000000									
 7881	170.490312				2.992779		0.304290			201.405359												455.554712					-0.518935	0.117760							0.000000	0.304726			0.000000	0.328400					0.000000	0.241203																							-0.219834	0.000000									
 7882	170.739506				2.650887		0.000000			201.209181												455.773071					-0.414066	0.164871							0.000000	0.341294			0.000000	0.301783					0.000000	0.183973																							-0.218359	0.000000									
 7883	170.708192				2.265474		0.000000			201.065963												455.989464					-0.237479	0.268794							-0.005166	0.390048			0.000000	0.000000					0.000000	0.131024																							-0.216393	0.000000									
 7884	170.479615				2.046334		0.000000			200.961571												456.204285					-0.073070	0.301647							-0.210367	0.429054			0.000000	0.000000					0.000000	0.092208																							-0.214821	0.000000									
 7885	170.267274				1.880325		0.000000			200.877467												456.420679					-0.048037	0.260378							-0.224449	0.390048			0.000000	0.000000					0.000000	0.071925																							-0.216393	0.000000									
 7886	170.172333				1.707713		0.000000			200.779363												456.636875					-0.080513	0.175453							-0.222688	0.394925			0.000000	0.000000					0.000000	0.085931																							-0.216197	0.000000									
 7887	170.393072				1.468777		0.000000			200.634417												456.851106					-0.294311	0.073572							-0.205087	0.443681			0.000000	0.000000					0.000000	0.132779																							-0.214231	0.000000									
 7888	170.570481				1.203346		0.000000			200.445231												457.064551					-0.277397	0.099989							-0.198047	0.463184			0.000000	0.000000					0.000000	0.177027																							-0.213444	0.000000									
 7889	170.756790				0.937968		0.000000			200.224421												457.277995					-0.455337	0.269027							-0.198047	0.463184			0.000000	0.000000					0.000000	0.208663																							-0.213444	0.000000									
 7890	171.039621				0.838535		0.000000			199.979116												457.496354					-0.698905	0.416074							-0.242049	0.341294			0.000000	0.000000					0.000000	0.233172																							-0.218359	0.000000									
 7891	171.167116				0.838368		0.000000			199.710763												457.718646					-0.521641	0.394146							-0.243781	0.243781			0.000000	0.000000					0.000000	0.256234																							-0.222291	0.000000									
 7892	170.991395				0.838200		0.000000			199.423103												457.943394					-0.100134	0.275854							-0.182835	0.182835			0.000000	0.000000					0.000000	0.275558																							-0.224749	0.000000									
 7893	170.864302				0.838032		0.000000			199.120067												458.170600					-0.066981	0.194074							-0.121890	0.121890			0.000000	0.000000					0.000000	0.290950																							-0.227206	0.000000									
 7894	170.996912				0.853938		0.000000			198.804672												458.399575					-0.132609	0.000000							-0.094083	0.078010			0.000000	0.000000					0.000000	0.303329																							-0.228975	0.000000									
 7895	171.130874				1.144009		0.000000			198.466536												458.629730					-0.133962	0.000000							-0.338997	0.048756			0.000000	0.000000					0.000000	0.326089																							-0.230155	0.000000									
 7896	171.130874				1.433218		0.000000			198.083327												458.861065					0.000000	0.000000							-0.308941	0.019502			0.000000	0.000000					0.000000	0.371182																							-0.231334	0.000000									
 7897	171.130874				1.781599		0.328400			197.891275												458.564753					0.000000	0.000000							-0.360856	0.012189			-0.328400	0.000000					0.000000	0.180048																							0.000000	0.296311									
 7898	171.130874				2.139863		0.547152			197.666815												458.796677					0.000000	0.000000							-0.363496	0.004876			-0.221458	0.000000					0.000000	0.212467																							-0.231924	0.000000									
 7899	171.132904				2.501373		0.871043			197.416407												459.028700					-0.002030	0.000000							-0.364376	0.002438			-0.328400	0.000000					0.000000	0.238430																							-0.232022	0.000000									
 7900	171.193796				2.826314		0.993385			197.143012												459.259641					-0.060892	0.000000							-0.354695	0.029254			-0.129520	0.000000					0.000000	0.261431																							-0.230941	0.000000									
 7901	171.254688				3.084833		1.313600			196.850256												459.488616					-0.060892	0.000000							-0.337094	0.078010			-0.328400	0.000000					0.000000	0.280809																							-0.228975	0.000000									
 7902	171.377825				3.165140		1.313600			196.535668												459.712873					-0.123137	0.000000							-0.275948	0.195025			-0.010824	0.000000					0.000000	0.302659																							-0.224257	0.000000									
 7903	171.591624				2.787611		0.974376			196.206604												459.929758					-0.213799	0.000000							-0.000964	0.377860			0.000000	0.328400					0.000000	0.317154																							-0.216885	0.000000									
 7904	171.924246				2.457950		0.637947			195.901110												460.148609					-0.386326	0.053703							0.000000	0.329103			0.000000	0.328400					0.000000	0.293603																							-0.218851	0.000000									
 7905	172.325422				2.152733		0.304290			195.648036												460.368443					-0.518935	0.117760							0.000000	0.304726			0.000000	0.328400					0.000000	0.241203																							-0.219834	0.000000									
 7906	172.574616				1.811008		0.000000			195.452206												460.586802					-0.414066	0.164871							0.000000	0.341294			0.000000	0.301783					0.000000	0.183973																							-0.218359	0.000000									
 7907	172.543302				1.425764		0.000000			195.309338												460.803196					-0.237479	0.268794							-0.005166	0.390048			0.000000	0.000000					0.000000	0.131024																							-0.216393	0.000000									
 7908	172.314725				1.206792		0.000000			195.205295												461.018016					-0.073070	0.301647							-0.210367	0.429054			0.000000	0.000000					0.000000	0.092208																							-0.214821	0.000000									
 7909	172.102384				1.040951		0.000000			195.121540												461.234410					-0.048037	0.260378							-0.224449	0.390048			0.000000	0.000000					0.000000	0.071925																							-0.216393	0.000000									
 7910	172.007443				0.868506		0.000000			195.023784												461.450606					-0.080513	0.175453							-0.222688	0.394925			0.000000	0.000000					0.000000	0.085931																							-0.216197	0.000000									
 7911	172.228182				0.629739		0.000000			194.879187												461.664837					-0.294311	0.073572							-0.205087	0.443681			0.000000	0.000000					0.000000	0.132779																							-0.214231	0.000000									
 7912	172.405591				0.364475		0.000000			194.690350												461.878282					-0.277397	0.099989							-0.198047	0.463184			0.000000	0.000000					0.000000	0.177027																							-0.213444	0.000000									
 7913	172.591900				0.099265		0.000000			194.469889												462.091726					-0.455337	0.269027							-0.198047	0.463184			0.000000	0.000000					0.000000	0.208663																							-0.213444	0.000000									
 7914	172.874731				0.000000		0.000000			194.224932												462.310085					-0.698905	0.416074							-0.242049	0.341294			0.000000	0.000000					0.000000	0.233172																							-0.218359	0.000000									
 7915	173.002226				0.000000		0.000000			193.956928												462.532377					-0.521641	0.394146							-0.243781	0.243781			0.000000	0.000000					0.000000	0.256234																							-0.222291	0.000000									
 7916	172.826505				0.000000		0.000000			193.669617												462.757125					-0.100134	0.275854							-0.182835	0.182835			0.000000	0.000000					0.000000	0.275558																							-0.224749	0.000000									
 7917	172.699412				0.000000		0.000000			193.366930												462.984331					-0.066981	0.194074							-0.121890	0.121890			0.000000	0.000000					0.000000	0.290950																							-0.227206	0.000000									
 7918	172.832022				0.016073		0.000000			193.051883												463.213306					-0.132609	0.000000							-0.094083	0.078010			0.000000	0.000000					0.000000	0.303329																							-0.228975	0.000000									
 7919	172.965984				0.306311		0.000000			192.714095												463.443461					-0.133962	0.000000							-0.338997	0.048756			0.000000	0.000000					0.000000	0.326089																							-0.230155	0.000000									
 7920	172.965984				0.595689		0.000000			192.331235												463.674796					0.000000	0.000000							-0.308941	0.019502			0.000000	0.000000					0.000000	0.371182																							-0.231334	0.000000									
 7921	172.965984				0.944236		0.054449			192.343887												462.482439					0.000000	0.000000							-0.360856	0.012189			-0.054449	0.000000					-0.024308	0.000000																							0.000000	1.192357									
 7922	172.965984				1.302668		0.054001			192.349660												461.290377					0.000000	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.017429	0.000000																							0.000000	1.192062									
 7923	172.965984				1.664345		0.053556			192.352532												460.098414					0.000000	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.014528	0.000000																							0.000000	1.191963									
 7924	172.965984				1.989454		0.053114			192.352691												458.905369					0.000000	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.011815	0.000000																							0.000000	1.193045									
 7925	172.965984				2.248141		0.381077			192.345060												457.710359					0.000000	0.000000							-0.337094	0.078010			-0.328400	0.000000					-0.004025	0.000000																							0.000000	1.195011									
 7926	173.002519				2.347519		0.049537			192.330001												457.833455					-0.036535	0.000000							-0.294852	0.195025			0.000000	0.328400					0.000000	0.003403																							-0.123096	0.000000									
 7927	173.430116				2.198038		0.377529			192.323758												456.626354					-0.427597	0.000000							-0.228849	0.377860			-0.328400	0.000000					-0.005412	0.000000																							0.000000	1.207101									
 7928	173.807647				2.114946		0.374418			192.342271												455.421219					-0.377530	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.030168	0.000000																							0.000000	1.205135									
 7929	174.130374				2.065047		0.371332			192.382513												455.641053					-0.322728	0.000000							-0.255250	0.304726			0.000000	0.000000					-0.051898	0.000000																							-0.219834	0.000000									
 7930	174.449719				1.965389		0.368273			192.441890												454.435427					-0.319345	0.000000							-0.242049	0.341294			0.000000	0.000000					-0.071035	0.000000																							0.000000	1.205627									
 7931	174.743354				1.799396		0.365238			192.523963												453.227834					-0.293635	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.093735	0.000000																							0.000000	1.207592									
 7932	174.873933				1.580349		0.690628			192.624203												453.442655					-0.130580	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.111907	0.000000																							-0.214821	0.000000									
 7933	175.007219				1.414434		0.356538			192.730291												453.659048					-0.133286	0.000000							-0.224449	0.390048			0.000000	0.328400					-0.117762	0.000000																							-0.216393	0.000000									
 7934	175.151330				1.241915		0.353600			192.823640												452.451259					-0.144111	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.105028	0.000000																							0.000000	1.207789									
 7935	175.411136				1.003072		0.350686			192.884141												452.665490					-0.259806	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.072186	0.000000																							-0.214231	0.000000									
 7936	175.675678				0.737734		0.676197			192.901891												452.878935					-0.264542	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.029439	0.000000																							-0.213444	0.000000									
 7937	175.948339				0.472449		0.342225			192.897000												453.092379					-0.272661	0.000000							-0.198047	0.463184			0.000000	0.328400					-0.006799	0.000000																							-0.213444	0.000000									
 7938	176.365111				0.373110		0.339405			192.872129												453.310738					-0.416772	0.000000							-0.242049	0.341294			0.000000	0.000000					0.000000	0.013182																							-0.218359	0.000000									
 7939	176.733846				0.406506		0.665008			192.832227												453.533029					-0.368735	0.000000							-0.277251	0.243781			-0.328400	0.000000					0.000000	0.028213																							-0.222291	0.000000									
 7940	176.916522				0.522841		0.331128			192.777599												453.757778					-0.182676	0.000000							-0.299252	0.182835			0.000000	0.328400					0.000000	0.042943																							-0.224749	0.000000									
 7941	177.072135				0.722100		0.000000			192.717904												453.984984					-0.155613	0.000000							-0.321254	0.121890			0.000000	0.328400					0.000000	0.048013																							-0.227206	0.000000									
 7942	177.235190				0.981040		0.000000			192.657971												454.213959					-0.163055	0.000000							-0.337094	0.078010			0.000000	0.000000					0.000000	0.048254																							-0.228975	0.000000									
 7943	177.238573				1.279743		0.000000			192.592060												454.444114					-0.003383	0.000000							-0.347655	0.048756			-0.164200	0.164200					0.000000	0.054235																							-0.230155	0.000000									
 7944	177.238573				1.618200		0.000000			192.517038												454.675448					0.000000	0.000000							-0.358216	0.019502			0.000000	0.000000					0.000000	0.063352																							-0.231334	0.000000									
 7945	177.238573				1.966543		0.054449			192.529679												453.483092					0.000000	0.000000							-0.360856	0.012189			-0.054449	0.000000					-0.024308	0.000000																							0.000000	1.192357									
 7946	177.238573				2.324770		0.054001			192.535440												452.291030					0.000000	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.017429	0.000000																							0.000000	1.192062									
 7947	177.238573				2.686243		0.053556			192.538301												451.099067					0.000000	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.014528	0.000000																							0.000000	1.191963									
 7948	177.238573				3.011148		0.053114			192.538449												449.906022					0.000000	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.011815	0.000000																							0.000000	1.193045									
 7949	177.238573				3.269630		0.381077			192.530806												448.711012					0.000000	0.000000							-0.337094	0.078010			-0.328400	0.000000					-0.004025	0.000000																							0.000000	1.195011									
 7950	177.275108				3.368804		0.049537			192.515736												448.834108					-0.036535	0.000000							-0.294852	0.195025			0.000000	0.328400					0.000000	0.003403																							-0.123096	0.000000									
 7951	177.702705				3.219119		0.377529			192.509482												447.627007					-0.427597	0.000000							-0.228849	0.377860			-0.328400	0.000000					-0.005412	0.000000																							0.000000	1.207101									
 7952	178.080236				3.135822		0.374418			192.527984												446.421872					-0.377530	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.030168	0.000000																							0.000000	1.205135									
 7953	178.402963				3.085719		0.371332			192.568215												446.641706					-0.322728	0.000000							-0.255250	0.304726			0.000000	0.000000					-0.051898	0.000000																							-0.219834	0.000000									
 7954	178.722308				2.985857		0.368273			192.627580												445.436079					-0.319345	0.000000							-0.242049	0.341294			0.000000	0.000000					-0.071035	0.000000																							0.000000	1.205627									
 7955	179.015943				2.819660		0.365238			192.709642												444.228487					-0.293635	0.000000							-0.224449	0.390048			0.000000	0.000000					-0.093735	0.000000																							0.000000	1.207592									
 7956	179.146522				2.600409		0.690628			192.809871												444.443308					-0.130580	0.000000							-0.210367	0.429054			-0.328400	0.000000					-0.111907	0.000000																							-0.214821	0.000000									
 7957	179.279808				2.434290		0.356538			192.915948												444.659701					-0.133286	0.000000							-0.224449	0.390048			0.000000	0.328400					-0.117762	0.000000																							-0.216393	0.000000									
 7958	179.423919				2.261567		0.353600			193.009285												443.451912					-0.144111	0.000000							-0.222688	0.394925			0.000000	0.000000					-0.105028	0.000000																							0.000000	1.207789									
 7959	179.683725				2.022520		0.350686			193.069775												443.666143					-0.259806	0.000000							-0.205087	0.443681			0.000000	0.000000					-0.072186	0.000000																							-0.214231	0.000000									
 7960	179.948267				1.756978		0.676197			193.087514												443.879588					-0.264542	0.000000							-0.198047	0.463184			-0.328400	0.000000					-0.029439	0.000000																							-0.213444	0.000000									
 7961	180.220928				1.491489		0.342225			193.082612												444.093032					-0.272661	0.000000							-0.198047	0.463184			0.000000	0.328400					-0.006799	0.000000																							-0.213444	0.000000									
 7962	180.637700				1.391946		0.339405			193.057729												444.311391					-0.416772	0.000000							-0.242049	0.341294			0.000000	0.000000					0.000000	0.013182																							-0.218359	0.000000									
 7963	181.006435				1.425138		0.665008			193.017817												444.533682					-0.368735	0.000000							-0.277251	0.243781			-0.328400	0.000000					0.000000	0.028213																							-0.222291	0.000000									
 7964	181.189111				1.541270		0.331128			192.963177												444.758431					-0.182676	0.000000							-0.299252	0.182835			0.000000	0.328400					0.000000	0.042943																							-0.224749	0.000000									
 7965	181.344723				1.740325		0.000000			192.903470												444.985637					-0.155613	0.000000							-0.321254	0.121890			0.000000	0.328400					0.000000	0.048013																							-0.227206	0.000000									
 7966	181.507779				1.999062		0.000000			192.843526												445.214612					-0.163055	0.000000							-0.337094	0.078010			0.000000	0.000000					0.000000	0.048254																							-0.228975	0.000000									
 7967	181.511162				2.297561		0.000000			192.777604												445.444767					-0.003383	0.000000							-0.347655	0.048756			-0.164200	0.164200					0.000000	0.054235																							-0.230155	0.000000									
 7968	181.511162				2.635815		0.000000			192.702571												445.676101					0.000000	0.000000							-0.358216	0.019502			0.000000	0.000000					0.000000	0.063352																							-0.231334	0.000000									
 7969	181.511162				2.983954		0.054449			192.715201												444.483745					0.000000	0.000000							-0.360856	0.012189			-0.054449	0.000000					-0.024308	0.000000																							0.000000	1.192357									
 7970	181.511162				3.341978		0.054001			192.720951												443.291683					0.000000	0.000000							-0.363496	0.004876			0.000000	0.000000					-0.017429	0.000000																							0.000000	1.192062									
 7971	181.511162				3.703247		0.053556			192.723800												442.099720					0.000000	0.000000							-0.364376	0.002438			0.000000	0.000000					-0.014528	0.000000																							0.000000	1.191963									
 7972	181.511162				4.027948		0.053114			192.723936												440.906675					0.000000	0.000000							-0.354695	0.029254			0.000000	0.000000					-0.011815	0.000000																							0.000000	1.193045									
 7973	181.511162				4.286227		0.381077			192.716283												439.711665					0.000000	0.000000							-0.337094	0.078010			-0.328400	0.000000					-0.004025	0.000000																							0.000000	1.195011									
 7974	181.547697				4.385198		0.049537			192.701202												439.834761					-0.036535	0.000000							-0.294852	0.195025			0.000000	0.328400					0.000000	0.003403																							-0.123096	0.000000									
 7975	181.975294				4.235310		0.377529			192.694936												438.627660					-0.427597	0.000000							-0.228849	0.377860			-0.328400	0.000000					-0.005412	0.000000																							0.000000	1.207101									
 7976	182.352824				4.151809		0.374418			192.713427												437.422525					-0.377530	0.000000							-0.246450	0.329103			0.000000	0.000000					-0.030168	0.000000																							0.000000	1.205135									
