Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 4000	554.977780				7.559371		0.000000			1092.922704									232.079112			30.799787		25.672372		0.000000	-0.233571	0.233571							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	4.265539			0.000000	0.000000	
 4001	554.977780				7.054992		0.000000			1093.063980									232.122414			30.975904		20.967054		0.000000	-0.305290	0.305290							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.176117	0.000000			0.000000	4.696204			0.000000	0.000000	
 4002	554.977780				6.875288		0.000000			1093.205247									232.165716			31.180869		17.661067		0.000000	-0.479741	0.479741							-0.489455	0.667749			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.204964	0.000000			0.000000	3.298543			0.000000	0.000000	
 4003	554.977780				6.955279		0.000000			1093.346505									232.209018			31.408911		15.920969		0.000000	-0.552429	0.552429							-0.558329	0.476962			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.228043	0.000000			0.000000	1.733828			0.000000	0.000000	
 4004	554.977780				6.789542		0.000000			1093.487755									232.252320			31.651378		15.521170		0.000000	-0.570843	0.570843							-0.193375	0.357722			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.242467	0.000000			0.000000	0.394147			0.000000	0.000000	
 4005	554.742738				7.131803		0.000000			1093.212874									232.295622			31.908269		15.515660		0.000000	-0.521416	0.756458							-0.582100	0.238481			0.000000	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.256891	0.000000			0.000000	0.000000			0.000000	0.000000	
 4006	554.123477				7.653162		0.697462			1092.938009									232.338924			32.175544		15.510152		0.000000	-0.286875	0.906136							-0.675413	0.152628			-0.697462	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.267276	0.000000			0.000000	0.000000			0.000000	0.000000	
 4007	553.294328				8.252314		2.277706			1092.707547									232.382226			32.449744		15.504646		0.000000	-0.171544	1.000694							-0.696075	0.095392			-1.585991	0.000000					0.000000	0.164229																	-0.043302	0.000000					-0.274199	0.000000			0.000000	0.000000			0.000000	0.000000	
 4008	552.034361				8.929244		3.844929			1094.052670									232.539623			32.730866		15.499141		0.000000	-0.100794	1.360761							-0.716737	0.038157			-1.585991	0.000000					-1.411341	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	0.000000			0.000000	0.000000	
 4009	552.034361				9.486803		3.163711			1094.193877									232.582925			33.013720		13.901734		0.000000	-0.086256	0.086256							-0.583193	0.023848			0.000000	0.649536					-0.207507	0.000000																	-0.043302	0.000000					-0.282854	0.000000			0.000000	1.591906			0.000000	0.000000	
 4010	552.034361				9.770083		2.454394			1094.335076									232.740322			33.298304		13.896799		0.000000	-0.085287	0.085287							-0.294717	0.009539			0.000000	0.683247					-0.207507	0.000000																	-0.157397	0.000000					-0.284584	0.000000			0.000000	0.000000			0.000000	0.000000	
 4011	552.034361				10.117319		1.721838			1094.476266									232.783624			33.583466		13.891865		0.000000	-0.087226	0.087226							-0.353959	0.004770			0.000000	0.712332					-0.207507	0.000000																	-0.043302	0.000000					-0.285161	0.000000			0.000000	0.000000			0.000000	0.000000	
 4012	552.034361				10.215074		0.947919			1094.617448									232.826926			33.862280		13.886934		0.000000	-0.087226	0.087226							-0.157014	0.057236			0.000000	0.759731					-0.207507	0.000000																	-0.043302	0.000000					-0.278815	0.000000			0.000000	0.000000			0.000000	0.000000	
 4013	552.034361				10.220721		0.266387			1094.758621									232.984323			34.129556		13.369761		0.000000	-0.095948	0.095948							-0.160318	0.152628			0.000000	0.673721					-0.207507	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	0.512243			0.000000	0.000000	
 4014	552.034361				10.226366		0.000000			1094.899785									233.027625			34.369138		9.276007		0.000000	-0.200619	0.200619							-0.389259	0.381570			0.000000	0.264192					-0.207507	0.000000																	-0.043302	0.000000					-0.239582	0.000000			0.000000	4.089007			0.000000	0.000000	
 4015	551.900867				9.948658		0.000000			1094.624818									233.070927			34.565449		6.177630		0.000000	-0.270400	0.403893							-0.463628	0.739291			0.000000	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.196310	0.000000			0.000000	3.095084			0.000000	0.000000	
 4016	552.034361				9.800836		0.000000			1094.528417									233.228323			34.773298		15.541756		0.000000	-0.339211	0.205718							-0.498065	0.643897			0.000000	0.000000					0.000000	0.030067																	-0.157397	0.000000					-0.207850	0.000000			-9.366320	0.000000			0.000000	0.000000	
 4017	552.034361				9.717956		0.000000			1095.323228									233.271625			34.986917		25.635908		0.000000	-0.282999	0.282999							-0.515283	0.596203			0.000000	0.000000					-0.861139	0.000000																	-0.043302	0.000000					-0.213619	0.000000			-10.099669	0.000000			0.000000	0.000000	
 4018	552.034361				9.537719		0.000000			1095.464358									233.314927			35.191882		33.172499		0.000000	-0.276215	0.276215							-0.489455	0.667749			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.204964	0.000000			-7.545692	0.000000			0.000000	0.000000	
 4019	552.034361				9.227693		0.000000			1095.605480									233.358230			35.385307		33.754808		0.000000	-0.277184	0.277184							-0.455019	0.763138			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.193426	0.000000			-0.594085	0.000000			0.000000	0.000000	
 4020	552.034361				8.813862		0.000000			1095.746593									233.401532			35.569502		42.655132		0.000000	-0.263615	0.263615							-0.427469	0.839454			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.184194	0.000000			-8.912307	0.000000			0.000000	0.000000	
 4021	552.034361				8.503981		0.000000			1095.887697									233.444834			35.762927		41.735153		0.000000	-0.247139	0.247139							-0.455019	0.763138			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.193426	0.000000			0.000000	0.904837			0.000000	0.000000	
 4022	552.034361				8.181177		0.000000			1096.028794									233.488136			35.955199		35.071622		0.000000	-0.241324	0.241324							-0.451575	0.772678			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.192272	0.000000			0.000000	6.648715			0.000000	0.000000	
 4023	552.034361				7.728607		0.000000			1096.169881									233.531438			36.135931		29.954003		0.000000	-0.233571	0.233571							-0.417138	0.868072			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.180732	0.000000			0.000000	5.105169			0.000000	0.000000	
 4024	552.034361				7.224195		0.000000			1096.310960									233.688834			36.312048		25.677831		0.000000	-0.233571	0.233571							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	4.265539			0.000000	0.000000	
 4025	552.034361				6.719883		0.000000			1096.452030									233.732137			36.488165		20.972511		0.000000	-0.305290	0.305290							-0.403363	0.906230			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.176117	0.000000			0.000000	4.696204			0.000000	0.000000	
 4026	552.034361				6.540245		0.000000			1096.593092									233.775439			36.693129		17.666522		0.000000	-0.479741	0.479741							-0.489455	0.667749			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.204964	0.000000			0.000000	3.298543			0.000000	0.000000	
 4027	552.034361				6.620304		0.000000			1096.734146									233.818741			36.921172		15.926422		0.000000	-0.552429	0.552429							-0.558329	0.476962			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.228043	0.000000			0.000000	1.733828			0.000000	0.000000	
 4028	552.034361				6.454633		0.000000			1096.875190									233.862043			37.163639		15.526621		0.000000	-0.570843	0.570843							-0.193375	0.357722			0.000000	0.000000					-0.207507	0.000000																	-0.043302	0.000000					-0.242467	0.000000			0.000000	0.394147			0.000000	0.000000	
 4029	551.799318				6.796962		0.000000			1096.600103									233.905345			37.420529		15.521109		0.000000	-0.521416	0.756458							-0.582100	0.238481			0.000000	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.256891	0.000000			0.000000	0.000000			0.000000	0.000000	
 4030	551.180058				7.318388		0.697462			1096.325033									233.948647			37.687805		15.515599		0.000000	-0.286875	0.906136							-0.675413	0.152628			-0.697462	0.000000					0.000000	0.208616																	-0.043302	0.000000					-0.267276	0.000000			0.000000	0.000000			0.000000	0.000000	
 4031	550.350908				7.917607		2.277706			1096.094367									233.991949			37.962004		15.510091		0.000000	-0.171544	1.000694							-0.696075	0.095392			-1.585991	0.000000					0.000000	0.164229																	-0.043302	0.000000					-0.274199	0.000000			0.000000	0.000000			0.000000	0.000000	
 4032	549.090942				8.594604		3.844929			1097.439284									234.149346			38.243127		15.504585		0.000000	-0.100794	1.360761							-0.716737	0.038157			-1.585991	0.000000					-1.411341	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	0.000000			0.000000	0.000000	
 4033	549.716059				9.290939		2.227256			1098.048661									234.213875			38.525981		12.670659		0.000000	-0.625117	0.000000							-0.721903	0.023848			0.000000	1.585991					-0.675882	0.000000																	-0.064529	0.000000					-0.282854	0.000000			0.000000	2.828422			0.000000	0.000000	
 4034	550.341176				10.006610		0.622912			1098.602433									234.371271			38.810565		6.903231		0.000000	-0.625117	0.000000							-0.727068	0.009539			0.000000	1.585991					-0.620314	0.000000																	-0.157397	0.000000					-0.284584	0.000000			0.000000	5.762929			0.000000	0.000000	
 4035	549.597658				10.364289		0.000000			1099.113387									234.528668			39.095726		5.298871		0.000000	-0.614456	1.357974							-0.364449	0.004770			0.000000	0.617779					-0.577530	0.000000																	-0.157397	0.000000					-0.285161	0.000000			0.000000	1.601909			0.000000	0.000000	
 4036	548.790552				10.369906		0.000000			1099.574224									234.686065			39.374541		3.338657		0.000000	-0.628994	1.436100							-0.064925	0.057236			0.000000	0.000000					-0.527443	0.000000																	-0.157397	0.000000					-0.278815	0.000000			0.000000	1.958334			0.000000	0.000000	
 4037	548.004768				10.375521		0.000000			1100.162386									234.843462			39.641817		1.044320		0.000000	-0.650316	1.436100							-0.160318	0.152628			0.000000	0.000000					-0.654796	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	2.293151			0.000000	0.000000	
 4038	547.352729				10.337301		0.000000			1100.219604									235.000859			39.881399		0.073982		0.000000	-0.784062	1.436100							-0.345424	0.381570			0.000000	0.000000					-0.123888	0.000000																	-0.157397	0.000000					-0.239582	0.000000			0.000000	0.969967			0.000000	0.000000	
 4039	548.158113				10.059571		0.000000			1101.462314									235.114953			40.077709		0.073956		0.000000	-0.805384	0.000000							-0.463628	0.739291			0.000000	0.000000					-1.309383	0.000000																	-0.114095	0.000000					-0.196310	0.000000			0.000000	0.000000			0.000000	0.000000	
 4040	548.810367				9.911727		0.000000			1102.881745									235.229048			38.754375		12.881209		0.000000	-0.652254	0.000000							-0.498065	0.643897			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.323334			-12.807279	0.000000			0.000000	0.000000	
 4041	549.457775				9.828825		0.000000			1104.301091									235.343143			37.436811		39.771091		0.000000	-0.647408	0.000000							-0.515283	0.596203			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.317565			-26.894455	0.000000			0.000000	0.000000	
 4042	550.086769				9.648565		0.000000			1105.720350									235.457238			36.110592		23.831322		0.000000	-0.628994	0.000000							-0.489455	0.667749			0.000000	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.326219			0.000000	15.925650			0.000000	0.000000	
 4043	550.733208				9.338517		1.311937			1107.139523									235.571333			34.772834		35.456842		0.000000	-0.646439	0.000000							-0.455019	0.763138			-1.311937	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-11.633980	0.000000			0.000000	0.000000	
 4044	551.445551				8.924664		2.887118			1108.558611									235.685427			33.425845		19.773055		0.000000	-0.712343	0.000000							-0.427469	0.839454			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.346989			0.000000	15.671199			0.000000	0.000000	
 4045	552.075514				8.614760		4.449319			1109.977612									235.799522			32.088087		61.801971		0.000000	-0.629963	0.000000							-0.455019	0.763138			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.337758			-42.035935	0.000000			0.000000	0.000000	
 4046	552.773319				8.291934		5.998647			1111.396528									235.913617			30.749175		88.960972		0.000000	-0.697805	0.000000							-0.451575	0.772678			-1.585991	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.338912			-27.180941	0.000000			0.000000	0.000000	
 4047	553.512799				7.839342		6.343963			1112.815357									236.027712			29.398724		88.994552		0.000000	-0.739480	0.000000							-0.417138	0.868072			-0.394745	0.000000					-1.486180	0.000000																	-0.114095	0.000000					0.000000	1.350451			-0.065161	0.000000			0.000000	0.000000	
 4048	554.324967				7.334908		5.928048			1114.239051									236.185109			29.574841		84.592665		0.000000	-0.812168	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	4.370294			0.000000	0.000000	
 4049	555.395904				6.830574		5.515560			1115.662659									236.342506			29.750957		76.205368		0.000000	-1.070937	0.000000							-0.403363	0.906230			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.176117	0.000000			0.000000	8.357266			0.000000	0.000000	
 4050	556.648077				6.650914		5.106471			1117.086180									236.499902			29.955922		64.818139		0.000000	-1.252173	0.000000							-0.489455	0.667749			0.000000	0.363641					-1.491131	0.000000																	-0.157397	0.000000					-0.204964	0.000000			0.000000	11.360176			0.000000	0.000000	
 4051	556.875835				6.730950		4.538752			1118.414472									236.657299			30.183965		58.197904		0.000000	-1.377196	1.149438							-0.558329	0.476962			0.000000	0.525642					-1.395987	0.000000																	-0.157397	0.000000					-0.228043	0.000000			0.000000	6.597225			0.000000	0.000000	
 4052	556.875835				6.973257		3.741129			1119.604913									236.814696			30.426431		51.772640		0.000000	-1.407241	1.407241							-0.601374	0.357722			0.000000	0.760224					-1.258217	0.000000																	-0.157397	0.000000					-0.242467	0.000000			0.000000	6.404604			0.000000	0.000000	
 4053	556.875835				7.377802		2.807131			1120.711329									236.972093			30.683322		44.679258		0.000000	-1.309354	1.309354							-0.644420	0.238481			0.000000	0.903171					-1.174264	0.000000																	-0.157397	0.000000					-0.256891	0.000000			0.000000	7.075002			0.000000	0.000000	
 4054	556.875835				7.899111		1.754018			1121.743201									237.129490			30.950598		37.320977		0.000000	-1.117458	1.117458							-0.675413	0.152628			0.000000	1.029982					-1.099787	0.000000																	-0.157397	0.000000					-0.267276	0.000000			0.000000	7.342421			0.000000	0.000000	
 4055	556.875835				8.498214		2.277706			1122.720622									237.286887			31.224797		27.089063		0.000000	-0.740449	0.740449							-0.696075	0.095392			-0.538141	0.000000					-1.045399	0.000000																	-0.157397	0.000000					-0.274199	0.000000			0.000000	10.218664			0.000000	0.000000	
 4056	556.875835				9.175095		3.844929			1123.639577									237.444283			31.505920		15.517750		0.000000	-0.634809	0.634809							-0.716737	0.038157			-1.585991	0.000000					-0.986991	0.000000																	-0.157397	0.000000					-0.281123	0.000000			0.000000	11.561697			0.000000	0.000000	
 4057	556.875835				9.732605		3.163711			1123.778991									237.487585			31.788773		13.920335		0.000000	-0.086256	0.086256							-0.583193	0.023848			0.000000	0.649536					-0.207507	0.000000																	-0.043302	0.000000					-0.282854	0.000000			0.000000	1.591906			0.000000	0.000000	
