Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 115		4.575417			0.000000		0.339650			2542.333147										21.540799		34.035643				35.625730			0.000000	2.027758					0.000000	0.000000			-0.339650	0.000000					0.000000	1.118242																			0.000000	1.609368			-0.029818	0.000000							0.000000	0.000000	
 116		3.677127			0.000000		2.386184			2540.880210										19.976182		34.117540				35.332174			0.000000	0.898291					0.000000	0.000000			-2.049333	0.000000					0.000000	1.298872																			0.000000	1.564617			-0.081898	0.000000							0.000000	0.000000	
 117		3.403163			0.000000		4.144457			2539.267969										19.976182		34.251517				35.041037			0.000000	0.273964					0.000000	0.000000			-1.777935	0.000000					0.000000	1.458264																			0.000000	0.000000			-0.133977	0.000000							0.000000	0.000000	
 118		3.403163			0.000000		5.758186			2537.579444										21.063075		34.422992				34.752299			0.000000	0.000000					0.000000	0.000000			-1.647880	0.000000					0.000000	1.534646																			-1.086893	0.000000			-0.171474	0.000000							0.000000	0.000000	
 119		3.403163			0.000000		6.858280			2535.597171										22.874043		34.619464				34.465940			0.000000	0.000000					0.000000	0.000000			-1.147541	0.000000					0.000000	1.828495																			-1.810968	0.000000			-0.196472	0.000000							0.000000	0.000000	
 120		3.403163			0.000000		7.772651			2533.511268										25.231521		34.840935				34.181941			0.000000	0.000000					0.000000	0.000000			-0.970883	0.000000					0.000000	1.932246																			-2.357478	0.000000			-0.221471	0.000000							0.000000	0.000000	
 121		3.403163			0.000000		12.290646			2533.546329										26.949051		35.068655				33.900281			0.000000	0.000000					0.000000	0.000000			-4.582041	0.000000					-0.188592	0.000000																			-1.717531	0.000000			-0.227720	0.000000							0.000000	0.000000	
 122		3.403163			0.000000		16.472760			2533.405990										29.128071		35.302624				33.620943			0.000000	0.000000					0.000000	0.000000			-4.283389	0.000000					-0.013193	0.000000																			-2.179020	0.000000			-0.233970	0.000000							0.000000	0.000000	
 123		3.403163			0.000000		20.155469			2532.992596										31.383141		35.538677				33.343906			0.000000	0.000000					0.000000	0.000000			-3.818444	0.000000					0.000000	0.259870																			-2.255070	0.000000			-0.236053	0.000000							0.000000	0.000000	
 124		3.403163			0.000000		23.266572			2532.261345										32.616475		35.751815				33.069153			0.000000	0.000000					0.000000	0.000000			-3.277185	0.000000					0.000000	0.577752																			-1.233334	0.000000			-0.213138	0.000000							0.000000	0.000000	
 125		3.403163			0.000000		25.712049			2531.154270										32.622265		35.923289				32.796663			0.000000	0.000000					0.000000	0.000000			-2.637194	0.000000					0.000000	0.953620																			-0.005789	0.000000			-0.171474	0.000000							0.000000	0.000000	
 126		3.403163			0.000000		18.412261			2529.828893										32.622265		35.994771				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	7.087921					0.000000	1.171989																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 127		2.641549			0.000000		8.394313			2528.181971										30.841362		35.910015				32.258401			0.000000	0.761614					0.000000	0.000000			0.000000	9.866231					0.000000	1.493614																			0.000000	1.780903			0.000000	0.084756							0.000000	0.000000	
 128		0.000000			0.000000		0.000000			2526.214922										29.477693		35.866922				31.992591			0.000000	2.641549					0.000000	0.000000			0.000000	8.325144					0.000000	1.813841																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 129		0.000000			0.000000		1.370734			2524.650283										29.477693		35.844661				31.728972			0.000000	0.000000					0.000000	0.000000			-1.370734	0.000000					0.000000	1.411551																			0.000000	0.000000			0.000000	0.022261							0.000000	0.000000	
 130		1.981046			0.000000		4.954623			2524.106299										29.767267		35.553015				31.467526			-1.981046	0.000000					0.000000	0.000000			-3.595184	0.000000					0.000000	0.390991																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 131		3.962092			0.000000		9.990573			2524.432488										29.767267		35.219707				31.208233			-1.981046	0.000000					0.000000	0.000000			-5.076775	0.000000					-0.479150	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 132		5.943137			0.000000		16.574178			2525.691970										29.767267		34.853067				30.951078			-1.981046	0.000000					0.000000	0.000000			-6.665928	0.000000					-1.412462	0.000000																			0.000000	0.000000			0.000000	0.366640							0.000000	0.000000	
 133		7.924183			0.000000		24.299218			2527.653602										29.767267		34.519759				30.696041			-1.981046	0.000000					0.000000	0.000000			-7.861611	0.000000					-2.114689	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 134		9.905229			0.000000		32.280983			2529.803274										29.767267		34.182284				37.130503			-1.981046	0.000000					0.000000	0.000000			-8.181991	0.000000					-2.302848	0.000000																			0.000000	0.000000			0.000000	0.337475							-6.687398	0.000000	
 135		11.886275			0.000000		39.051121			2531.279852										29.767267		33.803145				36.824548			-1.981046	0.000000					0.000000	0.000000			-7.036133	0.000000					-1.629884	0.000000																			0.000000	0.000000			0.000000	0.379139							0.000000	0.000000	
 136		9.244725			0.000000		25.271985			2530.868932										27.181243		33.645477				36.521113			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.257525																			0.000000	2.586024			0.000000	0.157669							0.000000	0.000000	
 137		6.603176			0.000000		11.606389			2529.894911										26.549006		33.487808				36.220179			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.820650																			0.000000	0.632237			0.000000	0.157669							0.000000	0.000000	
 138		6.603176			0.000000		0.000000			2528.865308										25.983816		33.434298				35.921725			0.000000	0.000000					0.000000	0.000000			0.000000	11.510752					0.000000	0.876291																			0.000000	0.565190			0.000000	0.053510							0.000000	0.000000	
 139		4.575417			0.000000		0.339650			2527.593817										24.374448		33.464116				35.625730			0.000000	2.027758					0.000000	0.000000			-0.339650	0.000000					0.000000	1.118242																			0.000000	1.609368			-0.029818	0.000000							0.000000	0.000000	
 140		3.677127			0.000000		2.386184			2526.141773										22.809831		33.546014				35.332174			0.000000	0.898291					0.000000	0.000000			-2.049333	0.000000					0.000000	1.298872																			0.000000	1.564617			-0.081898	0.000000							0.000000	0.000000	
 141		3.403163			0.000000		4.144457			2524.530425										22.809831		33.679991				35.041037			0.000000	0.273964					0.000000	0.000000			-1.777935	0.000000					0.000000	1.458264																			0.000000	0.000000			-0.133977	0.000000							0.000000	0.000000	
 142		3.403163			0.000000		5.758186			2522.842793										23.896724		33.851465				34.752299			0.000000	0.000000					0.000000	0.000000			-1.647880	0.000000					0.000000	1.534646																			-1.086893	0.000000			-0.171474	0.000000							0.000000	0.000000	
 143		3.403163			0.000000		6.858280			2520.861414										25.707692		34.047937				34.465940			0.000000	0.000000					0.000000	0.000000			-1.147541	0.000000					0.000000	1.828495																			-1.810968	0.000000			-0.196472	0.000000							0.000000	0.000000	
 144		3.403163			0.000000		7.772651			2518.776403										28.065169		34.269408				34.181941			0.000000	0.000000					0.000000	0.000000			-0.970883	0.000000					0.000000	1.932246																			-2.357478	0.000000			-0.221471	0.000000							0.000000	0.000000	
 145		3.403163			0.000000		5.629627			2514.900331										29.911653		34.497128				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	2.078977					0.000000	3.723435																			-1.846484	0.000000			-0.227720	0.000000							0.000000	0.000000	
 146		3.403163			0.000000		3.829478			2511.215493										31.765221		34.731098				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	1.753761					0.000000	3.532435																			-1.853568	0.000000			-0.233970	0.000000							0.000000	0.000000	
 147		3.403163			0.000000		2.489836			2507.792625										33.028045		34.967151				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	1.308086					0.000000	3.270689																			-1.262824	0.000000			-0.236053	0.000000							0.000000	0.000000	
 148		3.403163			0.000000		1.517006			2504.578909										34.088471		35.180289				33.069153			0.000000	0.000000					0.000000	0.000000			0.000000	0.952314					0.000000	3.061743																			-1.060425	0.000000			-0.213138	0.000000							0.000000	0.000000	
 149		3.403163			0.000000		0.754569			2501.484245										34.780898		35.351763				32.796663			0.000000	0.000000					0.000000	0.000000			0.000000	0.749937					0.000000	2.942887																			-0.692427	0.000000			-0.171474	0.000000							0.000000	0.000000	
 150		3.403163			0.000000		0.198335			2498.507181										34.780898		35.423244				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	0.550016					0.000000	2.825473																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 151		3.403163			0.000000		0.000000			2495.737801										33.976500		35.338488				32.258401			0.000000	0.000000					0.000000	0.000000			0.000000	0.196701					0.000000	2.617971																			0.000000	0.804398			0.000000	0.084756							0.000000	0.000000	
 152		3.403163			0.000000		0.156615			2493.176092										32.612832		35.295396				31.992591			0.000000	0.000000					0.000000	0.000000			-0.156615	0.000000					0.000000	2.410468																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 153		3.403163			0.000000		0.748785			2490.871098										32.612832		35.273134				31.728972			0.000000	0.000000					0.000000	0.000000			-0.593461	0.000000					0.000000	2.153907																			0.000000	0.000000			0.000000	0.022261							0.000000	0.000000	
 154		3.403163			0.000000		1.931921			2488.916185										32.612832		35.219624				31.467526			0.000000	0.000000					0.000000	0.000000			-1.189306	0.000000					0.000000	1.803966																			0.000000	0.000000			0.000000	0.053510							0.000000	0.000000	
 155		3.403163			0.000000		3.564650			2487.231162										30.727624		35.124452				31.208233			0.000000	0.000000					0.000000	0.000000			-1.648647	0.000000					0.000000	1.534195																			0.000000	1.885207			0.000000	0.095172							0.000000	0.000000	
 156		3.403163			0.000000		5.644033			2485.816463										30.727624		34.995949				30.951078			0.000000	0.000000					0.000000	0.000000			-2.108756	0.000000					0.000000	1.263972																			0.000000	0.000000			0.000000	0.128504							0.000000	0.000000	
 157		3.403163			0.000000		8.188118			2484.684834										30.727624		34.900777				30.696041			0.000000	0.000000					0.000000	0.000000			-2.590592	0.000000					0.000000	0.980989																			0.000000	0.000000			0.000000	0.095172							0.000000	0.000000	
 158		3.403163			0.000000		11.318294			2483.909797										30.727624		34.801438				30.443105			0.000000	0.000000					0.000000	0.000000			-3.197646	0.000000					0.000000	0.624465																			0.000000	0.000000			0.000000	0.099339							0.000000	0.000000	
 159		3.403163			0.000000		14.460451			2483.156991										28.383453		34.660435				30.192254			0.000000	0.000000					0.000000	0.000000			-3.235419	0.000000					0.000000	0.602281																			0.000000	2.344171			0.000000	0.141003							0.000000	0.000000	
 160		3.403163			0.000000		16.905401			2482.009967										28.383453		34.502766				29.943470			0.000000	0.000000					0.000000	0.000000			-2.564105	0.000000					0.000000	0.996545																			0.000000	0.000000			0.000000	0.157669							0.000000	0.000000	
 161		3.403163			0.000000		18.002777			2480.083411										25.872385		34.345098				29.696736			0.000000	0.000000					0.000000	0.000000			-1.236676	0.000000					0.000000	1.776146																			0.000000	2.511069			0.000000	0.157669							0.000000	0.000000	
 162		3.403163			0.000000		17.952470			2477.488247										24.404394		34.291588				29.452035			0.000000	0.000000					0.000000	0.000000			-0.098036	0.000000					0.000000	2.444871																			0.000000	1.467990			0.000000	0.053510							0.000000	0.000000	
 163		3.403163			0.000000		17.319553			2474.550829										23.770873		34.321406				29.209350			0.000000	0.000000					0.000000	0.000000			0.000000	0.484989					0.000000	2.787282																			0.000000	0.633521			-0.029818	0.000000							0.000000	0.000000	
 164		3.403163			0.000000		16.178768			2471.312254										23.658892		34.403303				28.968665			0.000000	0.000000					0.000000	0.000000			0.000000	0.998071					0.000000	3.088617																			0.000000	0.111982			-0.081898	0.000000							0.000000	0.000000	
 165		3.403163			0.000000		14.218682			2467.587177										24.020121		34.537280				28.729963			0.000000	0.000000					0.000000	0.000000			0.000000	1.826774					0.000000	3.575315																			-0.361229	0.000000			-0.133977	0.000000							0.000000	0.000000	
 166		3.403163			0.000000		12.078818			2463.747258										24.712548		34.708755				33.281403			0.000000	0.000000					0.000000	0.000000			0.000000	2.022702					0.000000	3.690384																			-0.692427	0.000000			-0.171474	0.000000							-4.788175	0.000000	
 167		3.403163			0.000000		9.905148			2459.877361										25.625775		34.905227				33.007164			0.000000	0.000000					0.000000	0.000000			0.000000	2.074141					0.000000	3.720594																			-0.913226	0.000000			-0.196472	0.000000							0.000000	0.000000	
 168		3.403163			0.000000		7.772651			2456.021360										26.759800		35.126698				34.181941			0.000000	0.000000					0.000000	0.000000			0.000000	2.050878					0.000000	3.706932																			-1.134025	0.000000			-0.221471	0.000000							-1.446756	0.000000	
 169		3.403163			0.000000		5.629627			2452.149091										28.606284		35.354418				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	2.078977					0.000000	3.723435																			-1.846484	0.000000			-0.227720	0.000000							0.000000	0.000000	
