Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 132	798.490411						1.215786			1552.411679										20.343474		717.952275				117.979041	-10.365469	15.956000											-0.567356	0.000000					0.000000	1.038182																			0.000000	2.329848			-0.541175	0.000000							0.000000	0.000000	
 133	792.767510						1.822685			1551.308529										19.621505		718.526782				117.006894	-10.111641	15.834542											-0.616918	0.000000					0.000000	1.009074																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 134	787.821043						2.391012			1550.185728										18.857807		719.097121				116.042757	-10.096472	15.042939											-0.583345	0.000000					0.000000	1.028791																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 135	784.012687						2.814734			1548.980820										17.676874		719.625797				115.086564	-10.097483	13.905840											-0.443424	0.000000					0.000000	1.110967																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
 136	781.535416						3.048827			1547.666666										16.329044		720.137807				114.138251	-10.115686	12.592957											-0.257287	0.000000					0.000000	1.220285																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 137	778.981245						3.180753			1546.293721										14.981214		720.649817				113.197752	-10.290635	12.844805											-0.157048	0.000000					0.000000	1.279156																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 138	777.352027						3.254326			1544.887228										14.676461		721.265986				112.265002	-10.507046	12.136264											-0.099783	0.000000					0.000000	1.312788																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 139	778.324580						3.289312			1543.458513										14.676461		721.965483				111.339939	-10.428167	9.455614											-0.061801	0.000000					0.000000	1.335095																			0.000000	0.000000			-0.699497	0.000000							0.000000	0.000000	
 140	782.086065						3.293677			1542.012071										14.676461		722.717059				110.422498	-10.296703	6.535218											-0.031469	0.000000					0.000000	1.352909																			0.000000	0.000000			-0.751576	0.000000							0.000000	0.000000	
 141	788.386249						3.277129			1540.553455										14.676461		723.520715				109.512616	-9.886129	3.585944											-0.010592	0.000000					0.000000	1.365170																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 142	796.998541						3.238089			1539.081638										14.676461		724.361868				108.610232	-9.183300	0.571008											0.000000	0.012037					0.000000	1.378460																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 143	805.011807						3.181202			1537.599239										16.055631		725.228019				110.102942	-8.013266	0.000000											0.000000	0.030205					0.000000	1.389130																			-1.379170	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 144	811.725597						3.095621			1536.099803										16.487496		726.119169				130.294416	-6.713790	0.000000											0.000000	0.059368					0.000000	1.406258																			-0.431865	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 145	803.791396						2.740889			1534.441971										18.092965		726.673411				129.220790	-6.095907	14.030108											0.000000	0.329224					0.000000	1.564744																			-1.605469	0.000000			-0.554242	0.000000							0.000000	0.000000	
 146	794.515939						2.390196			1532.784895										20.363366		726.965811				128.156010	-5.581173	14.856630											0.000000	0.328108					0.000000	1.564089																			-2.270401	0.000000			-0.292400	0.000000							0.000000	0.000000	
 147	785.086800						2.007705			1531.107547										22.652166		727.871542				127.100005	-5.357683	14.786822											0.000000	0.362796					0.000000	1.584461																			-2.288801	0.000000			-0.905732	0.000000							0.000000	0.000000	
 148	775.701127						1.606851			1529.417665										24.738568		728.754359				126.052701	-5.297007	14.682680											0.000000	0.384310					0.000000	1.597097																			-2.086402	0.000000			-0.882817	0.000000							0.000000	0.000000	
 149	766.074373						1.200482			1527.722707										26.456972		729.595512				125.014027	-5.209027	14.835781											0.000000	0.393129					0.000000	1.602276																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 150	756.643783						0.811804			1526.036274										27.292180		730.336672				123.983911	-5.496227	14.926817											0.000000	0.378786					0.000000	1.593852																			-0.835209	0.000000			-0.741160	0.000000							0.000000	0.000000	
 151	747.082013						0.425745			1524.349601										26.666611		730.310347				122.962284	-6.394230	15.956000											0.000000	0.379370					0.000000	1.594195																			0.000000	0.625570			0.000000	0.026326							0.000000	0.000000	
 152	738.788370						0.073198			1522.680845										26.195499		730.936933				121.949074	-7.662357	15.956000											0.000000	0.349038					0.000000	1.576381																			0.000000	0.471111			-0.626586	0.000000							0.000000	0.000000	
 153	732.038928						0.000000			1521.174544										25.267124		731.584350				120.944214	-9.206559	15.956000											0.000000	0.072595					0.000000	1.414026																			0.000000	0.928375			-0.647417	0.000000							0.000000	0.000000	
 154	726.061083						0.217659			1519.838802										23.312451		732.200519				119.947634	-9.978154	15.956000											-0.217659	0.000000					0.000000	1.243559																			0.000000	1.954673			-0.616169	0.000000							0.000000	0.000000	
 155	720.410887						0.653818			1518.632519										20.826158		732.775026				118.959265	-10.305804	15.956000											-0.437952	0.000000					0.000000	1.114180																			0.000000	2.486294			-0.574507	0.000000							0.000000	0.000000	
 156	714.820356						1.215786			1517.502308										18.496310		733.316201				117.979041	-10.365469	15.956000											-0.567356	0.000000					0.000000	1.038182																			0.000000	2.329848			-0.541175	0.000000							0.000000	0.000000	
 157	709.097455						1.822685			1516.401274										17.774341		733.890708				117.006894	-10.111641	15.834542											-0.616918	0.000000					0.000000	1.009074																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 158	704.150988						2.391012			1515.280588										17.010643		734.461047				116.042757	-10.096472	15.042939											-0.583345	0.000000					0.000000	1.028791																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
 159	700.342632						2.814734			1514.077795										15.829710		734.989723				115.086564	-10.097483	13.905840											-0.443424	0.000000					0.000000	1.110967																			0.000000	1.180933			-0.528676	0.000000							0.000000	0.000000	
 160	697.865361						3.048827			1512.765757										14.481880		735.501733				114.138251	-10.115686	12.592957											-0.257287	0.000000					0.000000	1.220285																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 161	695.311190						3.180753			1511.394927										13.134050		736.013743				113.197752	-10.290635	12.844805											-0.157048	0.000000					0.000000	1.279156																			0.000000	1.347830			-0.512010	0.000000							0.000000	0.000000	
 162	693.681972						3.254326			1509.990548										12.829298		736.629912				112.265002	-10.507046	12.136264											-0.099783	0.000000					0.000000	1.312788																			0.000000	0.304752			-0.616169	0.000000							0.000000	0.000000	
 163	694.654525						3.289312			1508.563948										12.829298		737.329409				111.339939	-10.428167	9.455614											-0.061801	0.000000					0.000000	1.335095																			0.000000	0.000000			-0.699497	0.000000							0.000000	0.000000	
 164	698.416010						3.293677			1507.119621										12.829298		738.080985				110.422498	-10.296703	6.535218											-0.031469	0.000000					0.000000	1.352909																			0.000000	0.000000			-0.751576	0.000000							0.000000	0.000000	
 165	704.716194						3.277129			1505.663119										12.829298		738.884641				109.512616	-9.886129	3.585944											-0.010592	0.000000					0.000000	1.365170																			0.000000	0.000000			-0.803656	0.000000							0.000000	0.000000	
 166	713.328486						3.238089			1504.193416										12.829298		739.725794				108.610232	-9.183300	0.571008											0.000000	0.012037					0.000000	1.378460																			0.000000	0.000000			-0.841153	0.000000							0.000000	0.000000	
 167	721.341752						3.181202			1502.713132										14.208467		740.591945				110.102942	-8.013266	0.000000											0.000000	0.030205					0.000000	1.389130																			-1.379170	0.000000			-0.866151	0.000000							-2.387658	0.000000	
 168	728.055542						3.095621			1501.215810										14.640333		741.483095				130.294416	-6.713790	0.000000											0.000000	0.059368					0.000000	1.406258																			-0.431865	0.000000			-0.891149	0.000000							-21.098722	0.000000	
 169	720.121341						2.740889			1499.560092										16.245801		742.037337				129.220790	-6.095907	14.030108											0.000000	0.329224					0.000000	1.564744																			-1.605469	0.000000			-0.554242	0.000000							0.000000	0.000000	
 170	710.845884						2.390196			1497.905130										18.516202		742.329737				128.156010	-5.581173	14.856630											0.000000	0.328108					0.000000	1.564089																			-2.270401	0.000000			-0.292400	0.000000							0.000000	0.000000	
 171	701.416745						2.007705			1496.229895										20.805003		743.235468				127.100005	-5.357683	14.786822											0.000000	0.362796					0.000000	1.584461																			-2.288801	0.000000			-0.905732	0.000000							0.000000	0.000000	
 172	692.031072						1.606851			1494.542127										22.891404		744.118285				126.052701	-5.297007	14.682680											0.000000	0.384310					0.000000	1.597097																			-2.086402	0.000000			-0.882817	0.000000							0.000000	0.000000	
 173	682.404318						1.200482			1492.849282										24.609808		744.959438				125.014027	-5.209027	14.835781											0.000000	0.393129					0.000000	1.602276																			-1.718404	0.000000			-0.841153	0.000000							0.000000	0.000000	
 174	672.973728						0.811804			1491.164963										25.445017		745.700598				123.983911	-5.496227	14.926817											0.000000	0.378786					0.000000	1.593852																			-0.835209	0.000000			-0.741160	0.000000							0.000000	0.000000	
 175	663.411958						0.425745			1489.480403										24.819447		745.674273				122.962284	-6.394230	15.956000											0.000000	0.379370					0.000000	1.594195																			0.000000	0.625570			0.000000	0.026326							0.000000	0.000000	
 176	655.118315						0.073198			1487.813760										24.348335		746.300859				121.949074	-7.662357	15.956000											0.000000	0.349038					0.000000	1.576381																			0.000000	0.471111			-0.626586	0.000000							0.000000	0.000000	
 177	648.368873						0.000000			1486.309572										23.419961		746.948276				120.944214	-9.206559	15.956000											0.000000	0.072595					0.000000	1.414026																			0.000000	0.928375			-0.647417	0.000000							0.000000	0.000000	
 178	642.391028						0.217659			1484.975943										21.465288		747.564445				119.947634	-9.978154	15.956000											-0.217659	0.000000					0.000000	1.243559																			0.000000	1.954673			-0.616169	0.000000							0.000000	0.000000	
 179	636.740832						0.653818			1483.771773										18.978994		748.138952				118.959265	-10.305804	15.956000											-0.437952	0.000000					0.000000	1.114180																			0.000000	2.486294			-0.574507	0.000000							0.000000	0.000000	
 180	631.150301						1.215786			1482.643674										16.649146		748.680127				117.979041	-10.365469	15.956000											-0.567356	0.000000					0.000000	1.038182																			0.000000	2.329848			-0.541175	0.000000							0.000000	0.000000	
 181	625.427400						1.822685			1481.544752										15.927177		749.254634				117.006894	-10.111641	15.834542											-0.616918	0.000000					0.000000	1.009074																			0.000000	0.721969			-0.574507	0.000000							0.000000	0.000000	
 182	620.480933						2.391012			1480.426179										15.163479		749.824973				116.042757	-10.096472	15.042939											-0.583345	0.000000					0.000000	1.028791																			0.000000	0.763698			-0.570340	0.000000							0.000000	0.000000	
