Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 814							3.477637			160.527343									336.528256	27.761797		4.041822		1.049337															0.000000	0.504956					0.000000	1.572264																	0.000000	1.023464	0.000000	0.252276			-0.072775	0.000000			0.000000	0.000000					
 815							2.716157			158.933832									335.504792	27.567590		4.131993		0.947544															0.000000	0.732824					0.000000	1.583783																	0.000000	1.023464	0.000000	0.194207			-0.090170	0.000000			0.000000	0.101421					
 816							2.196403			157.333963									334.481328	27.431451		4.239559		0.435197															0.000000	0.497373					0.000000	1.590238																	0.000000	1.023464	0.000000	0.136139			-0.107566	0.000000			0.000000	0.512011					
 817							2.868121			156.941244									334.739493	28.749623		4.428201		0.435042															-0.689816	0.000000					0.000000	0.383184																	-0.258165	0.000000	-1.318172	0.000000			-0.188642	0.000000			0.000000	0.000000					
 818							3.544025			156.554259									335.073618	30.080599		4.544465		0.434888															-0.699538	0.000000					0.000000	0.377475																	-0.334125	0.000000	-1.330976	0.000000			-0.116264	0.000000			0.000000	0.000000					
 819							4.230351			156.176688									335.407743	31.415843		4.662178		0.434733															-0.715528	0.000000					0.000000	0.368084																	-0.334125	0.000000	-1.335244	0.000000			-0.117713	0.000000			0.000000	0.000000					
 820							4.924466			155.807037									335.407743	32.704139		5.101446		0.434579															-0.728973	0.000000					0.000000	0.360187																	0.000000	0.000000	-1.288296	0.000000			-0.439267	0.000000			0.000000	0.000000					
 821							5.605865			155.433298									335.407743	33.907074		5.174221		0.434425															-0.721976	0.000000					0.000000	0.364296																	0.000000	0.000000	-1.202936	0.000000			-0.072775	0.000000			0.000000	0.000000					
 822							6.261846			155.047952									335.741868	34.905145		5.177413		0.434271															-0.702173	0.000000					0.000000	0.375927																	-0.334125	0.000000	-0.998071	0.000000			-0.003192	0.000000			0.000000	0.000000					
 823							6.484952			154.645664									336.075993	35.583115		5.071883		0.434116															-0.274704	0.000000					0.000000	0.392892																	-0.334125	0.000000	-0.677970	0.000000			0.000000	0.105530			0.000000	0.000000					
 824							6.484952			154.278128									336.410118	36.181092		4.995346		0.499709															-0.053436	0.000000					0.000000	0.358164																	-0.334125	0.000000	-0.597977	0.000000			0.000000	0.076537			-0.065747	0.000000					
 825							6.484952			153.997141									336.410118	36.140800		5.177413		0.530161															-0.053436	0.000000					0.000000	0.271638																	0.000000	0.000000	0.000000	0.040292			-0.182067	0.000000			-0.030629	0.000000					
 826							6.076786			153.797844									336.661295	35.365909		5.177413		0.574427															0.000000	0.354731					0.000000	0.189965																	-0.251177	0.000000	0.000000	0.774892			0.000000	0.000000			-0.044454	0.000000					
 827							5.422794			153.657456									336.661295	34.494240		5.064635		0.606423															0.000000	0.603919					0.000000	0.131067																	0.000000	0.000000	0.000000	0.871669			0.000000	0.112778			-0.032199	0.000000					
 828							4.701312			153.547907									336.345889	33.545145		4.928662		0.730892															0.000000	0.676799					0.000000	0.100238																	0.000000	0.315406	0.000000	0.949095			0.000000	0.135973			-0.124684	0.000000					
 829							4.471217			153.430257									335.322425	32.673476		4.815884		0.843079															0.000000	0.191356					0.000000	0.108345																	0.000000	1.023464	0.000000	0.871669			0.000000	0.112778			-0.112446	0.000000					
 830							4.219401			153.234089									334.298962	31.792128		4.700207		0.988833															0.000000	0.214973					0.000000	0.186870																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			-0.146054	0.000000					
 831							5.009610			152.920999									333.552393	30.813998		4.555536		0.988482															-0.824977	0.000000					0.000000	0.303804																	0.000000	0.746568	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 832							5.742811			152.578271									333.443916	29.797156		4.399268		0.988131															-0.774480	0.000000					0.000000	0.333461																	0.000000	0.108478	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 833							6.484952			152.244363									332.686665	28.780313		4.243000		0.987780															-0.789463	0.000000					0.000000	0.324662																	0.000000	0.757250	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 834							6.440016			151.915118									331.663202	28.005422		4.159214		0.987430															-0.008499	0.000000					0.000000	0.320019																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 835							5.217733			151.577891									330.639738	27.424093		4.133413		0.987079															0.000000	1.169217					0.000000	0.328021																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 836							4.610169			150.124355									329.616274	26.963739		4.143854		0.986729															0.000000	0.564570					0.000000	1.444351																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 837							4.015682			148.558998									328.592811	26.624361		4.190535		0.986378															0.000000	0.556499					0.000000	1.556260																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 838							3.477637			146.977731									327.569347	26.372085		4.263310		0.986028															0.000000	0.504956					0.000000	1.572264																	0.000000	1.023464	0.000000	0.252276			-0.072775	0.000000			0.000000	0.000000					
 839							2.716157			145.385041									326.545883	26.177878		4.353480		0.884258															0.000000	0.732824					0.000000	1.583783																	0.000000	1.023464	0.000000	0.194207			-0.090170	0.000000			0.000000	0.101421					
 840							2.196403			143.785993									325.522420	26.041739		4.461046		0.371932															0.000000	0.497373					0.000000	1.590238																	0.000000	1.023464	0.000000	0.136139			-0.107566	0.000000			0.000000	0.512011					
 841							2.868121			143.394095									325.780585	27.359911		4.649689		0.371800															-0.689816	0.000000					0.000000	0.383184																	-0.258165	0.000000	-1.318172	0.000000			-0.188642	0.000000			0.000000	0.000000					
 842							3.544025			143.007931									326.114710	28.690887		4.765953		0.371668															-0.699538	0.000000					0.000000	0.377475																	-0.334125	0.000000	-1.330976	0.000000			-0.116264	0.000000			0.000000	0.000000					
 843							4.230351			142.631181									326.448835	30.026132		4.883666		0.371536															-0.715528	0.000000					0.000000	0.368084																	-0.334125	0.000000	-1.335244	0.000000			-0.117713	0.000000			0.000000	0.000000					
 844							4.924466			142.262351									326.448835	31.314427		5.322934		0.371405															-0.728973	0.000000					0.000000	0.360187																	0.000000	0.000000	-1.288296	0.000000			-0.439267	0.000000			0.000000	0.000000					
 845							5.605865			141.889433									326.448835	32.517363		5.395708		0.371273															-0.721976	0.000000					0.000000	0.364296																	0.000000	0.000000	-1.202936	0.000000			-0.072775	0.000000			0.000000	0.000000					
 846							6.261846			141.504908									326.782960	33.515434		5.398901		0.371141															-0.702173	0.000000					0.000000	0.375927																	-0.334125	0.000000	-0.998071	0.000000			-0.003192	0.000000			0.000000	0.000000					
 847							6.484952			141.103440									327.117085	34.193404		5.293371		0.371009															-0.274704	0.000000					0.000000	0.392892																	-0.334125	0.000000	-0.677970	0.000000			0.000000	0.105530			0.000000	0.000000					
 848							6.484952			140.736725									327.451210	34.791381		5.216834		0.436625															-0.053436	0.000000					0.000000	0.358164																	-0.334125	0.000000	-0.597977	0.000000			0.000000	0.076537			-0.065747	0.000000					
 849							6.484952			140.456559									327.451210	34.751089		5.398901		0.467099															-0.053436	0.000000					0.000000	0.271638																	0.000000	0.000000	0.000000	0.040292			-0.182067	0.000000			-0.030629	0.000000					
 850							6.076786			140.258082									327.702386	33.976197		5.398901		0.511387															0.000000	0.354731					0.000000	0.189965																	-0.251177	0.000000	0.000000	0.774892			0.000000	0.000000			-0.044454	0.000000					
 851							5.422794			140.118515									327.702386	33.104529		5.286123		0.543405															0.000000	0.603919					0.000000	0.131067																	0.000000	0.000000	0.000000	0.871669			0.000000	0.112778			-0.032199	0.000000					
 852							4.701312			140.009786									327.386980	32.155433		5.150150		0.667896															0.000000	0.676799					0.000000	0.100238																	0.000000	0.315406	0.000000	0.949095			0.000000	0.135973			-0.124684	0.000000					
 853							4.471217			139.892957									326.363517	31.283765		5.037372		0.780106															0.000000	0.191356					0.000000	0.108345																	0.000000	1.023464	0.000000	0.871669			0.000000	0.112778			-0.112446	0.000000					
 854							4.219401			139.697609									325.340053	30.402416		4.921694		0.925882															0.000000	0.214973					0.000000	0.186870																	0.000000	1.023464	0.000000	0.881348			0.000000	0.115678			-0.146054	0.000000					
 855							5.009610			139.385340									324.593485	29.424287		4.777024		0.925554															-0.824977	0.000000					0.000000	0.303804																	0.000000	0.746568	0.000000	0.978129			0.000000	0.144671			0.000000	0.000000					
 856							5.742811			139.043432									324.485007	28.407444		4.620756		0.925225															-0.774480	0.000000					0.000000	0.333461																	0.000000	0.108478	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 857							6.484952			138.710344									323.727757	27.390602		4.464488		0.924897															-0.789463	0.000000					0.000000	0.324662																	0.000000	0.757250	0.000000	1.016843			0.000000	0.156268			0.000000	0.000000					
 858							6.440016			138.381919									322.704293	26.615710		4.380701		0.924568															-0.008499	0.000000					0.000000	0.320019																	0.000000	1.023464	0.000000	0.774892			0.000000	0.083786			0.000000	0.000000					
 859							5.217733			138.045512									321.680829	26.034381		4.354901		0.924240															0.000000	1.169217					0.000000	0.328021																	0.000000	1.023464	0.000000	0.581329			0.000000	0.025800			0.000000	0.000000					
 860							4.610169			136.592796									320.657366	25.574028		4.365341		0.923912															0.000000	0.564570					0.000000	1.444351																	0.000000	1.023464	0.000000	0.460353			-0.010440	0.000000			0.000000	0.000000					
 861							4.015682			135.028259									319.633902	25.234650		4.412023		0.923584															0.000000	0.556499					0.000000	1.556260																	0.000000	1.023464	0.000000	0.339378			-0.046681	0.000000			0.000000	0.000000					
 862							3.477637			133.447812									318.610438	24.982374		4.484798		0.923256															0.000000	0.504956					0.000000	1.572264																	0.000000	1.023464	0.000000	0.252276			-0.072775	0.000000			0.000000	0.000000					
 863							2.716157			131.855942									317.586975	24.788167		4.574968		0.821508															0.000000	0.732824					0.000000	1.583783																	0.000000	1.023464	0.000000	0.194207			-0.090170	0.000000			0.000000	0.101421					
 864							2.196403			130.257714									316.563511	24.652028		4.682534		0.309205															0.000000	0.497373					0.000000	1.590238																	0.000000	1.023464	0.000000	0.136139			-0.107566	0.000000			0.000000	0.512011					
 865							2.868121			129.866636									316.821676	25.970200		4.871176		0.309095															-0.689816	0.000000					0.000000	0.383184																	-0.258165	0.000000	-1.318172	0.000000			-0.188642	0.000000			0.000000	0.000000					
 866							3.544025			129.481292									317.155801	27.301176		4.987440		0.308985															-0.699538	0.000000					0.000000	0.377475																	-0.334125	0.000000	-1.330976	0.000000			-0.116264	0.000000			0.000000	0.000000					
 867							4.230351			129.105362									317.489926	28.636420		5.105154		0.308876															-0.715528	0.000000					0.000000	0.368084																	-0.334125	0.000000	-1.335244	0.000000			-0.117713	0.000000			0.000000	0.000000					
 868							4.924466			128.737351									317.489926	29.924716		5.544421		0.308766															-0.728973	0.000000					0.000000	0.360187																	0.000000	0.000000	-1.288296	0.000000			-0.439267	0.000000			0.000000	0.000000					
 869							5.605865			128.365253									317.489926	31.127652		5.617196		0.308656															-0.721976	0.000000					0.000000	0.364296																	0.000000	0.000000	-1.202936	0.000000			-0.072775	0.000000			0.000000	0.000000					
 870							6.261846			127.981547									317.824051	32.125722		5.620388		0.308547															-0.702173	0.000000					0.000000	0.375927																	-0.334125	0.000000	-0.998071	0.000000			-0.003192	0.000000			0.000000	0.000000					
 871							6.484952			127.580899									318.158176	32.803693		5.514858		0.308437															-0.274704	0.000000					0.000000	0.392892																	-0.334125	0.000000	-0.677970	0.000000			0.000000	0.105530			0.000000	0.000000					
 872							6.484952			127.215003									318.492301	33.401670		5.438321		0.374075															-0.053436	0.000000					0.000000	0.358164																	-0.334125	0.000000	-0.597977	0.000000			0.000000	0.076537			-0.065747	0.000000					
