Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 113							1.812909	2.311521		1975.041353									1774.799894	292.897698		62.644856		0.018276															-0.069327	0.000000	0.000000	0.835686			0.000000	8.823921																	0.000000	9.239798	0.000000	3.729479			0.000000	0.557297			0.000000	0.000000					
 114							1.771667	1.742774		1966.036726									1765.560097	289.815839		62.087559		0.018270															0.000000	0.026303	0.000000	0.549700			0.000000	8.884940																	0.000000	9.239798	0.000000	3.081859			0.000000	0.557297			0.000000	0.000000					
 115							1.644245	1.392600		1956.977438									1756.320299	287.252080		61.530262		0.018263															0.000000	0.112824	0.000000	0.335814			0.000000	8.940146																	0.000000	9.239798	0.000000	2.563758			0.000000	0.557297			0.000000	0.000000					
 116							1.434510	1.232911		1947.865508									1747.080501	285.012132		60.972964		0.018257															0.000000	0.196187	0.000000	0.148214			0.000000	8.993337																	0.000000	9.239798	0.000000	2.239948			0.000000	0.557297			0.000000	0.000000					
 117							1.158241	1.288700		1938.710574									1737.840704	283.095993		60.415667		0.018250															0.000000	0.264448	-0.065949	0.000000			0.000000	9.036893																	0.000000	9.239798	0.000000	1.916138			0.000000	0.557297			0.000000	0.000000					
 118							0.831495	0.983935		1929.522534									1728.600906	281.412998		59.858370		0.018244															0.000000	0.317202	0.000000	0.294146			0.000000	9.070554																	0.000000	9.239798	0.000000	1.682995			0.000000	0.557297			0.000000	0.000000					
 119							0.445901	0.899271		1920.295784									1719.361108	279.885432		59.301073		0.018237															0.000000	0.378743	0.000000	0.076557			0.000000	9.109821																	0.000000	9.239798	0.000000	1.527566			0.000000	0.557297			0.000000	0.000000					
 120							0.000000	1.722267		1911.029086									1710.121310	278.513294		58.743775		0.018231															0.000000	0.442226	-0.830406	0.000000			0.000000	9.150328																	0.000000	9.239798	0.000000	1.372138			0.000000	0.557297			0.000000	0.000000					
 121							0.237591	2.985456		1907.504751									1703.120257	278.513294		58.186478		0.018224															-0.237591	0.000000	-1.277381	0.000000			0.000000	3.408527																	0.000000	7.001053	0.000000	0.000000			0.000000	0.557297			0.000000	0.000000					
 122							0.428001	4.234327		1903.951774									1696.113544	278.513294		57.629181		0.018218															-0.192367	0.000000	-1.273471	0.000000			0.000000	3.437383																	0.000000	7.006713	0.000000	0.000000			0.000000	0.557297			0.000000	0.000000					
 123							0.593035	5.470850		1900.383821									1688.605569	278.513294		57.071884		0.018211															-0.168561	0.000000	-1.271413	0.000000			0.000000	3.452573																	0.000000	7.507975	0.000000	0.000000			0.000000	0.557297			0.000000	0.000000					
 124							0.720959	6.694093		1896.793274									1679.365771	278.082507		56.514586		0.018205															-0.132811	0.000000	-1.268323	0.000000			0.000000	3.475384																	0.000000	9.239798	0.000000	0.430787			0.000000	0.557297			0.000000	0.000000					
 125							0.766086	7.349877		1893.150786									1670.125974	276.399512		55.957289		0.018199															-0.051068	0.000000	-0.710943	0.000000			0.000000	3.527542																	0.000000	9.239798	0.000000	1.682995			0.000000	0.557297			0.000000	0.000000					
 126							0.695372	7.741748		1886.406265									1660.886176	274.094801		55.399992		0.018192															0.000000	0.064401	-0.452434	0.000000			0.000000	6.629796																	0.000000	9.239798	0.000000	2.304710			0.000000	0.557297			0.000000	0.000000					
 127							0.527181	8.262554		1877.320131									1651.646378	270.818663		54.842695		0.018186															0.000000	0.162461	-0.584598	0.000000			0.000000	8.971818																	0.000000	9.239798	0.000000	3.276138			0.000000	0.557297			0.000000	0.000000					
 128							0.303654	8.677845		1868.198354									1642.406581	267.801575		54.285397		0.018179															0.000000	0.219183	-0.483375	0.000000			0.000000	9.008011																	0.000000	9.239798	0.000000	3.017088			0.000000	0.557297			0.000000	0.000000					
 129							0.233552	8.753856		1859.173852									1633.166783	264.914007		53.728100		0.018173															0.000000	0.067600	-0.147516	0.000000			0.000000	8.911290																	0.000000	9.239798	0.000000	2.887568			0.000000	0.557297			0.000000	0.000000					
 130							0.488288	8.164164		1850.356797									1623.926985	261.832148		53.170803		0.018205															-0.256661	0.000000	0.000000	0.517560			0.000000	8.704389																	0.000000	9.239798	0.000000	3.081859			0.000000	0.557297			-0.012642	0.012603					
 131							0.570155	6.943506		1841.731213									1614.687187	258.491250		52.613506		0.018199															-0.085890	0.000000	0.000000	1.153385			0.000000	8.513453																	0.000000	9.239798	0.000000	3.340898			0.000000	0.557297			0.000000	0.000000					
 132							0.136505	5.746454		1833.206153									1605.447390	254.943107		52.056208		0.015760															0.000000	0.428951	0.000000	1.139837			0.000000	8.413451																	0.000000	9.239798	0.000000	3.548143			0.000000	0.557297			0.000000	0.002433					
 133							0.816669	4.556557		1824.661614									1596.207592	251.602209		51.498911		0.015754															-0.681289	0.000000	0.000000	1.142546			0.000000	8.433446																	0.000000	9.239798	0.000000	3.340898			0.000000	0.557297			0.000000	0.000000					
 134							1.293976	4.038908		1815.991732									1586.967794	248.235402		50.941614		0.015749															-0.484036	0.000000	0.000000	0.480102			0.000000	8.559307																	0.000000	9.239798	0.000000	3.366806			0.000000	0.557297			0.000000	0.000000					
 135							1.594712	3.814545		1807.212222									1577.727997	244.609546		50.384317		0.015743															-0.311399	0.000000	0.000000	0.191083			0.000000	8.669462																	0.000000	9.239798	0.000000	3.625857			0.000000	0.557297			0.000000	0.000000					
 136							1.758068	3.173355		1798.347165									1568.488199	240.880067		49.827019		0.015737															-0.176496	0.000000	0.000000	0.609758			0.000000	8.755539																	0.000000	9.239798	0.000000	3.729479			0.000000	0.557297			0.000000	0.000000					
 137							1.812909	2.311521		1789.414265									1559.248401	237.150588		49.269722		0.015732															-0.069327	0.000000	0.000000	0.835686			0.000000	8.823921																	0.000000	9.239798	0.000000	3.729479			0.000000	0.557297			0.000000	0.000000					
 138							1.771667	1.742774		1780.420887									1550.008603	234.068729		48.712425		0.015726															0.000000	0.026303	0.000000	0.549700			0.000000	8.884940																	0.000000	9.239798	0.000000	3.081859			0.000000	0.557297			0.000000	0.000000					
 139							1.644245	1.392600		1771.372847									1540.768806	231.504970		48.155128		0.015721															0.000000	0.112824	0.000000	0.335814			0.000000	8.940146																	0.000000	9.239798	0.000000	2.563758			0.000000	0.557297			0.000000	0.000000					
 140							1.434510	1.232911		1762.272164									1531.529008	229.265022		47.597830		0.015715															0.000000	0.196187	0.000000	0.148214			0.000000	8.993337																	0.000000	9.239798	0.000000	2.239948			0.000000	0.557297			0.000000	0.000000					
 141							1.158241	1.288700		1753.128478									1522.289210	227.348884		47.040533		0.015709															0.000000	0.264448	-0.065949	0.000000			0.000000	9.036893																	0.000000	9.239798	0.000000	1.916138			0.000000	0.557297			0.000000	0.000000					
 142							0.831495	0.983935		1743.951684									1513.049413	225.665888		46.483236		0.015704															0.000000	0.317202	0.000000	0.294146			0.000000	9.070554																	0.000000	9.239798	0.000000	1.682995			0.000000	0.557297			0.000000	0.000000					
 143							0.445901	0.899271		1734.736180									1503.809615	224.138322		45.925939		0.015698															0.000000	0.378743	0.000000	0.076557			0.000000	9.109821																	0.000000	9.239798	0.000000	1.527566			0.000000	0.557297			0.000000	0.000000					
 144							0.000000	1.722267		1725.480727									1494.569817	222.766184		45.368641		0.015693															0.000000	0.442226	-0.830406	0.000000			0.000000	9.150328																	0.000000	9.239798	0.000000	1.372138			0.000000	0.557297			0.000000	0.000000					
 145							0.000000	1.708076		1724.410939									1494.569817	224.850021		46.506722		0.015687															0.000000	0.000000	0.000000	0.000000			0.000000	0.965224																	0.000000	0.000000	-2.083837	0.000000			-1.138081	0.000000			0.000000	0.000000					
 146							0.000000	1.694001		1723.315150									1494.838873	226.968130		47.644802		0.015682															0.000000	0.000000	0.000000	0.000000			0.000000	0.991290																	-0.269056	0.000000	-2.118109	0.000000			-1.138081	0.000000			0.000000	0.000000					
 147							0.000000	2.763764		1722.196125									1495.107929	229.097662		47.644802		0.015676															0.000000	0.000000	-1.083721	0.000000			0.000000	1.014592																	-0.269056	0.000000	-2.129533	0.000000			0.000000	0.000000			0.000000	0.000000					
 148							3.419116	2.740990		1721.060196									1495.376985	231.101531		47.443262		0.015670															-3.419116	0.000000	0.000000	0.000000			0.000000	1.031564																	-0.269056	0.000000	-2.003868	0.000000			0.000000	0.201541			0.000000	0.000000					
 149							3.390943	2.718405		1719.917515									1495.646041	232.876919		48.581342		0.015665															0.000000	0.000000	0.000000	0.000000			0.000000	1.038384																	-0.269056	0.000000	-1.775388	0.000000			-1.138081	0.000000			0.000000	0.000000					
 150							3.363001	2.696005		1718.767799									1495.915096	234.103954		49.719423		0.015659															0.000000	0.000000	0.000000	0.000000			0.000000	1.045489																	-0.269056	0.000000	-1.227035	0.000000			-1.138081	0.000000			0.000000	0.000000					
 151							3.335290	4.260308		1717.611566									1496.184152	234.474190		49.517882		0.015654															0.000000	0.000000	-1.586518	0.000000			0.000000	1.052076																	-0.269056	0.000000	-0.370236	0.000000			0.000000	0.201541			0.000000	0.000000					
 152							3.307807	4.225203		1716.490355									1496.453208	235.072908		49.316342		0.015648															0.000000	0.000000	0.000000	0.000000			0.000000	1.017123																	-0.269056	0.000000	-0.598718	0.000000			0.000000	0.201541			0.000000	0.000000					
 153							3.280551	4.190387		1715.466450									1497.721531	235.785862		48.105441		0.015643															0.000000	0.000000	0.000000	0.000000			0.000000	0.919886																	-1.268322	0.000000	-0.712954	0.000000			0.000000	1.210901			0.000000	0.000000					
 154							3.253519	4.155859		1714.544649									1497.990586	236.327453		49.243522		0.015666															0.000000	0.000000	0.000000	0.000000			0.000000	0.817843																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			-0.000029	0.000000					
 155							3.226710	4.121614		1713.690279									1498.259642	236.527194		49.041981		0.015661															0.000000	0.000000	0.000000	0.000000			0.000000	0.750469																	-0.269056	0.000000	-1.160558	0.960817			0.000000	0.201541			0.000000	0.000000					
 156							3.200122	5.045989		1712.873186									1498.528698	236.657522		48.840440		0.015655															0.000000	0.000000	-0.958337	0.000000			0.000000	0.713243																	-0.269056	0.000000	-0.130328	0.000000			0.000000	0.201541			0.000000	0.000000					
 157							3.173753	5.004410		1712.054102									1498.797974	236.970640		48.283143		0.015650															0.000000	0.000000	0.000000	0.000000			0.000000	0.715284																	-0.269275	0.000000	-0.313118	0.000000			0.000000	0.557297			0.000000	0.000000					
 158							6.566717	4.963174		1711.181127									1499.067029	237.260906		48.081602		0.015644															-3.419116	0.000000	0.000000	0.000000			0.000000	0.769224																	-0.269056	0.000000	-0.290267	0.000000			0.000000	0.201541			0.000000	0.000000					
 159							6.512608	4.922277		1710.226933									1500.462785	237.322690		48.081602		0.015639															0.000000	0.000000	0.000000	0.000000			0.000000	0.850497																	-1.395756	0.000000	-0.061784	0.000000			0.000000	0.000000			0.000000	0.000000					
 160							6.625448	6.487415		1709.212785									1500.732060	237.289118		47.524305		0.015633															-0.166504	0.000000	-1.605698	0.000000			0.000000	0.910508																	-0.269275	0.000000	0.000000	0.033572			0.000000	0.557297			0.000000	0.000000					
 161							6.570854	6.433959		1708.138170									1501.001116	237.255546		48.662386		0.015627															0.000000	0.000000	0.000000	0.000000			0.000000	0.971036																	-0.269056	0.000000	0.000000	0.033572			-1.138081	0.000000			0.000000	0.000000					
 162							9.771019	5.514394		1707.021073									1501.270172	237.797137		49.800466		0.015622															-3.254308	0.000000	0.000000	0.866549			0.000000	1.013584																	-0.269056	0.000000	-0.541590	0.000000			-1.138081	0.000000			0.000000	0.000000					
 163							9.690505	5.418496		1705.882782									1501.539448	238.795691		49.243169		0.015616															0.000000	0.000000	0.000000	0.050460			0.000000	1.034845																	-0.269275	0.000000	-0.998555	0.000000			0.000000	0.557297			0.000000	0.000000					
 164							6.993760	5.373847		1704.715678									1501.808503	240.079847		50.381250		0.015611															0.000000	2.616896	0.000000	0.000000			0.000000	1.063727																	-0.269056	0.000000	-1.284155	0.000000			-1.138081	0.000000			0.000000	0.000000					
 165							5.822799	4.451321		1703.512452									1502.077559	241.649603		50.179709		0.015605															0.000000	1.113332	0.000000	0.878246			0.000000	1.099920																	-0.269056	0.000000	-1.569756	0.000000			0.000000	0.201541			0.000000	0.000000					
 166							4.074138	3.533684		1702.289279									1502.346835	243.424991		49.622412		0.015600															0.000000	1.700681	0.000000	0.880958			0.000000	1.119941																	-0.269275	0.000000	-1.775388	0.000000			0.000000	0.557297			0.000000	0.000000					
 167							0.621451	2.623643		1701.066437									1502.346835	245.094571		50.760492		0.015594															0.000000	3.419116	0.000000	0.880923			0.000000	1.119683																	0.000000	0.000000	-1.669581	0.000000			-1.138081	0.000000			0.000000	0.000000					
