Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 88	98.302581	1044.189710					222.779917			25838.579496									2643.109797	716.993929		3682.074873		1004.198810		0.000000	-0.742712	0.000000	0.000000	0.000000									0.000000	49.795846					-3.492843	0.000000																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 89	99.292475	1034.538507					151.149425			25796.023090									2640.478240	700.750327		3673.876178		940.408820		0.000000	-0.989894	0.000000	0.000000	9.651203									0.000000	69.794785					0.000000	40.990588																	0.000000	2.631557	0.000000	16.243602			0.000000	8.198695			0.000000	63.433500			0.000000	0.000000	
 90	100.520223	1026.973238					77.548979			25751.965660									2637.846683	690.544749		3666.280423		876.641474		0.000000	-1.227748	0.000000	0.000000	7.565270									0.000000	72.354974					0.000000	42.494191																	0.000000	2.631557	0.000000	10.205578			0.000000	7.595755			0.000000	63.433500			0.000000	0.000000	
 91	101.504287	1007.488271					48.312703			25706.407149									2635.215126	685.169631		3659.167025		812.896767		0.000000	-0.984064	0.000000	0.000000	19.484967									0.000000	28.597272					0.000000	43.997942																	0.000000	2.631557	0.000000	5.375117			0.000000	7.113398			0.000000	63.433500			0.000000	0.000000	
 92	102.382250	975.685706					62.149113			25659.355299									2623.278969	682.813526		3661.613175		749.174688		0.000000	-0.877963	0.000000	0.000000	31.802565									-14.234507	0.000000					0.000000	45.494041																	0.000000	11.936157	0.000000	2.356105			-2.446150	0.000000			0.000000	63.433500			0.000000	0.000000	
 93	103.196085	950.525179					73.550558			25610.943201									2620.647413	683.398210		3655.102718		685.475231		0.000000	-0.813835	0.000000	0.000000	25.160526									-11.913553	0.000000					0.000000	46.857141																	0.000000	2.631557	-0.584684	0.000000			0.000000	6.510457			0.000000	63.433500			0.000000	0.000000	
 94	103.768568	926.860487					83.074940			25572.744262									2618.015856	685.900085		3648.809319		621.798388		0.000000	-0.572483	0.000000	0.000000	23.664693									-10.130439	0.000000					0.000000	36.646916																	0.000000	2.631557	-2.501875	0.000000			0.000000	6.293399			0.000000	63.433500			0.000000	0.000000	
 95	104.304906	898.445008					90.653306			25563.413610									2606.079699	689.680091		3651.918704		558.144149		0.000000	-0.536338	0.000000	0.000000	28.415478									-8.262904	0.000000					0.000000	7.780944																	0.000000	11.936157	-3.780006	0.000000			-3.109385	0.000000			0.000000	63.433500			0.000000	0.000000	
 96	104.822589	874.494113					96.775902			25553.265222									2603.448142	694.738227		3645.914717		494.512508		0.000000	-0.517683	0.000000	0.000000	23.950895									-6.869580	0.000000					0.000000	8.599245																	0.000000	2.631557	-5.058135	0.000000			0.000000	6.003987			0.000000	63.433500			0.000000	0.000000	
 97	105.040623	874.494113					87.453096			25534.210486									2607.367379	707.719943		3650.008981		430.903456		0.000000	-0.218033	0.000000	0.000000	0.000000									0.000000	8.525373					0.000000	17.506208																	-3.919237	0.000000	-12.981716	0.000000			-4.094264	0.000000			0.000000	63.433500			0.000000	0.000000	
 98	105.121073	874.494113					76.806020			25514.334043									2611.286616	726.262041		3654.139422		367.316985		0.000000	-0.080451	0.000000	0.000000	0.000000									0.000000	9.926463					0.000000	18.329070																	-3.919237	0.000000	-18.542098	0.000000			-4.130440	0.000000			0.000000	63.433500			0.000000	0.000000	
 99	105.198026	874.494113					64.384401			25493.365087									2615.205853	748.078897		3658.281921		303.753088		0.000000	-0.076953	0.000000	0.000000	0.000000									0.000000	11.788737					0.000000	19.422787																	-3.919237	0.000000	-21.816855	0.000000			-4.142499	0.000000			0.000000	63.433500			0.000000	0.000000	
 100	105.273813	874.494113					50.559585			25471.513189									2619.125090	766.321667		3662.291773		240.211755		0.000000	-0.075787	0.000000	0.000000	0.000000									0.000000	13.294289					0.000000	20.307000																	-3.919237	0.000000	-18.242771	0.000000			-4.009852	0.000000			0.000000	63.433500			0.000000	0.000000	
 101	105.355430	874.494113					35.872957			25449.089569									2623.044328	781.932133		3666.060449		176.692980		0.000000	-0.081617	0.000000	0.000000	0.000000									0.000000	14.270016					0.000000	20.880046																	-3.919237	0.000000	-15.610466	0.000000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 102	105.437046	874.494113					20.734186			25426.330689									2626.963565	793.086570		3669.250301		113.196754		0.000000	-0.081617	0.000000	0.000000	0.000000									0.000000	14.843178					0.000000	21.216665																	-3.919237	0.000000	-11.154436	0.000000			-3.189853	0.000000			0.000000	63.433500			0.000000	0.000000	
 103	105.581625	874.494113					6.107193			25403.800495									2630.882802	791.976319		3671.535745		49.723069		0.000000	-0.144578	0.000000	0.000000	0.000000									0.000000	14.456144					0.000000	20.989359																	-3.919237	0.000000	0.000000	1.110251			-2.285444	0.000000			0.000000	63.433500			0.000000	0.000000	
 104	106.242720	884.758771					0.000000			25386.204572									2634.802039	800.760702		3674.062367		0.000000		0.000000	-0.661095	0.000000	-10.264658	0.000000									0.000000	6.056870					0.000000	16.056452																	-3.919237	0.000000	-8.784383	0.000000			-2.526622	0.000000			0.000000	49.705418			0.000000	0.000000	
 105	107.324724	930.099127					8.871888			25377.377399									2638.721276	810.610156		3676.709573		167.880543		0.000000	-1.082004	0.000000	-45.340356	0.000000									-8.871888	0.000000					0.000000	7.288769																	-3.919237	0.000000	-9.849454	0.000000			-2.647206	0.000000			-167.880543	0.000000			0.000000	0.000000	
 106	108.934905	975.439483					29.076038			25375.249151									2642.640513	818.861913		3679.175892		167.820946		0.000000	-1.610181	0.000000	-45.340356	0.000000									-20.277254	0.000000					0.000000	0.590379																	-3.919237	0.000000	-8.251757	0.000000			-2.466320	0.000000			0.000000	0.000000			0.000000	0.000000	
 107	110.170815	1020.779838					55.897956			25377.105433									2646.559751	824.983527		3681.401044		418.428508		0.000000	-1.235910	0.000000	-45.340356	0.000000									-27.061505	0.000000					-3.394022	0.000000																	-3.919237	0.000000	-6.121614	0.000000			-2.225152	0.000000			-250.667139	0.000000			0.000000	0.000000	
 108	111.089586	1066.120194					86.615706			25381.379431									2650.478988	829.400918		3683.433249		418.279966		0.000000	-0.918771	0.000000	-45.340356	0.000000									-31.178349	0.000000					-5.811851	0.000000																	-3.919237	0.000000	-4.417391	0.000000			-2.032205	0.000000			0.000000	0.000000			0.000000	0.000000	
 109	111.638750	1111.460550					118.221655			25386.323465									2654.398225	835.522533		3685.658400		698.780773		0.000000	-0.549164	0.000000	-45.340356	0.000000									-32.319662	0.000000					-6.482146	0.000000																	-3.919237	0.000000	-6.121614	0.000000			-2.225152	0.000000			-280.649296	0.000000			0.000000	0.000000	
 110	112.148271	1156.800905					147.095912			25389.815826									2658.317462	841.431096		3687.859431		919.778114		0.000000	-0.509521	0.000000	-45.340356	0.000000									-29.848403	0.000000					-5.030772	0.000000																	-3.919237	0.000000	-5.908564	0.000000			-2.201031	0.000000			-221.245408	0.000000			0.000000	0.000000	
 111	112.832686	1202.141261					166.612010			25387.951646									2662.236699	845.209427		3689.819283		1068.011454		0.000000	-0.684414	0.000000	-45.340356	0.000000									-20.728168	0.000000					0.000000	0.325557																	-3.919237	0.000000	-3.778331	0.000000			-1.959852	0.000000			-148.559862	0.000000			0.000000	0.000000	
 112	113.705984	1212.834833					170.707366			25377.125399									2666.155936	848.135646		3691.682662		1004.198810		0.000000	-0.873299	0.000000	-10.693572	0.000000									-5.468239	0.000000					0.000000	9.287737																	-3.919237	0.000000	-2.926219	0.000000			-1.863379	0.000000			0.000000	63.433500			0.000000	0.000000	
 113	114.750678	1179.579978					167.197882			25361.853292									2670.075174	848.135646		3693.546041		940.408820		0.000000	-1.044694	0.000000	0.000000	33.254855									0.000000	2.102856					0.000000	13.734253																	-3.919237	0.000000	0.000000	0.000000			-1.863379	0.000000			0.000000	63.433500			0.000000	0.000000	
 114	116.374850	1145.124934					161.072956			25345.029073									2673.994411	848.135646		3696.012360		876.641474		0.000000	-1.624172	0.000000	0.000000	34.455044									0.000000	4.747215					0.000000	15.287290																	-3.919237	0.000000	0.000000	0.000000			-2.466320	0.000000			0.000000	63.433500			0.000000	0.000000	
 115	118.206562	1133.336151					153.080111			25327.079202									2677.913648	831.094430		3698.961037		812.896767		0.000000	-1.831712	0.000000	0.000000	11.788784									0.000000	6.665604					0.000000	16.413963																	-3.919237	0.000000	0.000000	17.041217			-2.948676	0.000000			0.000000	63.433500			0.000000	0.000000	
 116	119.652344	1099.227705					143.448673			25308.129390									2681.832885	831.094430		3702.211183		749.174688		0.000000	-1.445782	0.000000	0.000000	34.108446									0.000000	8.370058					0.000000	17.414991																	-3.919237	0.000000	0.000000	0.000000			-3.250147	0.000000			0.000000	63.433500			0.000000	0.000000	
 117	120.698204	1070.189708					132.317146			25288.253111									2685.752122	831.094430		3705.762801		685.475231		0.000000	-1.045860	0.000000	0.000000	29.037997									0.000000	9.949509					0.000000	18.342606																	-3.919237	0.000000	0.000000	0.000000			-3.551617	0.000000			0.000000	63.433500			0.000000	0.000000	
 118	121.499213	1044.749152					120.592205			25267.975654									2689.671359	831.094430		3709.531476		621.798388		0.000000	-0.801010	0.000000	0.000000	25.440556									0.000000	10.634648					0.000000	18.744989																	-3.919237	0.000000	0.000000	0.000000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 119	122.118334	1023.875682					108.737168			25247.566280									2693.590597	831.094430		3713.444858		558.144149		0.000000	-0.619121	0.000000	0.000000	20.873470									0.000000	10.861358					0.000000	18.878136																	-3.919237	0.000000	0.000000	0.000000			-3.913382	0.000000			0.000000	63.433500			0.000000	0.000000	
 120	122.510094	1011.805659					96.775902			25227.038383									2697.509834	831.094430		3717.502945		494.512508		0.000000	-0.391760	0.000000	0.000000	12.070023									0.000000	11.065271					0.000000	18.997894																	-3.919237	0.000000	0.000000	0.000000			-4.058087	0.000000			0.000000	63.433500			0.000000	0.000000	
 121	122.728128	1011.805659					87.453096			25208.003416									2701.429071	844.076146		3721.597209		430.903456		0.000000	-0.218033	0.000000	0.000000	0.000000									0.000000	8.525373					0.000000	17.506208																	-3.919237	0.000000	-12.981716	0.000000			-4.094264	0.000000			0.000000	63.433500			0.000000	0.000000	
 122	122.808578	1011.805659					76.806020			25188.146741									2705.348308	862.618244		3725.727650		367.316985		0.000000	-0.080451	0.000000	0.000000	0.000000									0.000000	9.926463					0.000000	18.329070																	-3.919237	0.000000	-18.542098	0.000000			-4.130440	0.000000			0.000000	63.433500			0.000000	0.000000	
 123	122.885531	1011.805659					64.384401			25167.197552									2709.267545	884.435100		3729.870149		303.753088		0.000000	-0.076953	0.000000	0.000000	0.000000									0.000000	11.788737					0.000000	19.422787																	-3.919237	0.000000	-21.816855	0.000000			-4.142499	0.000000			0.000000	63.433500			0.000000	0.000000	
 124	122.961318	1011.805659					50.559585			25145.365420									2713.186782	902.677870		3733.880001		240.211755		0.000000	-0.075787	0.000000	0.000000	0.000000									0.000000	13.294289					0.000000	20.307000																	-3.919237	0.000000	-18.242771	0.000000			-4.009852	0.000000			0.000000	63.433500			0.000000	0.000000	
 125	123.042935	1011.805659					35.872957			25122.961565									2717.106020	918.288336		3737.648677		176.692980		0.000000	-0.081617	0.000000	0.000000	0.000000									0.000000	14.270016					0.000000	20.880046																	-3.919237	0.000000	-15.610466	0.000000			-3.768676	0.000000			0.000000	63.433500			0.000000	0.000000	
 126	123.124552	1011.805659					20.734186			25100.222449									2721.025257	929.442773		3740.838529		113.196754		0.000000	-0.081617	0.000000	0.000000	0.000000									0.000000	14.843178					0.000000	21.216665																	-3.919237	0.000000	-11.154436	0.000000			-3.189853	0.000000			0.000000	63.433500			0.000000	0.000000	
 127	123.269130	1011.805659					6.107193			25077.712016									2724.944494	928.332522		3743.123973		49.723069		0.000000	-0.144578	0.000000	0.000000	0.000000									0.000000	14.456144					0.000000	20.989359																	-3.919237	0.000000	0.000000	1.110251			-2.285444	0.000000			0.000000	63.433500			0.000000	0.000000	
 128	123.930225	1022.070318					0.000000			25060.135855									2728.863731	937.116905		3745.650595		0.000000		0.000000	-0.661095	0.000000	-10.264658	0.000000									0.000000	6.056870					0.000000	16.056452																	-3.919237	0.000000	-8.784383	0.000000			-2.526622	0.000000			0.000000	49.705418			0.000000	0.000000	
 129	125.012229	1067.410673					8.871888			25051.328441									2732.782968	946.966359		3748.297801		167.880543		0.000000	-1.082004	0.000000	-45.340356	0.000000									-8.871888	0.000000					0.000000	7.288769																	-3.919237	0.000000	-9.849454	0.000000			-2.647206	0.000000			-167.880543	0.000000			0.000000	0.000000	
 130	126.622410	1112.751029					29.076038			25049.219952									2736.702205	955.218116		3750.764120		167.820946		0.000000	-1.610181	0.000000	-45.340356	0.000000									-20.277254	0.000000					0.000000	0.590379																	-3.919237	0.000000	-8.251757	0.000000			-2.466320	0.000000			0.000000	0.000000			0.000000	0.000000	
 131	127.858320	1158.091385					55.897956			25051.095991									2740.621443	961.339730		3752.989272		418.428508		0.000000	-1.235910	0.000000	-45.340356	0.000000									-27.061505	0.000000					-3.394022	0.000000																	-3.919237	0.000000	-6.121614	0.000000			-2.225152	0.000000			-250.667139	0.000000			0.000000	0.000000	
 132	128.777091	1203.431740					86.615706			25055.389745									2744.540680	965.757121		3755.021477		418.279966		0.000000	-0.918771	0.000000	-45.340356	0.000000									-31.178349	0.000000					-5.811851	0.000000																	-3.919237	0.000000	-4.417391	0.000000			-2.032205	0.000000			0.000000	0.000000			0.000000	0.000000	
 133	129.326255	1248.772096					118.221655			25060.353534									2748.459917	971.878735		3757.246628		698.780773		0.000000	-0.549164	0.000000	-45.340356	0.000000									-32.319662	0.000000					-6.482146	0.000000																	-3.919237	0.000000	-6.121614	0.000000			-2.225152	0.000000			-280.649296	0.000000			0.000000	0.000000	
 134	129.835776	1294.112452					147.095912			25063.865649									2752.379154	977.787299		3759.447659		919.778114		0.000000	-0.509521	0.000000	-45.340356	0.000000									-29.848403	0.000000					-5.030772	0.000000																	-3.919237	0.000000	-5.908564	0.000000			-2.201031	0.000000			-221.245408	0.000000			0.000000	0.000000	
 135	130.520191	1339.452808					166.612010			25062.021222									2756.298391	981.565630		3761.407511		1068.011454		0.000000	-0.684414	0.000000	-45.340356	0.000000									-20.728168	0.000000					0.000000	0.325557																	-3.919237	0.000000	-3.778331	0.000000			-1.959852	0.000000			-148.559862	0.000000			0.000000	0.000000	
