Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 7411	710.013046	65.757840					0.000000	2.556492		1865.725673									609.513323	102.775039		3.842266		69.402792		0.000000	-2.223617	0.915313	0.000000	0.000000									0.000000	0.779076	0.000000	2.281075			0.000000	1.797232																	0.000000	0.361381	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 7412	710.257409	65.757840					0.309617	0.156216		1865.065280									609.151942	102.775039		3.923741		63.272729		0.000000	-2.231581	1.987218	0.000000	0.000000									-0.309617	0.000000	0.000000	2.379211			0.000000	0.547330																	0.000000	0.361381	0.000000	0.000000			-0.081475	0.000000			0.000000	6.105425			0.000000	0.000000	
 7413	709.855620	65.757840					0.307065	0.401161		1862.875436									608.790561	102.775039		4.057028		54.317707		0.000000	-2.002211	2.404000	0.000000	0.000000									0.000000	0.000000	-0.246233	0.000000			0.000000	2.076821																	0.000000	0.361381	0.000000	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 7414	708.805542	65.757840					1.131847	0.933465		1860.574670									608.546922	102.775039		4.227618		45.365865		0.000000	-1.353921	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.535609	0.000000			0.000000	2.187875																	0.000000	0.243639	0.000000	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 7415	707.395479	65.757840					1.122521	1.874022		1858.156809									608.636649	102.775039		4.423078		36.417200		0.000000	-0.993938	2.404000	0.000000	0.000000									0.000000	0.000000	-0.948249	0.000000			0.000000	2.305111																	-0.089728	0.000000	0.000000	0.000000			-0.195460	0.000000			0.000000	8.932560			0.000000	0.000000	
 7416	705.963117	65.757840					1.940583	2.499120		1855.616401									609.056101	102.775039		4.643407		27.471712		0.000000	-0.971638	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.640540	0.000000			0.000000	2.427804																	-0.419451	0.000000	0.000000	0.000000			-0.220329	0.000000			0.000000	8.932560			0.000000	0.000000	
 7417	705.332115	65.757840					1.696442	0.888339		1855.371945									609.557983	102.775039		4.869953		27.461959		0.000000	-0.890402	1.521405	0.000000	0.000000									0.000000	0.228151	0.000000	1.590188			0.000000	0.132006																	-0.501882	0.000000	0.000000	0.000000			-0.226546	0.000000			0.000000	0.000000			0.000000	0.000000	
 7418	703.785067	65.757840					0.855151	0.333454		1855.116815									609.584108	103.146902		5.102717		27.452210		0.000000	-0.856953	2.404000	0.000000	0.000000									0.000000	0.827312	0.000000	0.547565			0.000000	0.142694																	-0.026125	0.000000	-0.371863	0.000000			-0.232764	0.000000			0.000000	0.000000			0.000000	0.000000	
 7419	702.230056	65.757840					0.848105	0.096994		1852.086048									610.195898	103.146902		5.337553		27.442465		0.000000	-0.848988	2.404000	0.000000	0.000000									0.000000	0.000000	0.000000	0.233713			0.000000	2.918347																	-0.611790	0.000000	0.000000	0.000000			-0.234836	0.000000			0.000000	0.000000			0.000000	0.000000	
 7420	700.700530	65.757840					0.841117	0.313633		1848.756293									610.505441	103.146902		5.549592		23.736705		0.000000	-0.874474	2.404000	0.000000	0.000000									0.000000	0.000000	-0.217439	0.000000			0.000000	3.217519																	-0.309543	0.000000	0.000000	0.000000			-0.212039	0.000000			0.000000	3.696018			0.000000	0.000000	
 7421	699.335067	65.757840					0.834186	0.680934		1845.823196									610.261802	103.146902		5.720183		14.795718		0.000000	-1.038537	2.404000	0.000000	0.000000									0.000000	0.000000	-0.369885	0.000000			0.000000	2.821062																	0.000000	0.243639	0.000000	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 7422	698.480909	65.757840					0.000000	0.000000		1843.610882									609.900421	103.146902		5.791296		7.663778		0.000000	-1.549842	2.404000	0.000000	0.000000									0.000000	0.827312	0.000000	0.675323			0.000000	2.100456																	0.000000	0.361381	0.000000	0.000000			-0.071113	0.000000			0.000000	7.126687			0.000000	0.000000	
 7423	697.829042	65.757840					0.000000	0.000000		1841.913822									609.539040	102.045543		5.706976		4.956467		0.000000	-1.752134	2.404000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.585337																	0.000000	0.361381	0.000000	1.101359			0.000000	0.084320			0.000000	2.704590			0.000000	0.000000	
 7424	699.354284	65.757840					0.000000	0.000000		1841.802202									609.177659	102.045543		5.664106		12.172492		0.000000	-1.573735	0.048493	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.042870			-7.217784	0.000000			0.000000	0.000000	
 7425	700.470871	65.757840					0.000000	0.492162		1844.244972									608.910580	102.045543		5.641959		35.021866		0.000000	-1.116587	0.000000	0.000000	0.000000									0.000000	0.000000	-0.492162	0.000000			-2.554383	0.000000																	0.000000	0.267079	0.000000	0.000000			0.000000	0.022147			-22.853695	0.000000			0.000000	0.000000	
 7426	701.405873	66.064401					0.000000	1.062318		1846.859720									608.549199	102.045543		5.588725		55.133203		0.000000	-0.935002	0.000000	-0.306561	0.000000									0.000000	0.000000	-0.574211	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.053234			-20.123770	0.000000			0.000000	0.000000	
 7427	702.315390	66.443363					0.000000	1.537012		1849.474310									608.505232	102.045543		5.494044		73.421060		0.000000	-0.909517	0.000000	-0.378962	0.000000									0.000000	0.000000	-0.483447	0.000000			-2.726509	0.000000																	0.000000	0.043967	0.000000	0.000000			0.000000	0.094681			-18.307429	0.000000			0.000000	0.000000	
 7428	703.267913	67.672795					0.457153	1.887022		1852.088741									608.143851	102.045543		5.366203		83.971426		0.000000	-0.952524	0.000000	-1.229432	0.000000									-0.457153	0.000000	-0.362675	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.127841			-10.576431	0.000000			0.000000	0.000000	
 7429	704.236365	67.672795					0.453386	4.797639		1854.703014									607.782471	102.045543		5.271521		89.417349		0.000000	-0.968452	0.000000	0.000000	0.000000									0.000000	0.000000	-2.926165	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.094681			-5.475733	0.000000			0.000000	0.000000	
 7430	705.198446	67.672795					1.276962	7.094903		1857.317128									607.421090	102.045543		5.172694		96.192913		0.000000	-0.962081	0.000000	0.000000	0.000000									-0.827312	0.000000	-2.336796	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.098827			-6.807307	0.000000			0.000000	0.000000	
 7431	706.165305	67.672795					2.093752	8.375022		1859.931084									607.059709	102.045543		5.032418		98.117448		0.000000	-0.966859	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.338581	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.140276			-1.958684	0.000000			0.000000	0.000000	
 7432	707.211807	67.672795					1.904033	8.195610		1860.295777									606.698328	102.045543		4.875562		97.046013		0.000000	-1.046502	0.000000	0.000000	0.000000									0.000000	0.172466	0.000000	0.110401			-0.477404	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.156856			0.000000	1.036604			0.000000	0.000000	
 7433	706.494662	67.672795					1.489321	6.959769		1859.262546									606.336947	102.045543		4.718706		88.079002		0.000000	-1.408078	2.125223	0.000000	0.000000									0.000000	0.399023	0.000000	1.168310			0.000000	0.920497																	0.000000	0.361381	0.000000	0.000000			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 7434	706.895828	67.672795					0.785549	4.877760		1857.554670									605.975566	102.045543		4.665472		79.115174		0.000000	-1.893897	1.492731	0.000000	0.000000									0.000000	0.691500	0.000000	2.024660			0.000000	1.595205																	0.000000	0.361381	0.000000	0.000000			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 7435	708.204132	67.672795					0.000000	2.556492		1855.644870									605.614185	102.045543		4.695137		70.154528		0.000000	-2.223617	0.915313	0.000000	0.000000									0.000000	0.779076	0.000000	2.281075			0.000000	1.797232																	0.000000	0.361381	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 7436	708.448495	67.672795					0.309617	0.156216		1854.985088									605.252805	102.045543		4.776612		64.024198		0.000000	-2.231581	1.987218	0.000000	0.000000									-0.309617	0.000000	0.000000	2.379211			0.000000	0.547330																	0.000000	0.361381	0.000000	0.000000			-0.081475	0.000000			0.000000	6.105425			0.000000	0.000000	
 7437	708.046705	67.672795					0.307065	0.401161		1852.795854									604.891424	102.045543		4.909899		55.068909		0.000000	-2.002211	2.404000	0.000000	0.000000									0.000000	0.000000	-0.246233	0.000000			0.000000	2.076821																	0.000000	0.361381	0.000000	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 7438	706.996627	67.672795					1.131847	0.933465		1850.495700									604.647785	102.045543		5.080489		46.116800		0.000000	-1.353921	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.535609	0.000000			0.000000	2.187875																	0.000000	0.243639	0.000000	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 7439	705.586564	67.672795					1.122521	1.874022		1848.078449									604.737512	102.045543		5.275949		37.167868		0.000000	-0.993938	2.404000	0.000000	0.000000									0.000000	0.000000	-0.948249	0.000000			0.000000	2.305111																	-0.089728	0.000000	0.000000	0.000000			-0.195460	0.000000			0.000000	8.932560			0.000000	0.000000	
 7440	704.154202	67.672795					1.940583	2.499120		1845.538652									605.156963	102.045543		5.496278		28.222114		0.000000	-0.971638	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.640540	0.000000			0.000000	2.427804																	-0.419451	0.000000	0.000000	0.000000			-0.220329	0.000000			0.000000	8.932560			0.000000	0.000000	
 7441	704.389944	67.672795					1.696442	2.478527		1846.104245									605.903231	103.992302		5.564099		19.279535		0.000000	-0.235742	0.000000	0.000000	0.000000									0.000000	0.228151	0.000000	0.000000			-0.677433	0.000000																	-0.746267	0.000000	-1.946759	0.000000			-0.067822	0.000000			0.000000	8.932560			0.000000	0.000000	
 7442	704.635242	64.251921					0.855151	2.458104		1846.624318									606.649498	105.993976		5.796863		19.272691		0.000000	-0.245299	0.000000	0.000000	3.420874									0.000000	0.827312	0.000000	0.000000			-0.631947	0.000000																	-0.746267	0.000000	-2.001674	0.000000			-0.232764	0.000000			0.000000	0.000000			0.000000	0.000000	
 7443	704.875763	60.831047					0.848105	2.437849		1847.098397									607.395766	107.773278		6.031699		19.265849		0.000000	-0.240520	0.000000	0.000000	3.420874									0.000000	0.000000	0.000000	0.000000			-0.585985	0.000000																	-0.746267	0.000000	-3.818938	2.039636			-0.234836	0.000000			0.000000	0.000000			0.000000	0.000000	
 7444	705.119468	60.831047					0.841117	8.265702		1847.508308									608.142033	109.591901		6.006830		19.259009		0.000000	-0.243706	0.000000	0.000000	0.000000									0.000000	0.000000	-5.847940	0.000000			-0.521844	0.000000																	-0.746267	0.000000	-1.818623	0.000000			0.000000	0.024869			0.000000	0.000000			0.000000	0.000000	
 7445	705.342467	57.410173					0.834186	4.859920		1847.833033									608.888301	111.044423		6.177420		19.252172		0.000000	-0.222999	0.000000	0.000000	3.420874									0.000000	0.000000	-2.258716	5.596388			-0.436685	0.000000																	-0.746267	0.000000	-1.452522	0.000000			-0.170590	0.000000			0.000000	0.000000			0.000000	0.000000	
 7446	705.606880	58.327388					0.000000	4.819874		1848.230784									609.634568	111.044423		6.248533		19.245338		0.000000	-0.264413	0.000000	-1.859119	0.941904									0.000000	0.827312	0.000000	0.000000			-0.509730	0.000000																	-0.746267	0.000000	0.000000	0.000000			-0.071113	0.000000			0.000000	0.000000			0.000000	0.000000	
 7447	706.302955	58.327388					0.000000	4.780159		1849.243520									610.380836	110.138532		5.927305		25.636126		0.000000	-0.696075	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-1.124739	0.000000																	-0.746267	0.000000	0.000000	0.905891			0.000000	0.321228			-6.397620	0.000000			0.000000	0.000000	
 7448	706.925759	54.906514					0.000000	4.740770		1850.769885									611.127103	109.647725		5.884435		34.999799		0.000000	-0.622804	0.000000	0.000000	3.420874									0.000000	0.000000	0.000000	0.000000			-1.638429	0.000000																	-0.746267	0.000000	0.000000	0.490807			0.000000	0.042870			-9.372775	0.000000			0.000000	0.000000	
 7449	707.343085	55.386866					0.827312	7.055230		1852.716222									611.873371	109.364451		5.625380		48.686092		0.000000	-0.417326	0.000000	-0.480352	0.000000									-0.827312	0.000000	-2.353524	0.000000			-2.058494	0.000000																	-0.746267	0.000000	0.000000	0.283274			0.000000	0.259055			-13.698717	0.000000			0.000000	0.000000	
 7450	707.658469	55.386866					0.820495	6.166115		1855.015626									612.619638	108.769860		5.572146		48.668808		0.000000	-0.315384	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.830979			-2.411678	0.000000																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.053234			0.000000	0.000000			0.000000	0.000000	
 7451	707.961111	55.386866					0.813734	6.115307		1857.594046									613.365905	107.760202		5.240556		60.963515		0.000000	-0.302641	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			-2.690835	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.331590			-12.311984	0.000000			0.000000	0.000000	
 7452	708.230302	57.402916					1.634341	6.064916		1860.207986									614.112173	106.418470		5.112715		52.009313		0.000000	-0.269191	0.000000	-2.330032	0.313982									-0.827312	0.000000	0.000000	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.341732			0.000000	0.127841			0.000000	8.932560			0.000000	0.000000	
 7453	708.509050	59.968421					1.620874	6.014941		1862.821766									614.858440	105.408812		4.781125		62.097742		0.000000	-0.278749	0.000000	-2.565505	0.000000									0.000000	0.000000	0.000000	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.009658			0.000000	0.331590			-10.106892	0.000000			0.000000	0.000000	
 7454	708.787799	60.175784					1.607518	13.820482		1865.435389									615.604708	104.357641		4.445389		53.143137		0.000000	-0.278749	0.000000	-0.207363	0.000000									0.000000	0.000000	-7.855104	0.000000			-2.726509	0.000000																	-0.746267	0.000000	0.000000	1.051171			0.000000	0.335735			0.000000	8.932560			0.000000	0.000000	
 7455	709.072919	58.141160					1.594272	21.561706		1867.756315									616.350975	102.891386		4.305113		54.213350		0.000000	-0.285120	0.000000	0.000000	2.034625									0.000000	0.000000	-7.855104	0.000000			-2.433972	0.000000																	-0.746267	0.000000	0.000000	1.466255			0.000000	0.140276			-1.089078	0.000000			0.000000	0.000000	
 7456	709.590595	59.680298					1.039453	19.798032		1869.459931									617.097243	101.259093		3.911349		54.194104		0.000000	-0.517676	0.000000	-1.539139	0.000000									-0.142815	0.684497	0.000000	1.586005			-1.816802	0.000000																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.393765			0.000000	0.000000			0.000000	0.000000	
 7457	710.539933	59.352088					1.858200	19.634896		1870.728643									617.843510	99.626800		3.517584		54.174865		0.000000	-0.949338	0.000000	0.000000	0.328210									-0.827312	0.000000	0.000000	0.000000			-1.382001	0.000000																	-0.746267	0.000000	0.000000	1.632293			0.000000	0.393765			0.000000	0.000000			0.000000	0.000000	
 7458	711.796690	59.352088					1.842888	17.138809		1871.842510									618.589778	99.032209		3.227442		45.223073		0.000000	-1.256758	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	2.334296			-1.227233	0.000000																	-0.746267	0.000000	0.000000	0.594591			0.000000	0.290142			0.000000	8.932560			0.000000	0.000000	
 7459	713.271668	59.352088					1.827703	14.428421		1872.771259									619.336045	99.239988		3.020198		45.207019		0.000000	-1.474978	0.000000	0.000000	0.000000									0.000000	0.000000	0.000000	2.569164			-1.042183	0.000000																	-0.746267	0.000000	-0.207779	0.000000			0.000000	0.207244			0.000000	0.000000			0.000000	0.000000	
 7460	714.751425	59.070855					0.985331	14.309531		1873.609454									620.082313	99.905393		3.101673		45.190970		0.000000	-1.479756	0.000000	-1.345515	1.626748									0.000000	0.827312	0.000000	0.000000			-0.951685	0.000000																	-0.746267	0.000000	-0.665405	0.000000			-0.081475	0.000000			0.000000	0.000000			0.000000	0.000000	
 7461	716.084639	61.636360					0.977212	11.364984		1874.335237									620.828580	101.028425		2.998051		36.242368		0.000000	-1.333214	0.000000	-2.565505	0.000000									0.000000	0.000000	0.000000	2.826636			-0.839324	0.000000																	-0.746267	0.000000	-1.123032	0.000000			0.000000	0.103622			0.000000	8.932560			0.000000	0.000000	
 7462	717.274497	64.201865					0.969159	8.672400		1875.023086									621.574848	102.480947		2.931733		36.229501		0.000000	-1.189858	0.000000	-2.565505	0.000000									0.000000	0.000000	0.000000	2.598936			-0.801434	0.000000																	-0.746267	0.000000	-1.452522	0.000000			0.000000	0.066318			0.000000	0.000000			0.000000	0.000000	
 7463	717.943493	66.767370					1.122521	5.588582		1875.602456									622.321115	104.153130		2.890284		27.284080		0.000000	-0.668996	0.000000	-2.565505	0.000000									-0.494330	0.332982	0.000000	3.012358			-0.692996	0.000000																	-0.746267	0.000000	-1.672183	0.000000			0.000000	0.041449			0.000000	8.932560			0.000000	0.000000	
 7464	718.220649	69.053200					1.940583	2.499120		1876.157323									623.067383	106.044974		2.890284		27.274394		0.000000	-0.277156	0.000000	-2.285830	0.000000									-0.827312	0.000000	0.000000	3.043412			-0.668529	0.000000																	-0.746267	0.000000	-1.891844	0.000000			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 7465	717.589647	69.053200					1.696442	0.888339		1875.911622									623.569265	106.044974		3.116830		27.264712		0.000000	-0.890402	1.521405	0.000000	0.000000									0.000000	0.228151	0.000000	1.590188			0.000000	0.132006																	-0.501882	0.000000	0.000000	0.000000			-0.226546	0.000000			0.000000	0.000000			0.000000	0.000000	
 7466	716.042599	69.053200					0.855151	0.333454		1875.655248									623.595389	106.416836		3.349594		27.255033		0.000000	-0.856953	2.404000	0.000000	0.000000									0.000000	0.827312	0.000000	0.547565			0.000000	0.142694																	-0.026125	0.000000	-0.371863	0.000000			-0.232764	0.000000			0.000000	0.000000			0.000000	0.000000	
 7467	714.487588	69.053200					0.848105	0.096994		1872.623236									624.207180	106.416836		3.584430		27.245357		0.000000	-0.848988	2.404000	0.000000	0.000000									0.000000	0.000000	0.000000	0.233713			0.000000	2.918347																	-0.611790	0.000000	0.000000	0.000000			-0.234836	0.000000			0.000000	0.000000			0.000000	0.000000	
 7468	712.958062	69.053200					0.841117	0.313633		1869.292236									624.516723	106.416836		3.796469		23.539667		0.000000	-0.874474	2.404000	0.000000	0.000000									0.000000	0.000000	-0.217439	0.000000			0.000000	3.217519																	-0.309543	0.000000	0.000000	0.000000			-0.212039	0.000000			0.000000	3.696018			0.000000	0.000000	
 7469	711.592599	69.053200					0.834186	0.680934		1866.357894									624.273083	106.416836		3.967060		14.598751		0.000000	-1.038537	2.404000	0.000000	0.000000									0.000000	0.000000	-0.369885	0.000000			0.000000	2.821062																	0.000000	0.243639	0.000000	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 7470	710.738441	69.053200					0.000000	0.000000		1864.144337									623.911703	106.416836		4.038173		7.466881		0.000000	-1.549842	2.404000	0.000000	0.000000									0.000000	0.827312	0.000000	0.675323			0.000000	2.100456																	0.000000	0.361381	0.000000	0.000000			-0.071113	0.000000			0.000000	7.126687			0.000000	0.000000	
 7471	710.086574	69.053200					0.000000	0.000000		1862.446032									623.550322	105.315477		3.953853		4.759640		0.000000	-1.752134	2.404000	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	1.585337																	0.000000	0.361381	0.000000	1.101359			0.000000	0.084320			0.000000	2.704590			0.000000	0.000000	
 7472	711.611816	69.053200					0.000000	0.000000		1862.333168									623.188941	105.315477		3.910983		11.975734		0.000000	-1.573735	0.048493	0.000000	0.000000									0.000000	0.000000	0.000000	0.000000			0.000000	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.042870			-7.217784	0.000000			0.000000	0.000000	
 7473	712.728403	69.053200					0.000000	0.492162		1864.774694									622.921862	105.315477		3.888836		34.825178		0.000000	-1.116587	0.000000	0.000000	0.000000									0.000000	0.000000	-0.492162	0.000000			-2.554383	0.000000																	0.000000	0.267079	0.000000	0.000000			0.000000	0.022147			-22.853695	0.000000			0.000000	0.000000	
 7474	713.663405	69.359761					0.000000	1.062318		1867.388198									622.560481	105.315477		3.835602		54.936585		0.000000	-0.935002	0.000000	-0.306561	0.000000									0.000000	0.000000	-0.574211	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.053234			-20.123770	0.000000			0.000000	0.000000	
 7475	714.572922	69.738723					0.000000	1.537012		1870.001544									622.516514	105.315477		3.740921		73.224512		0.000000	-0.909517	0.000000	-0.378962	0.000000									0.000000	0.000000	-0.483447	0.000000			-2.726509	0.000000																	0.000000	0.043967	0.000000	0.000000			0.000000	0.094681			-18.307429	0.000000			0.000000	0.000000	
 7476	715.525445	70.968155					0.457153	1.887022		1872.614731									622.155133	105.315477		3.613080		83.774948		0.000000	-0.952524	0.000000	-1.229432	0.000000									-0.457153	0.000000	-0.362675	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.127841			-10.576431	0.000000			0.000000	0.000000	
 7477	716.493897	70.968155					0.453386	4.797639		1875.227760									621.793752	105.315477		3.518398		89.220940		0.000000	-0.968452	0.000000	0.000000	0.000000									0.000000	0.000000	-2.926165	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.094681			-5.475733	0.000000			0.000000	0.000000	
 7478	717.455978	70.968155					1.276962	7.094903		1877.840630									621.432372	105.315477		3.419571		95.996574		0.000000	-0.962081	0.000000	0.000000	0.000000									-0.827312	0.000000	-2.336796	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.098827			-6.807307	0.000000			0.000000	0.000000	
 7479	718.422837	70.968155					2.093752	8.375022		1880.453343									621.070991	105.315477		3.279295		97.921179		0.000000	-0.966859	0.000000	0.000000	0.000000									-0.827312	0.000000	-1.338581	0.000000			-2.726509	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.140276			-1.958684	0.000000			0.000000	0.000000	
 7480	719.469339	70.968155					1.904033	8.195610		1880.816791									620.709610	105.315477		3.122439		96.849813		0.000000	-1.046502	0.000000	0.000000	0.000000									0.000000	0.172466	0.000000	0.110401			-0.477404	0.000000																	0.000000	0.361381	0.000000	0.000000			0.000000	0.156856			0.000000	1.036604			0.000000	0.000000	
 7481	718.752194	70.968155					1.489321	6.959769		1879.782317									620.348229	105.315477		2.965583		87.882872		0.000000	-1.408078	2.125223	0.000000	0.000000									0.000000	0.399023	0.000000	1.168310			0.000000	0.920497																	0.000000	0.361381	0.000000	0.000000			0.000000	0.156856			0.000000	8.932560			0.000000	0.000000	
 7482	719.153360	70.968155					0.785549	4.877760		1878.073197									619.986848	105.315477		2.912349		78.919113		0.000000	-1.893897	1.492731	0.000000	0.000000									0.000000	0.691500	0.000000	2.024660			0.000000	1.595205																	0.000000	0.361381	0.000000	0.000000			0.000000	0.053234			0.000000	8.932560			0.000000	0.000000	
 7483	720.461664	70.968155					0.000000	2.556492		1876.162154									619.625467	105.315477		2.942014		69.958537		0.000000	-2.223617	0.915313	0.000000	0.000000									0.000000	0.779076	0.000000	2.281075			0.000000	1.797232																	0.000000	0.361381	0.000000	0.000000			-0.029664	0.000000			0.000000	8.932560			0.000000	0.000000	
 7484	720.706027	70.968155					0.309617	0.156216		1875.501129									619.264086	105.315477		3.023489		63.828277		0.000000	-2.231581	1.987218	0.000000	0.000000									-0.309617	0.000000	0.000000	2.379211			0.000000	0.547330																	0.000000	0.361381	0.000000	0.000000			-0.081475	0.000000			0.000000	6.105425			0.000000	0.000000	
 7485	720.304237	70.968155					0.307065	0.401161		1873.310652									618.902706	105.315477		3.156776		54.873058		0.000000	-2.002211	2.404000	0.000000	0.000000									0.000000	0.000000	-0.246233	0.000000			0.000000	2.076821																	0.000000	0.361381	0.000000	0.000000			-0.133286	0.000000			0.000000	8.932560			0.000000	0.000000	
 7486	719.254159	70.968155					1.131847	0.933465		1871.009254									618.659066	105.315477		3.327366		45.921018		0.000000	-1.353921	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.535609	0.000000			0.000000	2.187875																	0.000000	0.243639	0.000000	0.000000			-0.170590	0.000000			0.000000	8.932560			0.000000	0.000000	
 7487	717.844096	70.968155					1.122521	1.874022		1868.590760									618.748794	105.315477		3.522826		36.972156		0.000000	-0.993938	2.404000	0.000000	0.000000									0.000000	0.000000	-0.948249	0.000000			0.000000	2.305111																	-0.089728	0.000000	0.000000	0.000000			-0.195460	0.000000			0.000000	8.932560			0.000000	0.000000	
 7488	716.411734	70.968155					1.940583	2.499120		1866.049720									619.168245	105.315477		3.743155		28.026470		0.000000	-0.971638	2.404000	0.000000	0.000000									-0.827312	0.000000	-0.640540	0.000000			0.000000	2.427804																	-0.419451	0.000000	0.000000	0.000000			-0.220329	0.000000			0.000000	8.932560			0.000000	0.000000	
 7489	715.780732	70.968155					1.696442	0.888339		1865.804631									619.670127	105.315477		3.969701		28.016521		0.000000	-0.890402	1.521405	0.000000	0.000000									0.000000	0.228151	0.000000	1.590188			0.000000	0.132006																	-0.501882	0.000000	0.000000	0.000000			-0.226546	0.000000			0.000000	0.000000			0.000000	0.000000	
 7490	714.233685	70.968155					0.855151	0.333454		1865.548870									619.696252	105.687340		4.202465		28.006575		0.000000	-0.856953	2.404000	0.000000	0.000000									0.000000	0.827312	0.000000	0.547565			0.000000	0.142694																	-0.026125	0.000000	-0.371863	0.000000			-0.232764	0.000000			0.000000	0.000000			0.000000	0.000000	
