Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 1027	413.079843	5.171662					4.842737			99.991866							1.109256		30.551272	108.794198		49.931663		0.035297		3.169304	-1.333671	0.000000	0.000000	0.000000									0.000000	0.169408					0.000000	1.399598													0.000000	0.038804			-0.019956	0.000000	-0.686698	0.000000			-0.286755	0.000000			0.000000	0.000000			0.000000	0.000000	
 1028	414.449887	5.171662					4.559478			98.532832							1.044374		30.571228	109.666536		50.324516		0.035284		3.143189	-1.370044	0.000000	0.000000	0.000000									0.000000	0.243355					0.000000	1.452974													0.000000	0.055742			-0.019956	0.000000	-0.872338	0.000000			-0.392853	0.000000			0.000000	0.000000			0.000000	0.000000	
 1029	415.624840	5.171662					4.190695			97.010469							0.959902		30.591184	110.724515		50.823468		0.035272		3.117289	-1.174953	0.000000	0.000000	0.000000									0.000000	0.331213					0.000000	1.516393													0.000000	0.075866			-0.019956	0.000000	-1.057978	0.000000			-0.498952	0.000000			0.000000	0.000000			0.000000	0.000000	
 1030	416.710514	5.171662					3.704067			95.400940							0.848437		30.611140	111.916154		51.398810		0.035259		3.091603	-1.085674	0.000000	0.000000	0.000000									0.000000	0.452097					0.000000	1.603650													0.000000	0.103555			-0.019956	0.000000	-1.191639	0.000000			-0.575342	0.000000			0.000000	0.000000			0.000000	0.000000	
 1031	417.531659	5.171662					3.062849			93.677028							0.701563		30.631096	113.196901		52.025080		0.035247		3.066128	-0.821145	0.000000	0.000000	0.000000									0.000000	0.610696					0.000000	1.718131													0.000000	0.139883			-0.019956	0.000000	-1.280747	0.000000			-0.626270	0.000000			0.000000	0.000000			0.000000	0.000000	
 1032	418.017732	3.298327					2.259370			91.832282							0.517522		30.651052	111.327785		52.702277		0.027972		3.708846	-0.486073	0.000000	-0.869695	2.743029									0.000000	0.778241					0.000000	1.839069													0.000000	0.178261			-0.019956	0.000000	-13.467418	15.336534			-0.677197	0.000000			0.000000	0.007262			-0.667982	0.000000	
 1033	418.144486	3.298327					1.247892			91.265449							0.214255		30.651052	111.653579		53.209031		0.027962		3.678285	-0.126754	0.000000	0.000000	0.000000									0.000000	0.992861					0.000000	0.561268													0.000000	0.299002			0.000000	0.000000	-0.325794	0.000000			-0.506754	0.000000			0.000000	0.000000			0.000000	0.000000	
 1034	418.037794	3.298327					0.000000			90.685422							0.000000		30.651052	112.001651		53.728516		0.027952		3.647976	-0.110221	0.216913	0.000000	0.000000									0.000000	1.237609					0.000000	0.574496													0.000000	0.212489			0.000000	0.000000	-0.348071	0.000000			-0.519486	0.000000			0.000000	0.000000			0.000000	0.000000	
 1035	417.269280	3.298327					0.000000			90.087670							0.000000		30.651052	112.357148		54.252246		0.027942		3.617916	-0.103607	0.872122	0.000000	0.000000									0.000000	0.000000					0.000000	0.592256													0.000000	0.000000			0.000000	0.000000	-0.355497	0.000000			-0.523730	0.000000			0.000000	0.000000			0.000000	0.000000	
 1036	416.234149	3.298327					0.000000			89.455884							0.000000		30.651052	112.630962		54.729292		0.027933		3.588105	-0.102505	1.137636	0.000000	0.000000									0.000000	0.000000					0.000000	0.626327													0.000000	0.000000			0.000000	0.000000	-0.273815	0.000000			-0.477046	0.000000			0.000000	0.000000			0.000000	0.000000	
 1037	415.064492	3.298327					0.000000			88.795272							0.000000		30.651052	112.756265		55.121460		0.027923		3.558539	-0.111323	1.280980	0.000000	0.000000									0.000000	0.000000					0.000000	0.655191													0.000000	0.000000			0.000000	0.000000	-0.125303	0.000000			-0.392168	0.000000			0.000000	0.000000			0.000000	0.000000	
 1038	413.622377	3.298327					0.254140			88.114910							0.000000		30.651052	112.494216		55.309919		0.027913		3.529216	-0.116834	1.558949	0.000000	0.000000									-0.254140	0.000000					0.000000	0.674981													0.000000	0.000000			0.000000	0.000000	0.000000	0.262049			-0.188459	0.000000			0.000000	0.000000			0.000000	0.000000	
 1039	412.224015	3.055045					0.000000			87.604770							0.000000		30.651052	111.600739		55.180083		0.023760		3.500136	-0.168638	1.567000	0.000000	0.243283									0.000000	0.252045					0.000000	0.504800													0.000000	0.000000			0.000000	0.000000	0.000000	0.893477			0.000000	0.129835			0.000000	0.004143			0.000000	0.000000	
 1040	411.704299	3.055045					0.000000			87.402763							0.000000		30.651052	110.875644		55.135128		0.023751		3.471294	-0.540082	1.059798	0.000000	0.000000									0.000000	0.000000					0.000000	0.196698													0.000000	0.000000			0.000000	0.000000	0.000000	0.725095			0.000000	0.044956			0.000000	0.000000			0.000000	0.000000	
 1041	411.530820	3.055045					0.000000			87.509847							0.000000		30.651052	110.234737		55.132610		0.023743		3.442691	-0.527957	0.701437	0.000000	0.000000									0.000000	0.000000					-0.112381	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.640907			0.000000	0.002518			0.000000	0.000000			0.000000	0.000000	
 1042	410.618974	3.055045					0.000000			87.878791							0.000000		30.651052	109.467542		55.066431		0.023734		3.414323	-0.322947	1.234793	0.000000	0.000000									0.000000	0.000000					-0.374247	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.767196			0.000000	0.066178			0.000000	0.000000			0.000000	0.000000	
 1043	409.794320	3.055045					0.000000			88.453415							0.000000		30.651052	108.531970		54.915377		0.033168		3.386189	-0.227055	1.051708	0.000000	0.000000									0.000000	0.000000					-0.579949	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.935571			0.000000	0.151054			-0.009442	0.000000			0.000000	0.000000	
 1044	409.850403	3.055045					0.000000			89.155997							0.000000		30.651052	107.461690		54.696418		0.023718		3.358287	-0.146594	0.090511	0.000000	0.000000									0.000000	0.000000					-0.707942	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	1.070280			0.000000	0.218959			0.000000	0.009439			0.000000	0.000000	
 1045	410.002507	3.055045					0.926403			89.883143							0.000000		30.651052	106.526118		54.545364		0.033171		3.330615	-0.152105	0.000000	0.000000	0.000000									-0.926403	0.000000					-0.732549	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.935571			0.000000	0.151054			-0.009462	0.000000			0.000000	0.000000	
 1046	409.881977	3.055045					0.000000			90.470380							0.000000		30.651052	105.573707		54.385820		0.023701		3.303170	-0.151002	0.271533	0.000000	0.000000									0.000000	0.918770					-0.592684	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.952412			0.000000	0.159543			0.000000	0.009458			0.000000	0.000000	
 1047	409.833065	3.055045					0.000000			90.554597							0.000000		30.651052	104.452912		54.141398		0.025382		3.275952	-0.159820	0.208732	0.000000	0.000000									0.000000	0.000000					-0.089699	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	1.120795			0.000000	0.244423			-0.001690	0.000000			0.000000	0.000000	
 1048	409.988476	3.055045					1.320948			90.358783							0.000000		30.651052	103.566282		53.863023		0.025373		3.248958	-0.155411	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.190326													0.000000	0.000000			0.000000	0.000000	0.000000	0.886630			0.000000	0.278375			0.000000	0.000000			0.000000	0.000000	
 1049	410.200100	3.055045					2.368328			90.092613							0.000000		30.651052	102.378133		53.584648		0.025364		3.222187	-0.211624	0.000000	0.000000	0.000000									-1.058265	0.000000					0.000000	0.260695													0.000000	0.000000			0.000000	0.000000	0.000000	1.188149			0.000000	0.278375			0.000000	0.000000			0.000000	0.000000	
 1050	410.532966	3.055045					3.669762			89.787173							0.000000		30.651052	101.848608		53.518469		0.025355		3.195636	-0.332867	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.299980													0.000000	0.000000			0.000000	0.000000	0.000000	0.529525			0.000000	0.066178			0.000000	0.000000			0.000000	0.000000	
 1051	410.785372	3.055045					4.960471			89.457913							0.000000		30.651052	102.034772		53.622050		0.025346		3.865501	-0.252405	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.323819													0.000000	0.000000			0.000000	0.000000	-0.186164	0.000000			-0.103580	0.000000			0.000000	0.000000			-0.696197	0.000000	
 1052	410.978258	3.055045					4.521258			89.113614							0.000000		30.651052	101.814819		53.831728		0.025337		3.833649	-0.192886	0.000000	0.000000	0.000000									0.000000	0.398339					0.000000	0.338877													0.000000	0.000000			0.000000	0.000000	0.000000	0.219953			-0.209679	0.000000			0.000000	0.000000			0.000000	0.000000	
 1053	410.750155	3.055045					3.163055			88.753122							0.000000		30.651052	101.805342		54.147505		0.025328		3.802060	-0.134469	0.362573	0.000000	0.000000									0.000000	1.320948					0.000000	0.355092													0.000000	0.000000			0.000000	0.000000	0.000000	0.009477			-0.315777	0.000000			0.000000	0.000000			0.000000	0.000000	
 1054	410.564594	3.055045					1.816043			88.369192							0.000000		30.651052	101.930645		54.539673		0.025319		3.770731	-0.123447	0.309009	0.000000	0.000000									0.000000	1.320948					0.000000	0.378552													0.000000	0.000000			0.000000	0.000000	-0.125303	0.000000			-0.392168	0.000000			0.000000	0.000000			0.000000	0.000000	
 1055	410.254517	3.055045					1.043430			87.973508							0.239004		30.651052	102.145055		54.982768		0.025310		3.739660	-0.121243	0.431320	0.000000	0.000000									0.000000	0.757649					0.000000	0.390329													-0.239004	0.000000			0.000000	0.000000	-0.214410	0.000000			-0.443095	0.000000			0.000000	0.000000			0.000000	0.000000	
 1056	409.213813	3.055045					2.259370			87.574767							0.517522		30.651052	102.448572		55.476790		0.025301		3.708846	-0.104710	1.145413	0.000000	0.000000									-1.224538	0.000000					0.000000	0.393410													-0.280487	0.000000			0.000000	0.000000	-0.303518	0.000000			-0.494022	0.000000			0.000000	0.000000			0.000000	0.000000	
 1057	409.340567	3.055045					1.247892			87.008192							0.214255		30.651052	102.774367		55.983543		0.025292		3.678285	-0.126754	0.000000	0.000000	0.000000									0.000000	0.992861					0.000000	0.561268													0.000000	0.299002			0.000000	0.000000	-0.325794	0.000000			-0.506754	0.000000			0.000000	0.000000			0.000000	0.000000	
 1058	409.233875	3.055045					0.000000			86.428423							0.000000		30.651052	103.122438		56.503029		0.025283		3.647976	-0.110221	0.216913	0.000000	0.000000									0.000000	1.237609					0.000000	0.574496													0.000000	0.212489			0.000000	0.000000	-0.348071	0.000000			-0.519486	0.000000			0.000000	0.000000			0.000000	0.000000	
 1059	408.465361	3.055045					0.000000			85.830929							0.000000		30.651052	103.477935		57.026759		0.025274		3.617916	-0.103607	0.872122	0.000000	0.000000									0.000000	0.000000					0.000000	0.592256													0.000000	0.000000			0.000000	0.000000	-0.355497	0.000000			-0.523730	0.000000			0.000000	0.000000			0.000000	0.000000	
 1060	407.430230	3.055045					0.000000			85.199401							0.000000		30.651052	103.751750		57.503805		0.025265		3.588105	-0.102505	1.137636	0.000000	0.000000									0.000000	0.000000					0.000000	0.626327													0.000000	0.000000			0.000000	0.000000	-0.273815	0.000000			-0.477046	0.000000			0.000000	0.000000			0.000000	0.000000	
 1061	406.260573	3.055045					0.000000			84.539047							0.000000		30.651052	103.877052		57.895972		0.025256		3.558539	-0.111323	1.280980	0.000000	0.000000									0.000000	0.000000					0.000000	0.655191													0.000000	0.000000			0.000000	0.000000	-0.125303	0.000000			-0.392168	0.000000			0.000000	0.000000			0.000000	0.000000	
 1062	404.818459	3.055045					0.254140			83.858943							0.000000		30.651052	103.615004		58.084431		0.025248		3.529216	-0.116834	1.558949	0.000000	0.000000									-0.254140	0.000000					0.000000	0.674981													0.000000	0.000000			0.000000	0.000000	0.000000	0.262049			-0.188459	0.000000			0.000000	0.000000			0.000000	0.000000	
 1063	403.420096	2.811762					0.000000			83.349061							0.000000		30.651052	102.721526		57.954596		0.021095		3.500136	-0.168638	1.567000	0.000000	0.243283									0.000000	0.252045					0.000000	0.504800													0.000000	0.000000			0.000000	0.000000	0.000000	0.893477			0.000000	0.129835			0.000000	0.004143			0.000000	0.000000	
 1064	402.900380	2.811762					0.000000			83.147312							0.000000		30.651052	101.996432		57.909640		0.021088		3.471294	-0.540082	1.059798	0.000000	0.000000									0.000000	0.000000					0.000000	0.196698													0.000000	0.000000			0.000000	0.000000	0.000000	0.725095			0.000000	0.044956			0.000000	0.000000			0.000000	0.000000	
 1065	402.726901	2.811762					0.000000			83.254654							0.000000		30.651052	101.355525		57.907122		0.021081		3.442691	-0.527957	0.701437	0.000000	0.000000									0.000000	0.000000					-0.112381	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.640907			0.000000	0.002518			0.000000	0.000000			0.000000	0.000000	
 1066	401.815055	2.811762					0.000000			83.623856							0.000000		30.651052	100.588329		57.840944		0.021073		3.414323	-0.322947	1.234793	0.000000	0.000000									0.000000	0.000000					-0.374247	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.767196			0.000000	0.066178			0.000000	0.000000			0.000000	0.000000	
 1067	400.990401	2.811762					0.000000			84.198737							0.000000		30.651052	99.652758		57.689890		0.030508		3.386189	-0.227055	1.051708	0.000000	0.000000									0.000000	0.000000					-0.579949	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.935571			0.000000	0.151054			-0.009442	0.000000			0.000000	0.000000	
 1068	401.046484	2.811762					0.000000			84.901577							0.000000		30.651052	98.582477		57.470931		0.021058		3.358287	-0.146594	0.090511	0.000000	0.000000									0.000000	0.000000					-0.707942	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	1.070280			0.000000	0.218959			0.000000	0.009439			0.000000	0.000000	
 1069	401.198588	2.811762					0.926403			85.628981							0.000000		30.651052	97.646906		57.319876		0.030512		3.330615	-0.152105	0.000000	0.000000	0.000000									-0.926403	0.000000					-0.732549	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.935571			0.000000	0.151054			-0.009462	0.000000			0.000000	0.000000	
 1070	401.078058	2.811762					0.000000			86.216476							0.000000		30.651052	96.694494		57.160333		0.021043		3.303170	-0.151002	0.271533	0.000000	0.000000									0.000000	0.918770					-0.592684	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	0.952412			0.000000	0.159543			0.000000	0.009458			0.000000	0.000000	
 1071	401.029146	2.811762					0.000000			86.300950							0.000000		30.651052	95.573699		56.915911		0.022726		3.275952	-0.159820	0.208732	0.000000	0.000000									0.000000	0.000000					-0.089699	0.000000													0.000000	0.000000			0.000000	0.000000	0.000000	1.120795			0.000000	0.244423			-0.001690	0.000000			0.000000	0.000000	
 1072	401.184557	2.811762					1.320948			86.105394							0.000000		30.651052	94.687069		56.637536		0.022718		3.248958	-0.155411	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.190326													0.000000	0.000000			0.000000	0.000000	0.000000	0.886630			0.000000	0.278375			0.000000	0.000000			0.000000	0.000000	
 1073	401.396181	2.811762					2.368328			85.839482							0.000000		30.651052	93.498920		56.359161		0.022710		3.222187	-0.211624	0.000000	0.000000	0.000000									-1.058265	0.000000					0.000000	0.260695													0.000000	0.000000			0.000000	0.000000	0.000000	1.188149			0.000000	0.278375			0.000000	0.000000			0.000000	0.000000	
 1074	401.729048	2.811762					3.669762			85.534300							0.000000		30.651052	92.969395		56.292982		0.022701		3.195636	-0.332867	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.299980													0.000000	0.000000			0.000000	0.000000	0.000000	0.529525			0.000000	0.066178			0.000000	0.000000			0.000000	0.000000	
 1075	401.981453	2.811762					4.960471			85.205297							0.000000		30.651052	93.155560		56.396562		0.022693		3.865501	-0.252405	0.000000	0.000000	0.000000									-1.320948	0.000000					0.000000	0.323819													0.000000	0.000000			0.000000	0.000000	-0.186164	0.000000			-0.103580	0.000000			0.000000	0.000000			-0.696197	0.000000	
 1076	402.174339	2.811762					4.521258			84.861257							0.000000		30.651052	92.935606		56.606241		0.022685		3.833649	-0.192886	0.000000	0.000000	0.000000									0.000000	0.398339					0.000000	0.338877													0.000000	0.000000			0.000000	0.000000	0.000000	0.219953			-0.209679	0.000000			0.000000	0.000000			0.000000	0.000000	
 1077	401.946236	2.811762					3.163055			84.501022							0.000000		30.651052	92.926130		56.922018		0.022677		3.802060	-0.134469	0.362573	0.000000	0.000000									0.000000	1.320948					0.000000	0.355092													0.000000	0.000000			0.000000	0.000000	0.000000	0.009477			-0.315777	0.000000			0.000000	0.000000			0.000000	0.000000	
