Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 90	1.536504			2.247948			3.034458			399.408260									508.784699	93.202341		24.346347		5.779350		0.000000	-0.011588	0.012000					0.000000	0.622972					0.000000	0.056743					0.000000	1.106036																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			0.000000	0.432900			0.000000	0.000000	
 91	1.538621			1.583385			2.923857			398.261074									507.917837	93.000094		24.368861		5.344398		0.000000	-0.014117	0.012000					0.000000	0.617805					0.000000	0.085597					0.000000	1.122982																	0.000000	0.866862	0.000000	0.202247			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 92	1.540155			1.110462			2.792895			397.101463									507.050976	92.835485		24.395134		4.909601		0.000000	-0.013534	0.012000					0.000000	0.439989					0.000000	0.106870					0.000000	1.135476																	0.000000	0.866862	0.000000	0.164610			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 93	1.537203			0.841216			2.651273			395.935029									506.184114	92.708511		24.425165		4.474958		0.000000	-0.009049	0.012000					0.000000	0.246148					0.000000	0.118609					0.000000	1.142370																	0.000000	0.866862	0.000000	0.126973			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 94	1.529353			0.733103			2.506110			394.765901									505.317252	92.608637		24.457902		4.040469		0.000000	-0.004150	0.012000					0.000000	0.090616					0.000000	0.123316					0.000000	1.145135																	0.000000	0.866862	0.000000	0.099875			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 95	1.522931			0.343215			2.371802			393.602517									504.450390	92.526828		24.492443		3.606135		0.000000	-0.005578	0.012000					0.000000	0.374639					0.000000	0.113657					0.000000	1.139462																	0.000000	0.866862	0.000000	0.081809			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 96	1.516860			-0.000000			2.237865			392.438770									503.583529	92.463085		24.528788		3.171955		0.000000	-0.005929	0.012000					0.000000	0.336076					0.000000	0.114394					0.000000	1.139894																	0.000000	0.866862	0.000000	0.063743			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 97	1.518436			-0.000000			2.263066			392.559599									502.905714	92.403858		24.565584		2.737929		0.000000	-0.001576	0.000000					0.000000	0.000000					-0.043641	0.000000					-0.144611	0.000000																	0.000000	0.677815	0.000000	0.059227			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 98	1.519811			-0.000000			2.246306			392.655900									502.563900	92.349148		24.602831		2.304057		0.000000	-0.001374	0.000000					0.000000	0.000000					-0.001888	0.000000					-0.120089	0.000000																	0.000000	0.341814	0.000000	0.054710			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 99	1.509012			-0.000000			2.194044			392.731262									502.120203	92.295943		24.640228		1.870339		0.000000	-0.001201	0.012000					0.000000	0.000000					0.000000	0.033753					-0.099158	0.000000																	0.000000	0.443696	0.000000	0.053205			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 100	1.510003			-0.000000			2.105104			392.784827									501.973036	92.226177		24.675971		1.436775		0.000000	-0.000991	0.000000					0.000000	0.000000					0.000000	0.070861					-0.077364	0.000000																	0.000000	0.147167	0.000000	0.069765			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 101	1.510929			-0.000000			1.984066			392.819106									501.760284	92.126303		24.708708		1.200493		0.000000	-0.000926	0.000000					0.000000	0.000000					0.000000	0.103692					-0.058082	0.000000																	0.000000	0.212752	0.000000	0.099875			-0.032737	0.000000			0.000000	0.235772			0.000000	0.000000	
 102	1.512365			-0.000000			1.835716			392.836757									501.080943	91.954166		24.734229		1.200067		0.000000	-0.001436	0.000000					0.000000	0.000000					0.000000	0.132002					-0.041456	0.000000																	0.000000	0.679341	0.000000	0.172137			-0.025521	0.000000			0.000000	0.000000			0.000000	0.000000	
 103	1.503778			-0.000000			1.678073			392.449197									500.214081	91.669118		24.748475		0.766741		0.000000	-0.003413	0.012000					0.000000	0.000000					0.000000	0.142517					0.000000	0.363755																	0.000000	0.866862	0.000000	0.285048			-0.014246	0.000000			0.000000	0.432900			0.000000	0.000000	
 104	1.498663			0.080610			1.562814			391.293133									499.347220	91.414180		24.765728		0.333569		0.000000	-0.006885	0.012000					-0.080610	0.000000					0.000000	0.101431					0.000000	1.132282																	0.000000	0.866862	0.000000	0.254938			-0.017253	0.000000			0.000000	0.432900			0.000000	0.000000	
 105	1.493883			0.083121			1.553048			390.198537									498.480358	91.174296		24.784484		0.000000		0.000000	-0.007220	0.012000					-0.004188	0.000000					-0.003112	0.000000					0.000000	1.070883																	0.000000	0.866862	0.000000	0.239884			-0.018756	0.000000			0.000000	0.333450			0.000000	0.000000	
 106	1.487819			0.245144			1.676641			389.182282									497.613496	90.911830		24.800985		0.734589		0.000000	-0.005936	0.012000					-0.163752	0.000000					-0.136389	0.000000					0.000000	0.992609																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			-0.734589	0.000000			0.000000	0.000000	
 107	1.481455			0.929557			1.902902			388.230971									496.746634	90.619256		24.814480		1.897803		0.000000	-0.005636	0.012000					-0.689512	0.000000					-0.240077	0.000000					0.000000	0.927727																	0.000000	0.866862	0.000000	0.292575			-0.013494	0.000000			-1.163476	0.000000			0.000000	0.000000	
 108	1.486989			1.599734			2.207996			388.514816									496.119911	90.302593		24.825569		3.426814		0.000000	-0.005534	0.000000					-0.689512	0.000000					-0.320774	0.000000					-0.307372	0.000000																	0.000000	0.626723	0.000000	0.316663			-0.011089	0.000000			-1.529684	0.000000			0.000000	0.000000	
 109	1.492602			2.255971			2.553004			388.823562									495.655656	90.010018		24.839063		5.033270		0.000000	-0.005613	0.000000					-0.689512	0.000000					-0.363202	0.000000					-0.332290	0.000000																	0.000000	0.464255	0.000000	0.292575			-0.013494	0.000000			-1.607673	0.000000			0.000000	0.000000	
 110	1.497454			2.898559			2.899878			389.135054									494.817576	89.714432		24.852257		6.474421		0.000000	-0.004853	0.000000					-0.689512	0.000000					-0.367910	0.000000					-0.335055	0.000000																	0.000000	0.838080	0.000000	0.295586			-0.013194	0.000000			-1.442937	0.000000			0.000000	0.000000	
 111	1.490409			3.395252			3.139718			388.193654									493.950714	89.388736		24.862444		7.085132		0.000000	-0.004955	0.012000					-0.556984	0.000000					-0.263735	0.000000					0.000000	0.917819																	0.000000	0.866862	0.000000	0.325696			-0.010187	0.000000			-0.613009	0.000000			0.000000	0.000000	
 112	1.482172			3.413508			3.169170			387.129910									493.083853	89.050996		24.871428		6.649716		0.000000	-0.003763	0.012000					-0.088878	0.000000					-0.055324	0.000000					0.000000	1.040219																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 113	1.473856			2.931903			3.116884			386.018368									492.216991	88.713256		24.880413		6.214456		0.000000	-0.003684	0.012000					0.000000	0.410604					0.000000	0.026173					0.000000	1.088082																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 114	1.473444			2.247948			3.034458			384.888939									491.350129	88.450790		24.896914		5.779350		0.000000	-0.011588	0.012000					0.000000	0.622972					0.000000	0.056743					0.000000	1.106036																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			0.000000	0.432900			0.000000	0.000000	
 115	1.475561			1.583385			2.923857			383.742633									490.483267	88.248543		24.919428		5.344398		0.000000	-0.014117	0.012000					0.000000	0.617805					0.000000	0.085597					0.000000	1.122982																	0.000000	0.866862	0.000000	0.202247			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 116	1.477094			1.110462			2.792895			382.583903									489.616406	88.083933		24.945701		4.909601		0.000000	-0.013534	0.012000					0.000000	0.439989					0.000000	0.106870					0.000000	1.135476																	0.000000	0.866862	0.000000	0.164610			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 117	1.474143			0.841216			2.651273			381.418348									488.749544	87.956960		24.975732		4.474958		0.000000	-0.009049	0.012000					0.000000	0.246148					0.000000	0.118609					0.000000	1.142370																	0.000000	0.866862	0.000000	0.126973			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 118	1.466293			0.733103			2.506110			380.250100									487.882682	87.857085		25.008469		4.040469		0.000000	-0.004150	0.012000					0.000000	0.090616					0.000000	0.123316					0.000000	1.145135																	0.000000	0.866862	0.000000	0.099875			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
 119	1.459871			0.343215			2.371802			379.087595									487.015820	87.775277		25.043010		3.606135		0.000000	-0.005578	0.012000					0.000000	0.374639					0.000000	0.113657					0.000000	1.139462																	0.000000	0.866862	0.000000	0.081809			-0.034541	0.000000			0.000000	0.432900			0.000000	0.000000	
 120	1.453800			-0.000000			2.237865			377.924728									486.148959	87.711533		25.079355		3.171955		0.000000	-0.005929	0.012000					0.000000	0.336076					0.000000	0.114394					0.000000	1.139894																	0.000000	0.866862	0.000000	0.063743			-0.036345	0.000000			0.000000	0.432900			0.000000	0.000000	
 121	1.455376			-0.000000			2.263066			378.046437									485.471144	87.652307		25.116151		2.737929		0.000000	-0.001576	0.000000					0.000000	0.000000					-0.043641	0.000000					-0.144611	0.000000																	0.000000	0.677815	0.000000	0.059227			-0.036796	0.000000			0.000000	0.432900			0.000000	0.000000	
 122	1.456751			-0.000000			2.246306			378.143617									485.129330	87.597596		25.153398		2.304057		0.000000	-0.001374	0.000000					0.000000	0.000000					-0.001888	0.000000					-0.120089	0.000000																	0.000000	0.341814	0.000000	0.054710			-0.037247	0.000000			0.000000	0.432900			0.000000	0.000000	
 123	1.445952			-0.000000			2.194044			378.219859									484.685633	87.544391		25.190795		1.870339		0.000000	-0.001201	0.012000					0.000000	0.000000					0.000000	0.033753					-0.099158	0.000000																	0.000000	0.443696	0.000000	0.053205			-0.037397	0.000000			0.000000	0.432900			0.000000	0.000000	
 124	1.446943			-0.000000			2.105104			378.274303									484.538466	87.474626		25.226538		1.436775		0.000000	-0.000991	0.000000					0.000000	0.000000					0.000000	0.070861					-0.077364	0.000000																	0.000000	0.147167	0.000000	0.069765			-0.035744	0.000000			0.000000	0.432900			0.000000	0.000000	
 125	1.447869			-0.000000			1.984066			378.309462									484.325714	87.374752		25.259275		1.200493		0.000000	-0.000926	0.000000					0.000000	0.000000					0.000000	0.103692					-0.058082	0.000000																	0.000000	0.212752	0.000000	0.099875			-0.032737	0.000000			0.000000	0.235772			0.000000	0.000000	
 126	1.449305			-0.000000			1.835716			378.327992									483.646373	87.202614		25.284796		1.200067		0.000000	-0.001436	0.000000					0.000000	0.000000					0.000000	0.132002					-0.041456	0.000000																	0.000000	0.679341	0.000000	0.172137			-0.025521	0.000000			0.000000	0.000000			0.000000	0.000000	
 127	1.440717			-0.000000			1.678073			377.941311									482.779511	86.917567		25.299042		0.766741		0.000000	-0.003413	0.012000					0.000000	0.000000					0.000000	0.142517					0.000000	0.363755																	0.000000	0.866862	0.000000	0.285048			-0.014246	0.000000			0.000000	0.432900			0.000000	0.000000	
 128	1.435603			0.080610			1.562814			376.786126									481.912650	86.662629		25.316295		0.333569		0.000000	-0.006885	0.012000					-0.080610	0.000000					0.000000	0.101431					0.000000	1.132282																	0.000000	0.866862	0.000000	0.254938			-0.017253	0.000000			0.000000	0.432900			0.000000	0.000000	
 129	1.430823			0.083121			1.553048			375.692409									481.045788	86.422745		25.335051		0.000000		0.000000	-0.007220	0.012000					-0.004188	0.000000					-0.003112	0.000000					0.000000	1.070883																	0.000000	0.866862	0.000000	0.239884			-0.018756	0.000000			0.000000	0.333450			0.000000	0.000000	
 130	1.424759			0.245144			1.676641			374.677033									480.178926	86.160279		25.351552		0.734589		0.000000	-0.005936	0.012000					-0.163752	0.000000					-0.136389	0.000000					0.000000	0.992609																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			-0.734589	0.000000			0.000000	0.000000	
 131	1.418395			0.929557			1.902902			373.726601									479.312064	85.867704		25.365047		1.897803		0.000000	-0.005636	0.012000					-0.689512	0.000000					-0.240077	0.000000					0.000000	0.927727																	0.000000	0.866862	0.000000	0.292575			-0.013494	0.000000			-1.163476	0.000000			0.000000	0.000000	
 132	1.423929			1.599734			2.207996			374.011325									478.685341	85.551041		25.376136		3.426814		0.000000	-0.005534	0.000000					-0.689512	0.000000					-0.320774	0.000000					-0.307372	0.000000																	0.000000	0.626723	0.000000	0.316663			-0.011089	0.000000			-1.529684	0.000000			0.000000	0.000000	
 133	1.429542			2.255971			2.553004			374.320950									478.221086	85.258467		25.389630		5.033270		0.000000	-0.005613	0.000000					-0.689512	0.000000					-0.363202	0.000000					-0.332290	0.000000																	0.000000	0.464255	0.000000	0.292575			-0.013494	0.000000			-1.607673	0.000000			0.000000	0.000000	
 134	1.434394			2.898559			2.899878			374.633321									477.383006	84.962880		25.402824		6.474421		0.000000	-0.004853	0.000000					-0.689512	0.000000					-0.367910	0.000000					-0.335055	0.000000																	0.000000	0.838080	0.000000	0.295586			-0.013194	0.000000			-1.442937	0.000000			0.000000	0.000000	
 135	1.427349			3.395252			3.139718			373.692799									476.516144	84.637185		25.413011		7.085132		0.000000	-0.004955	0.012000					-0.556984	0.000000					-0.263735	0.000000					0.000000	0.917819																	0.000000	0.866862	0.000000	0.325696			-0.010187	0.000000			-0.613009	0.000000			0.000000	0.000000	
 136	1.419112			3.413508			3.169170			372.629935									475.649283	84.299445		25.421995		6.649716		0.000000	-0.003763	0.012000					-0.088878	0.000000					-0.055324	0.000000					0.000000	1.040219																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 137	1.410796			2.931903			3.116884			371.519271									474.782421	83.961705		25.430980		6.214456		0.000000	-0.003684	0.012000					0.000000	0.410604					0.000000	0.026173					0.000000	1.088082																	0.000000	0.866862	0.000000	0.337740			-0.008984	0.000000			0.000000	0.432900			0.000000	0.000000	
 138	1.410384			2.247948			3.034458			370.390721									473.915559	83.699239		25.447481		5.779350		0.000000	-0.011588	0.012000					0.000000	0.622972					0.000000	0.056743					0.000000	1.106036																	0.000000	0.866862	0.000000	0.262466			-0.016501	0.000000			0.000000	0.432900			0.000000	0.000000	
 139	1.412500			1.583385			2.923857			369.245294									473.048697	83.496992		25.469995		5.344398		0.000000	-0.014117	0.012000					0.000000	0.617805					0.000000	0.085597					0.000000	1.122982																	0.000000	0.866862	0.000000	0.202247			-0.022514	0.000000			0.000000	0.432900			0.000000	0.000000	
 140	1.414034			1.110462			2.792895			368.087442									472.181836	83.332382		25.496268		4.909601		0.000000	-0.013534	0.012000					0.000000	0.439989					0.000000	0.106870					0.000000	1.135476																	0.000000	0.866862	0.000000	0.164610			-0.026273	0.000000			0.000000	0.432900			0.000000	0.000000	
 141	1.411083			0.841216			2.651273			366.922766									471.314974	83.205409		25.526299		4.474958		0.000000	-0.009049	0.012000					0.000000	0.246148					0.000000	0.118609					0.000000	1.142370																	0.000000	0.866862	0.000000	0.126973			-0.030031	0.000000			0.000000	0.432900			0.000000	0.000000	
 142	1.403233			0.733103			2.506110			365.755396									470.448112	83.105534		25.559036		4.040469		0.000000	-0.004150	0.012000					0.000000	0.090616					0.000000	0.123316					0.000000	1.145135																	0.000000	0.866862	0.000000	0.099875			-0.032737	0.000000			0.000000	0.432900			0.000000	0.000000	
