Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2922		23.961333					2.783594			86.436326									200.598456	112.114145		4.311254							-3.789834	0.000000									0.000000	0.000000					-0.824624	0.000000																	0.000000	0.000000	-0.285263	0.000000			0.000000	0.215446									
 2923		26.459892					2.760657			87.093413									200.616067	112.767409		4.773278							-3.236449	0.737890									0.000000	0.000000					-0.662325	0.000000																	-0.017611	0.000000	-0.653264	0.000000			-0.462025	0.000000									
 2924		27.063851					3.087813			87.586061									200.616067	113.650671		5.261343							-0.603959	0.000000									-0.349903	0.000000					-0.497926	0.000000																	0.000000	0.000000	-0.883263	0.000000			-0.488064	0.000000									
 2925		25.601174					2.290416			87.927327									200.616067	114.763933		5.532106							0.000000	1.462677									0.000000	0.771953					-0.346574	0.000000																	0.000000	0.000000	-1.113261	0.000000			-0.270763	0.000000									
 2926		23.210482					1.499590			88.153115									200.616067	116.042793		6.064958							0.000000	2.390692									0.000000	0.771953					-0.231116	0.000000																	0.000000	0.000000	-1.278860	0.000000			-0.532853	0.000000									
 2927		20.296454					0.771953			88.339276									200.616067	117.432053		6.610310							0.000000	2.914028									0.000000	0.715280					-0.191503	0.000000																	0.000000	0.000000	-1.389260	0.000000			-0.545352	0.000000									
 2928		16.281668					1.537545			88.521695									200.616067	118.931712		7.168161							0.000000	4.014786									-0.771953	0.000000					-0.187772	0.000000																	0.000000	0.000000	-1.499659	0.000000			-0.557851	0.000000									
 2929		17.390722					0.752923			89.451306									200.616067	120.903589		7.360972							-1.109054	0.000000									0.000000	0.771953					-0.934976	0.000000																	0.000000	0.000000	-1.971878	0.000000			-0.192811	0.000000									
 2930		18.919149					0.039233			90.371310									200.616067	122.903067		7.556908							-1.528427	0.000000									0.000000	0.707485					-0.925425	0.000000																	0.000000	0.000000	-1.999477	0.000000			-0.195936	0.000000									
 2931		20.541829					0.810863			91.283690									200.616067	124.911744		7.753885							-1.622680	0.000000									-0.771953	0.000000					-0.917857	0.000000																	0.000000	0.000000	-2.008677	0.000000			-0.196977	0.000000									
 2932		22.034341					1.576135			92.168394									200.616067	126.819222		7.939405							-1.492512	0.000000									-0.771953	0.000000					-0.890236	0.000000																	0.000000	0.000000	-1.907478	0.000000			-0.185520	0.000000									
 2933		22.850652					2.335101			93.022877									200.616067	128.542701		8.104093							-0.816311	0.000000									-0.771953	0.000000					-0.860069	0.000000																	0.000000	0.000000	-1.723479	0.000000			-0.164688	0.000000									
 2934		22.873970					3.087813			93.852715									200.616067	129.824582		8.218784							-0.023318	0.000000									-0.771953	0.000000					-0.835475	0.000000																	0.000000	0.000000	-1.281881	0.000000			-0.114692	0.000000									
 2935		22.873970					3.087813			94.670394									200.616067	129.975980		8.255357							0.000000	0.000000									-0.025444	0.000000					-0.823366	0.000000																	0.000000	0.000000	-0.151397	0.000000			-0.036573	0.000000									
 2936		22.873970					2.692550			95.594165									200.616067	129.975980		8.312762							0.000000	0.000000									0.000000	0.369819					-0.929508	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.057405	0.000000									
 2937		22.873970					1.898410			94.666469									200.616067	129.975980		8.380582							0.000000	0.000000									0.000000	0.771953					0.000000	0.921903																	0.000000	0.000000	0.000000	0.000000			-0.067820	0.000000									
 2938		22.873970					1.322518			95.953016									200.616067	129.975980		8.432778							0.000000	0.000000									0.000000	0.560249					-1.292283	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.052196	0.000000									
 2939		22.873970					2.083574			97.417956									200.616067	130.112522		8.464143							0.000000	0.000000									-0.771953	0.000000					-1.470755	0.000000																	0.000000	0.000000	-0.136542	0.000000			-0.031365	0.000000									
 2940		22.873970					1.590215			99.031916									200.616067	130.112522		8.478842							0.000000	0.000000									0.000000	0.476190					-1.619864	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.014699	0.000000									
 2941		22.873970					0.805158			100.370327									200.616067	130.112522		8.510207							0.000000	0.000000									0.000000	0.771953					-1.344412	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.031365	0.000000									
 2942		22.873970					0.026571			101.301870									200.616067	130.112522		8.539488							0.000000	0.000000									0.000000	0.771953					-0.937625	0.000000																	0.000000	0.000000	0.000000	0.000000			-0.029281	0.000000									
 2943		22.873970					0.000000			101.225781									200.616067	130.004421		8.547938							0.000000	0.000000									0.000000	0.026352					0.000000	0.069950																	0.000000	0.000000	0.000000	0.108101			-0.008449	0.000000									
 2944		22.873970					0.000000			103.077751									200.616067	129.111227		8.548054							0.000000	0.000000									0.000000	0.000000					-1.858105	0.000000																	0.000000	0.000000	0.000000	0.893194			-0.000116	0.000000									
 2945		22.873970					0.347822			104.858830									200.616067	127.230629		8.548171							0.000000	0.000000									-0.347822	0.000000					-1.787326	0.000000																	0.000000	0.000000	0.000000	1.880598			-0.000116	0.000000									
 2946		22.873970					0.487706			103.900692									200.616067	125.332100		8.600367							0.000000	0.000000									-0.142749	0.000000					0.000000	0.951784																	0.000000	0.000000	0.000000	1.898528			-0.052196	0.000000									
 2947		22.272492					0.000000			102.538215									200.616067	123.850807		8.694226							0.000000	0.601478									0.000000	0.483687					0.000000	1.356181																	0.000000	0.000000	0.000000	1.481294			-0.093860	0.000000									
 2948		20.923638					0.000000			100.993462									200.616067	122.630283		8.814126							0.000000	1.348855									0.000000	0.000000					0.000000	1.538539																	0.000000	0.000000	0.000000	1.220524			-0.119900	0.000000									
 2949		19.364945					0.000000			99.364215									200.616067	121.670528		8.960066							0.000000	1.558693									0.000000	0.000000					0.000000	1.623127																	0.000000	0.000000	0.000000	0.959754			-0.145939	0.000000									
 2950		17.975948					0.000000			97.641621									200.616067	120.898528		9.124754							0.000000	1.388996									0.000000	0.000000					0.000000	1.716573																	0.000000	0.000000	0.000000	0.772001			-0.164688	0.000000									
 2951		16.629194					0.771953			95.819395									200.616067	120.251697		9.301941							0.000000	1.346754									-0.771953	0.000000					0.000000	1.816308																	0.000000	0.000000	0.000000	0.646831			-0.177187	0.000000									
 2952		15.951141					1.537545			93.949630									200.616067	119.730035		9.491627							0.000000	0.678053									-0.771953	0.000000					0.000000	1.863959																	0.000000	0.000000	0.000000	0.521662			-0.189686	0.000000									
 2953		15.588756					0.752923			91.689790									197.628778	119.360027		9.423308							0.000000	0.362384									0.000000	0.771953					0.000000	2.254147																	0.000000	2.987289	0.000000	0.370008			0.000000	0.068319									
 2954		15.378053					0.000000			89.389535									194.641488	119.021312		9.358114							0.000000	0.210703									0.000000	0.746719					0.000000	2.294698																	0.000000	2.987289	0.000000	0.338715			0.000000	0.065194									
 2955		15.085054					0.000000			87.045618									191.654199	118.693028		9.293961							0.000000	0.292999									0.000000	0.000000					0.000000	2.338500																	0.000000	2.987289	0.000000	0.328284			0.000000	0.064153									
 2956		15.079138					0.000000			84.644630									188.666909	118.250005		9.218351							0.000000	0.005917									0.000000	0.000000					0.000000	2.395713																	0.000000	2.987289	0.000000	0.443023			0.000000	0.075610									
 2957		15.079138					0.000000			82.203941									185.679620	117.952799		9.121909							0.000000	0.000000									0.000000	0.000000					0.000000	2.435560																	0.000000	2.987289	0.000000	0.297206			0.000000	0.096442									
 2958		15.079138					0.000000			79.751278									182.692331	117.294916		8.975471							0.000000	0.000000									0.000000	0.000000					0.000000	2.447681																	0.000000	2.987289	0.000000	0.657883			0.000000	0.146438									
 2959		15.079138					0.290988			77.445340									179.705041	115.444817		8.750914							0.000000	0.000000									-0.290988	0.000000					0.000000	2.301105																	0.000000	2.987289	0.000000	1.850099			0.000000	0.224557									
 2960		15.079138					0.000000			75.439206									176.717752	113.718811		8.547188							0.000000	0.000000									0.000000	0.288590					0.000000	2.001441																	0.000000	2.987289	0.000000	1.726006			0.000000	0.203725									
 2961		15.079138					0.000000			73.667150									173.730462	112.131130		8.353879							0.000000	0.000000									0.000000	0.000000					0.000000	1.767485																	0.000000	2.987289	0.000000	1.587681			0.000000	0.193310									
 2962		15.079138					0.000000			72.217805									170.743173	110.769178		8.144945							0.000000	0.000000									0.000000	0.000000					0.000000	1.444881																	0.000000	2.987289	0.000000	1.361952			0.000000	0.208934									
 2963		15.079138					0.000000			71.084048									167.755884	109.796482		7.915180							0.000000	0.000000									0.000000	0.000000					0.000000	1.129381																	0.000000	2.987289	0.000000	0.972696			0.000000	0.229765									
 2964		15.079138					0.426331			70.183847									164.768594	108.750325		7.668749							0.000000	0.000000									-0.426331	0.000000					0.000000	0.895893																	0.000000	2.987289	0.000000	1.046157			0.000000	0.246431									
 2965		15.079138					1.194771			69.439719									161.781305	107.656484		7.438984							0.000000	0.000000									-0.771953	0.000000					0.000000	0.739874																	0.000000	2.987289	0.000000	1.093842			0.000000	0.229765									
 2966		15.079138					1.956879			68.794042									158.794016	106.154012		7.207135							0.000000	0.000000									-0.771953	0.000000					0.000000	0.641469																	0.000000	2.987289	0.000000	1.502472			0.000000	0.231848									
 2967		15.079138					2.712708			68.189614									155.806726	103.944150		6.954455							0.000000	0.000000									-0.771953	0.000000					0.000000	0.600260																	0.000000	2.987289	0.000000	2.209862			0.000000	0.252680									
 2968		15.079138					2.390928			67.557609									152.819437	101.644444		6.693442							0.000000	0.000000									0.000000	0.299427					0.000000	0.627872																	0.000000	2.987289	0.000000	2.299706			0.000000	0.261013									
 2969		14.878395					1.599274			66.827668									149.832147	99.344739		6.432428							0.000000	0.200743									0.000000	0.771953					0.000000	0.725847																	0.000000	2.987289	0.000000	2.299706			0.000000	0.261013									
 2970		14.445516					0.814143			65.897724									146.844858	97.566572		6.223494							0.000000	0.432880									0.000000	0.771953					0.000000	0.925895																	0.000000	2.987289	0.000000	1.778167			0.000000	0.208934									
 2971		14.150130					0.035481			64.525246									143.857569	96.205640		6.056224							0.000000	0.295386									0.000000	0.771953					0.000000	1.368484																	0.000000	2.987289	0.000000	1.360932			0.000000	0.167270									
 2972		14.150130					0.000000			62.722510									140.870279	95.105478		5.914994							0.000000	0.000000									0.000000	0.035189					0.000000	1.798825																	0.000000	2.987289	0.000000	1.100162			0.000000	0.141230									
 2973		14.150130					0.000000			60.737544									137.882990	94.696693		5.799804							0.000000	0.000000									0.000000	0.000000					0.000000	1.981165																	0.000000	2.987289	0.000000	0.408785			0.000000	0.115190									
 2974		14.170990					0.000000			58.593426									134.895700	94.696693		5.703362							-0.020860	0.000000									0.000000	0.000000					0.000000	2.140437																	0.000000	2.987289	0.000000	0.000000			0.000000	0.096442									
 2975		14.235050					0.771953			56.304271									131.908411	94.696693		5.619419							-0.064060	0.000000									-0.771953	0.000000					0.000000	2.285605																	0.000000	2.987289	0.000000	0.000000			0.000000	0.083943									
 2976		14.511096					1.537545			53.892908									128.921122	94.696693		5.547975							-0.276046	0.000000									-0.771953	0.000000					0.000000	2.407951																	0.000000	2.987289	0.000000	0.000000			0.000000	0.071444									
 2977		14.511096					0.752923			53.794198									128.921122	94.462598		5.579825							0.000000	0.000000									0.000000	0.771953					0.000000	0.095444																	0.000000	0.000000	0.000000	0.234094			-0.031850	0.000000									
 2978		14.511096					1.518672			53.679302									128.921122	94.462598		5.614800							0.000000	0.000000									-0.771953	0.000000					0.000000	0.111636																	0.000000	0.000000	0.000000	0.000000			-0.034975	0.000000									
 2979		14.511096					2.278111			53.584922									128.921122	94.869201		5.650817							0.000000	0.000000									-0.771953	0.000000					0.000000	0.091126																	0.000000	0.000000	-0.406603	0.000000			-0.036017	0.000000									
 2980		14.511096					2.747623			53.520951									128.921122	94.869201		5.675376							0.000000	0.000000									-0.488283	0.000000					0.000000	0.060724																	0.000000	0.000000	0.000000	0.000000			-0.024559	0.000000									
 2981		14.511096					1.953029			53.448594									128.921122	94.575228		5.679103							0.000000	0.000000									0.000000	0.771953					0.000000	0.069114																	0.000000	0.000000	0.000000	0.293972			-0.003727	0.000000									
