Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 5943		6.884082					0.835692			438.035008							0.000000			1.543495		61.632866				8.527952			-0.480137	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.171795			-0.073595	0.000000							0.000000	0.000000	
 5944		6.699967					0.793935			437.888128							0.000000			1.339009		61.703197				8.457681			0.000000	0.184114									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 5945		6.120333					0.752522			437.741256							0.000000			1.134524		61.773529				8.387990			0.000000	0.579634									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 5946		5.467458					0.711451			437.594393							0.000000			1.068468		61.864262				8.318873			0.000000	0.652875									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.066056			-0.090733	0.000000							0.000000	0.000000	
 5947		4.876858					0.666782			437.433955							0.000000			1.068468		61.971317				8.250326			0.000000	0.590600									0.000000	0.038807					0.000000	0.133919													0.000000	0.000000					0.000000	0.000000			-0.107055	0.000000							0.000000	0.000000	
 5948		4.433108					0.604797			437.212503							0.000000			1.068468		62.088573				8.182343			0.000000	0.443749									0.000000	0.056490					0.000000	0.194944													0.000000	0.000000					0.000000	0.000000			-0.117256	0.000000							0.000000	0.000000	
 5949		4.352730					0.529712			436.944094							0.259620			1.068468		62.216031				8.114920			0.000000	0.080378									0.000000	0.070101					0.000000	0.241913													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 5950		4.352730					0.444417			436.638332							0.518071			1.186363		62.350833				8.048053			0.000000	0.000000									0.000000	0.080930					0.000000	0.279284													-0.260591	0.000000					-0.117895	0.000000			-0.134802	0.000000							0.000000	0.000000	
 5951		4.352730					0.351247			436.302986							0.774393			1.365777		62.490532				7.981737			0.000000	0.000000									0.000000	0.089508					0.000000	0.308885													-0.260591	0.000000					-0.179415	0.000000			-0.139699	0.000000							0.000000	0.000000	
 5952		4.352730					0.252343			435.945223							1.028603			1.518619		62.635128				7.915968			0.000000	0.000000									0.000000	0.096010					0.000000	0.331324													-0.260591	0.000000					-0.152841	0.000000			-0.144595	0.000000							0.000000	0.000000	
 5953		4.251155					0.087411			435.356814							0.759537			1.813988		62.780947				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 5954		4.251155					0.000000			434.762048							0.492687			1.979709		62.927991				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 5955		4.251155					0.000000			434.163645							0.228036			2.040392		63.075443				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 5956		4.127113					0.000000			433.543943							0.000000			2.040392		63.218406				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 5957		3.949441					0.000000			432.948943							0.000000			2.040392		63.353208				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 5958		3.436281					0.000000			432.515555							0.000000			2.040392		63.468424				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 5959		2.980912					0.000000			432.240944							0.000000			1.978928		63.553037				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 5960		3.037551					0.000000			432.094415							0.000000			1.996800		63.645811				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 5961		3.527179					0.000000			432.865343							0.000000			2.050711		63.021256				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 5962		4.016807					0.175575			433.636225							0.000000			2.050540		62.390580				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 5963		4.506434					0.174128			434.407060							0.000000			1.968645		61.751744				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 5964		4.996062					0.444655			435.177848							0.000000			1.821368		61.106378				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 5965		5.485690					0.440991			435.948590							0.000000			1.739474		60.467542				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 5966		5.975318					0.709319			436.719285							0.000000			1.649406		59.827889				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 5967		6.464946					0.975437			437.489933							0.000000			1.477611		59.180076				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 5968		6.954573					1.087848			438.260535							0.000000			1.273125		58.528997				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 5969		6.954573					1.044013			438.113640							0.000000			1.068639		58.599328				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 5970		6.628588					1.000540			437.966755							0.000000			1.068468		58.690062				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 5971		6.037129					0.910582			437.658226							0.000000			1.090788		58.797117				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 5972		5.384254					0.800352			437.277202							0.000000			1.191232		58.914373				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 5973		5.096917					0.675363			436.842136							0.259620			1.191232		59.041831				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 5974		4.444041					0.539302			436.365332							0.518071			1.578947		59.176633				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 5975		4.422002					0.396979			435.863077							0.774393			1.578947		59.316332				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 5976		4.422002					0.252343			435.348824							1.028603			1.604561		59.460928				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 5977		4.320426					0.087411			434.760451							0.759537			1.899930		59.606747				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 5978		4.320426					0.000000			434.165721							0.492687			2.065652		59.753791				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 5979		4.320426					0.000000			433.567354							0.228036			2.126334		59.901243				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 5980		4.196385					0.000000			432.947689							0.000000			2.126334		60.044206				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 5981		4.018713					0.000000			432.352724							0.000000			2.126334		60.179008				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 5982		3.505552					0.000000			431.919373							0.000000			2.126334		60.294224				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 5983		3.050184					0.000000			431.644798							0.000000			2.064870		60.378837				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 5984		3.106823					0.000000			431.498305							0.000000			2.082742		60.471611				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 5985		3.596451					0.000000			432.269269							0.000000			2.136653		59.847056				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 5986		4.086078					0.175575			433.040187							0.000000			2.136482		59.216380				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 5987		4.575706					0.174128			433.811058							0.000000			2.054587		58.577544				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 5988		5.065334					0.444655			434.581883							0.000000			1.907310		57.932178				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 5989		5.554962					0.440991			435.352661							0.000000			1.825416		57.293342				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 5990		6.044589					0.709319			436.123392							0.000000			1.735348		56.653689				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 5991		6.534217					0.975437			436.894076							0.000000			1.563553		56.005876				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 5992		7.023845					1.087848			437.664714							0.000000			1.359067		55.354797				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 5993		7.023845					1.044013			437.517856							0.000000			1.154581		55.425128				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 5994		6.697859					1.000540			437.371006							0.000000			1.154410		55.515862				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 5995		6.106401					0.910582			437.062514							0.000000			1.176730		55.622917				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 5996		5.453525					0.800352			436.681526							0.000000			1.277174		55.740173				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 5997		5.166188					0.675363			436.246496							0.259620			1.277174		55.867631				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 5998		4.513313					0.539302			435.769728							0.518071			1.664889		56.002433				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 5999		4.491273					0.396979			435.267509							0.774393			1.664889		56.142132				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 6000		4.491273					0.252343			434.753291							1.028603			1.690503		56.286728				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 6001		4.389698					0.087411			434.164955							0.759537			1.985872		56.432547				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 6002		4.389698					0.000000			433.570261							0.492687			2.151594		56.579591				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 6003		4.389698					0.000000			432.971930							0.228036			2.212276		56.727042				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 6004		4.265656					0.000000			432.352301							0.000000			2.212276		56.870006				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 6005		4.087984					0.000000			431.757372							0.000000			2.212276		57.004808				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 6006		3.574824					0.000000			431.324057							0.000000			2.212276		57.120024				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 6007		3.119455					0.000000			431.049518							0.000000			2.150813		57.204637				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 6008		3.176095					0.000000			430.903061							0.000000			2.168684		57.297411				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 6009		3.665722					0.000000			431.674062							0.000000			2.222596		56.672856				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 6010		4.155350					0.175575			432.445016							0.000000			2.222424		56.042180				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 6011		4.644978					0.174128			433.215923							0.000000			2.140530		55.403344				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 6012		5.134606					0.444655			433.986784							0.000000			1.993253		54.757978				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 6013		5.624233					0.440991			434.757597							0.000000			1.911358		54.119142				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 6014		6.113861					0.709319			435.528365							0.000000			1.821290		53.479489				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 6015		6.603489					0.975437			436.299085							0.000000			1.649495		52.831676				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 6016		7.093117					1.087848			437.069759							0.000000			1.445010		52.180597				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 6017		7.093117					1.044013			436.922937							0.000000			1.240524		52.250928				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 6018		6.767131					1.000540			436.776123							0.000000			1.240352		52.341662				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 6019		6.175672					0.910582			436.467667							0.000000			1.262672		52.448717				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 6020		5.522797					0.800352			436.086715							0.000000			1.363116		52.565973				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 6021		5.235460					0.675363			435.651721							0.259620			1.363116		52.693431				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 6022		4.582585					0.539302			435.174989							0.518071			1.750831		52.828233				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 6023		4.560545					0.396979			434.672806							0.774393			1.750831		52.967932				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 6024		4.560545					0.252343			434.158625							1.028603			1.776445		53.112527				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 6025		4.458970					0.087411			433.570324							0.759537			2.071815		53.258347				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 6026		4.458970					0.000000			432.975666							0.492687			2.237536		53.405391				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 6027		4.458970					0.000000			432.377372							0.228036			2.298219		53.552842				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 6028		4.334928					0.000000			431.757778							0.000000			2.298219		53.695806				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 6029		4.157256					0.000000			431.162886							0.000000			2.298219		53.830608				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 6030		3.644096					0.000000			430.729607							0.000000			2.298219		53.945824				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 6031		3.188727					0.000000			430.455104							0.000000			2.236755		54.030437				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 6032		3.245366					0.000000			430.308683							0.000000			2.254626		54.123211				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 6033		3.734994					0.000000			431.079719							0.000000			2.308538		53.498656				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
 6034		4.224622					0.175575			431.850709							0.000000			2.308366		52.867980				8.888158			-0.489628	0.000000									-0.175575	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.000172			0.000000	0.630676							-1.600804	0.000000	
 6035		4.714249					0.174128			432.621653							0.000000			2.226472		52.229144				8.814920			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 6036		5.203877					0.444655			433.392549							0.000000			2.079195		51.583778				8.742285			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.147277			0.000000	0.645365							0.000000	0.000000	
 6037		5.693505					0.440991			434.163399							0.000000			1.997300		50.944942				8.670249			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.081894			0.000000	0.638836							0.000000	0.000000	
 6038		6.183133					0.709319			434.934202							0.000000			1.907232		50.305289				8.598806			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.090068			0.000000	0.639653							0.000000	0.000000	
 6039		6.672760					0.975437			435.704959							0.000000			1.735438		49.657475				8.527952			-0.489628	0.000000									-0.271962	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.171795			0.000000	0.647814							0.000000	0.000000	
 6040		7.162388					1.087848			436.475668							0.000000			1.530952		49.006397				8.457681			-0.489628	0.000000									-0.120449	0.000000					-0.797113	0.000000													0.000000	0.000000					0.000000	0.204486			0.000000	0.651078							0.000000	0.000000	
 6041		7.162388					1.044013			436.328882							0.000000			1.326466		49.076728				8.387990			0.000000	0.000000									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.204486			-0.070331	0.000000							0.000000	0.000000	
 6042		6.836403					1.000540			436.182105							0.000000			1.326294		49.167462				8.318873			0.000000	0.325985									0.000000	0.034871					0.000000	0.120336													0.000000	0.000000					0.000000	0.000172			-0.090733	0.000000							0.000000	0.000000	
 6043		6.244944					0.910582			435.873684							0.000000			1.348615		49.274517				8.250326			0.000000	0.591459									0.000000	0.081714					0.000000	0.281988													0.000000	0.000000					-0.022320	0.000000			-0.107055	0.000000							0.000000	0.000000	
 6044		5.592069					0.800352			435.492769							0.000000			1.449058		49.391773				8.182343			0.000000	0.652875									0.000000	0.102727					0.000000	0.354502													0.000000	0.000000					-0.100444	0.000000			-0.117256	0.000000							0.000000	0.000000	
 6045		5.304732					0.675363			435.057810							0.259620			1.449058		49.519231				8.114920			0.000000	0.287337									0.000000	0.118394					0.000000	0.408567													-0.259620	0.000000					0.000000	0.000000			-0.127458	0.000000							0.000000	0.000000	
 6046		4.651856					0.539302			434.581115							0.518071			1.836774		49.654033				8.048053			0.000000	0.652875									0.000000	0.130496					0.000000	0.450331													-0.260591	0.000000					-0.387715	0.000000			-0.134802	0.000000							0.000000	0.000000	
 6047		4.629817					0.396979			434.078968							0.774393			1.836774		49.793732				7.981737			0.000000	0.022040									0.000000	0.137879					0.000000	0.475811													-0.260591	0.000000					0.000000	0.000000			-0.139699	0.000000							0.000000	0.000000	
 6048		4.629817					0.252343			433.564822							1.028603			1.862388		49.938327				7.915968			0.000000	0.000000									0.000000	0.141365					0.000000	0.487841													-0.260591	0.000000					-0.025614	0.000000			-0.144595	0.000000							0.000000	0.000000	
 6049		4.528241					0.087411			432.976558							0.759537			2.157757		50.084147				7.850740			0.000000	0.101575									0.000000	0.162852					0.000000	0.561990													0.000000	0.260591					-0.295369	0.000000			-0.145820	0.000000							0.000000	0.000000	
 6050		4.528241					0.000000			432.381936							0.492687			2.323478		50.231191				7.786050			0.000000	0.000000									0.000000	0.086691					0.000000	0.568384													0.000000	0.260591					-0.165721	0.000000			-0.147044	0.000000							0.000000	0.000000	
 6051		4.528241					0.000000			431.783677							0.228036			2.384161		50.378642				7.721893			0.000000	0.000000									0.000000	0.000000					0.000000	0.572056													0.000000	0.260591					-0.060683	0.000000			-0.147452	0.000000							0.000000	0.000000	
 6052		4.404200					0.000000			431.164120							0.000000			2.384161		50.521606				7.658265			0.000000	0.124042									0.000000	0.000000					0.000000	0.593391													0.000000	0.226157					0.000000	0.000000			-0.142963	0.000000							0.000000	0.000000	
 6053		4.226528					0.000000			430.569263							0.000000			2.384161		50.656408				7.595161			0.000000	0.177672									0.000000	0.000000					0.000000	0.568728													0.000000	0.000000					0.000000	0.000000			-0.134802	0.000000							0.000000	0.000000	
 6054		3.713367					0.000000			430.136020							0.000000			2.384161		50.771624				7.532577			0.000000	0.513160									0.000000	0.000000					0.000000	0.407151													0.000000	0.000000					0.000000	0.000000			-0.115216	0.000000							0.000000	0.000000	
 6055		3.257999					0.000000			429.861553							0.000000			2.322697		50.856237				7.470508			0.000000	0.455369									0.000000	0.000000					0.000000	0.248401													0.000000	0.000000					0.000000	0.061464			-0.084613	0.000000							0.000000	0.000000	
 6056		3.314638					0.000000			429.715168							0.000000			2.340569		50.949011				7.408951			-0.056639	0.000000									0.000000	0.000000					0.000000	0.120336													0.000000	0.000000					-0.017872	0.000000			-0.092774	0.000000							0.000000	0.000000	
 6057		3.804266					0.000000			430.486241							0.000000			2.394480		50.324456				7.347901			-0.489628	0.000000									0.000000	0.000000					-0.797113	0.000000													0.000000	0.000000					-0.053911	0.000000			0.000000	0.624555							0.000000	0.000000	
