Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 710	5.480614	0.259739			44.189524		54.519761			261.186110									1205.773338	52.507165		710.849136				0.330657	-0.016533	0.000000	0.000000	0.346420					-1.088647	2.043305			-1.890478	0.000000					-1.162379	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.434233	0.000000							0.000000	0.000000	
 711	5.497491	0.519539			42.882700		55.803044			262.239896									1206.961724	53.422459		713.273197				0.327933	-0.016877	0.000000	-0.259800	0.000000					-0.997580	2.295567			-1.732526	0.000000					-1.069613	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.424062	0.000000							0.000000	0.000000	
 712	5.515401	0.779339			41.438802		56.776228			263.117705									1208.150110	54.337754		715.693190				0.325231	-0.017910	0.000000	-0.259800	0.000000					-0.961153	2.396474			-1.433001	0.000000					-0.893701	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.419993	0.000000							0.000000	0.000000	
 713	5.537100	1.039139			39.995193		57.617906			263.922938									1209.338496	55.253048		715.217556				0.322551	-0.021699	0.000000	-0.259800	0.000000					-0.961153	2.396474			-1.309514	0.000000					-0.821177	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.475635							0.000000	0.000000	
 714	5.556733	1.298939			39.410187		58.454696			264.729324									1210.526881	56.168342		717.662977				0.319893	-0.019633	0.000000	-0.259800	0.000000					-1.188817	1.765824			-1.311562	0.000000					-0.822380	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.445422	0.000000							0.000000	0.000000	
 715	5.578776	1.558739			39.511956		59.335479			265.565548									1211.715267	57.083637		720.128742				0.317257	-0.022044	0.000000	-0.259800	0.000000					-1.370951	1.261300			-1.362449	0.000000					-0.852266	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.465765	0.000000							0.000000	0.000000	
 716	5.600820	1.299122			40.042861		60.275076			266.440525									1212.903653	57.998931		722.607222				0.314643	-0.022044	0.000000	-0.037200	0.296817					-1.484783	0.945975			-1.428522	0.000000					-0.891071	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.478479	0.000000							0.000000	0.000000	
 717	5.622863	1.558922			41.002818		61.245492			267.338097									1214.092039	58.914225		722.202788				0.312050	-0.022044	0.000000	-0.259800	0.000000					-1.598615	0.630650			-1.467083	0.000000					-0.913718	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.404434							0.000000	0.000000	
 718	5.644907	1.818722			42.271576		62.296507			268.287646									1215.280424	59.829520		724.703136				0.309479	-0.022044	0.000000	-0.259800	0.000000					-1.680575	0.403616			-1.555677	0.000000					-0.965750	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.500348	0.000000							0.000000	0.000000	
 719	5.666950	2.078522			43.746076		63.429546			269.290396									1216.468810	60.744814		727.209587				0.306929	-0.022044	0.000000	-0.259800	0.000000					-1.735214	0.252260			-1.646362	0.000000					-1.019009	0.000000																	-1.188386	0.000000	-0.915294	0.000000			-2.506451	0.000000							0.000000	0.000000	
 720	5.690372	2.078522			45.426276		64.577861			270.307541									1217.657196	61.660109		727.209587				0.371267	-0.023421	0.000000	0.000000	0.000000					-1.789854	0.100904			-1.670975	0.000000					-1.033464	0.000000																	-1.188386	0.000000	-0.915294	0.000000			0.000000	0.000000							-0.066867	0.000000	
 721	5.702771	2.338322			47.157639		66.427734			271.742207									1218.644498	62.575403		729.926782				0.368207	-0.012399	0.000000	-0.259800	0.000000					-1.803514	0.063065			-2.381995	0.000000					-1.451047	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.717195	0.000000							0.000000	0.000000	
 722	5.715171	2.598122			48.940155		68.113028			273.089081									1219.743880	63.490697		732.532290				0.445390	-0.012399	0.000000	-0.259800	0.000000					-1.817173	0.025226			-2.232659	0.000000					-1.363342	0.000000																	-1.099382	0.000000	-0.915294	0.000000			-2.605508	0.000000							-0.080217	0.000000	
 723	5.727570	2.857922			50.739481		69.537462			274.290826									1220.731181	64.405992		735.251519				0.441720	-0.012399	0.000000	-0.259800	0.000000					-1.821727	0.012613			-1.985685	0.000000					-1.218294	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.719229	0.000000							0.000000	0.000000	
 724	5.739970	2.857922			52.349617		70.680577			275.334172									1221.718483	64.762774		737.965154				0.438081	-0.012399	0.000000	0.000000	0.000000					-1.771640	0.151356			-1.716104	0.000000					-1.059968	0.000000																	-0.987302	0.000000	-0.356782	0.000000			-2.713635	0.000000							0.000000	0.000000	
 725	5.752713	2.857922			53.616106		71.495510			276.059501									1222.233990	64.762774		740.668617				0.434471	-0.012744	0.000000	0.000000	0.000000					-1.680575	0.403616			-1.397341	0.000000					-0.742014	0.000000																	-0.515507	0.000000	0.000000	0.000000			-2.703463	0.000000							0.000000	0.000000	
 726	5.766491	2.857922			54.058359		71.978354			276.367472									1223.422376	64.762774		741.843423				0.430891	-0.013777	0.000000	0.000000	0.000000					-1.462017	1.009040			-1.071967	0.000000					-0.324701	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.174806	0.000000							0.000000	0.000000	
 727	5.780268	2.857922			53.213055		72.316074			276.180297									1224.610762	64.762774		741.477508				0.427340	-0.013777	0.000000	0.000000	0.000000					-1.120520	1.955013			-0.930821	0.000000					0.000000	0.170427																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.365915							0.000000	0.000000	
 728	5.765045	2.740200			52.711249		71.831430			276.243491									1225.799147	64.071282		740.847710				0.423819	-0.013777	0.029000	0.000000	0.117722					-1.211587	1.702751			-0.111241	0.000000					-0.079930	0.000000																	-1.188386	0.000000	0.000000	0.691492			0.000000	0.629799							0.000000	0.000000	
 729	5.779167	2.740200			52.381200		73.746258			277.369669									1225.799147	64.071282		743.111031				0.420327	-0.014122	0.000000	0.000000	0.000000					-1.257118	1.576625			-2.506719	0.000000					-1.142918	0.000000																	0.000000	0.000000	0.000000	0.000000			-2.263321	0.000000							0.000000	0.000000	
 730	5.765322	2.740200			51.793717		76.626719			278.609158									1226.987533	63.843443		742.478689				0.416863	-0.015155	0.029000	0.000000	0.000000					-1.188817	1.765824			-3.488130	0.000000					-1.256298	0.000000																	-1.188386	0.000000	0.000000	0.227838			0.000000	0.632342							0.000000	0.000000	
 731	5.780477	2.740200			50.863037		80.146051			280.281242									1228.175919	63.843443		741.994809				0.413428	-0.015155	0.000000	0.000000	0.000000					-1.097755	2.018076			-4.150737	0.000000					-1.688968	0.000000																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.483880							0.000000	0.000000	
 732	5.795631	2.740200			49.657875		84.047495			282.819342									1229.364305	63.843443		743.779702				0.410022	-0.015155	0.000000	0.000000	0.000000					-1.024900	2.219890			-4.561848	0.000000					-2.555085	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.784893	0.000000							0.000000	0.000000	
 733	5.810786	3.000000			48.727623		88.082123			285.630581									1230.351606	64.758738		746.418068				0.406643	-0.015155	0.000000	-0.259800	0.000000					-1.097755	2.018076			-4.727179	0.000000					-2.828378	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.638366	0.000000							0.000000	0.000000	
 734	5.825941	3.000000			47.763219		91.938649			288.262066									1230.997872	64.758738		749.055417				0.403292	-0.015155	0.000000	0.000000	0.000000					-1.088647	2.043305			-4.582322	0.000000					-2.648795	0.000000																	-0.646266	0.000000	0.000000	0.000000			-2.637349	0.000000							0.000000	0.000000	
 735	5.841096	3.000000			46.455679		94.531769			289.574344									1232.095400	64.758738		749.055417				0.399969	-0.015155	0.000000	0.000000	0.000000					-0.997580	2.295567			-3.350695	0.000000					-1.329746	0.000000																	-1.097528	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 736	5.827251	2.653580			45.011067		94.201301			289.483962									1232.095400	63.651667		747.148667				0.396673	-0.015155	0.029000	0.000000	0.346420					-0.961153	2.396474			-0.448473	0.000000					0.000000	0.072834																	0.000000	0.000000	0.000000	1.107071			0.000000	1.906750							0.000000	0.000000	
 737	5.813406	2.567816			43.566743		93.927175			288.969012									1232.095400	62.544597		747.691286				0.393405	-0.015155	0.029000	0.000000	0.085764					-0.961153	2.396474			-0.502093	0.000000					0.000000	0.497407																	0.000000	0.000000	0.000000	1.107071			-0.542619	0.000000							0.000000	0.000000	
 738	5.827385	2.740200			42.981023		93.313555			288.253382									1232.095400	61.697360		748.259334				0.390163	-0.015155	0.001176	-0.172384	0.000000					-1.188817	1.765824			-0.160339	0.000000					0.000000	0.698119																	0.000000	0.000000	0.000000	0.847236			-0.568048	0.000000							0.000000	0.000000	
 739	5.812162	3.000000			43.082078		92.447310			287.386458									1232.095400	60.860940		748.847725				0.386948	-0.013777	0.029000	-0.259800	0.000000					-1.370951	1.261300			0.000000	0.097341					0.000000	0.849455																	0.000000	0.000000	0.000000	0.836421			-0.588391	0.000000							0.000000	0.000000	
 740	5.796939	3.000000			43.612269		91.432299			286.428024									1232.484879	59.753869		749.055417				0.383760	-0.013777	0.029000	0.000000	0.000000					-1.484783	0.945975			0.000000	0.253246					0.000000	0.941018																	-0.389479	0.000000	0.000000	1.107071			-0.207692	0.000000							0.000000	0.000000	
 741	5.781716	3.000000			44.571512		90.306259			285.399529									1230.817637	58.646799		747.219867				0.380598	-0.013777	0.029000	0.000000	0.000000					-1.598615	0.630650			0.000000	0.372638					0.000000	1.011137																	0.000000	1.667243	0.000000	1.107071			0.000000	1.835549							0.000000	0.000000	
 742	5.766494	2.771363			45.675210		83.875179			284.359548									1227.689148	57.539728		745.393472				0.377462	-0.013777	0.029000	0.000000	0.228637					-1.516228	0.403616			0.000000	5.686956					0.000000	1.022686																	0.000000	3.128489	0.000000	1.107071			0.000000	1.826395							0.000000	0.000000	
 743	5.751271	2.424942			45.413815		76.439530			283.331178									1224.560659	56.432658		743.573180				0.374351	-0.013777	0.029000	0.000000	0.346420					0.000000	0.252260			0.000000	6.744517					0.000000	1.011137																	0.000000	3.128489	0.000000	1.107071			0.000000	1.820292							0.000000	0.000000	
 744	5.736048	2.078522			45.303828		64.577861			282.327947									1221.432170	55.325587		741.758991				0.371267	-0.013777	0.029000	0.000000	0.346420					0.000000	0.100904			0.000000	11.231807					0.000000	0.986061																	0.000000	3.128489	0.000000	1.107071			0.000000	1.814189							0.000000	0.000000	
 745	5.748448	2.338322			47.035216		66.427734			283.761885									1222.419472	56.240881		744.476186				0.368207	-0.012399	0.000000	-0.259800	0.000000					-1.803514	0.063065			-2.381995	0.000000					-1.451047	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.717195	0.000000							0.000000	0.000000	
 746	5.760847	2.598122			48.817756		68.113028			285.108031									1223.518854	57.156176		747.081694				0.445390	-0.012399	0.000000	-0.259800	0.000000					-1.817173	0.025226			-2.232659	0.000000					-1.363342	0.000000																	-1.099382	0.000000	-0.915294	0.000000			-2.605508	0.000000							-0.080217	0.000000	
 747	5.773247	2.857922			50.617106		69.537462			286.309047									1224.506155	58.071470		749.800923				0.441720	-0.012399	0.000000	-0.259800	0.000000					-1.821727	0.012613			-1.985685	0.000000					-1.218294	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.719229	0.000000							0.000000	0.000000	
 748	5.785646	2.857922			52.227267		70.680577			287.351665									1225.493457	58.428252		752.514558				0.438081	-0.012399	0.000000	0.000000	0.000000					-1.771640	0.151356			-1.716104	0.000000					-1.059968	0.000000																	-0.987302	0.000000	-0.356782	0.000000			-2.713635	0.000000							0.000000	0.000000	
 749	5.798390	2.857922			53.493780		71.495510			288.076265									1226.008964	58.428252		755.218021				0.434471	-0.012744	0.000000	0.000000	0.000000					-1.680575	0.403616			-1.397341	0.000000					-0.742014	0.000000																	-0.515507	0.000000	0.000000	0.000000			-2.703463	0.000000							0.000000	0.000000	
 750	5.812167	2.857922			53.936058		71.978354			288.383509									1227.197350	58.428252		756.392827				0.430891	-0.013777	0.000000	0.000000	0.000000					-1.462017	1.009040			-1.071967	0.000000					-0.324701	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.174806	0.000000							0.000000	0.000000	
 751	5.825944	2.857922			53.090778		72.316074			288.195606									1228.385736	58.428252		756.026912				0.427340	-0.013777	0.000000	0.000000	0.000000					-1.120520	1.955013			-0.930821	0.000000					0.000000	0.170427																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.365915							0.000000	0.000000	
 752	5.810722	2.740200			52.588996		71.831430			288.258071									1229.574121	57.736760		755.397114				0.423819	-0.013777	0.029000	0.000000	0.117722					-1.211587	1.702751			-0.111241	0.000000					-0.079930	0.000000																	-1.188386	0.000000	0.000000	0.691492			0.000000	0.629799							0.000000	0.000000	
 753	5.824843	2.740200			52.258972		73.746258			289.383521									1229.574121	57.736760		757.660435				0.420327	-0.014122	0.000000	0.000000	0.000000					-1.257118	1.576625			-2.506719	0.000000					-1.142918	0.000000																	0.000000	0.000000	0.000000	0.000000			-2.263321	0.000000							0.000000	0.000000	
 754	5.810998	2.740200			51.671514		76.626719			290.622282									1230.762507	57.508922		757.028093				0.416863	-0.015155	0.029000	0.000000	0.000000					-1.188817	1.765824			-3.488130	0.000000					-1.256298	0.000000																	-1.188386	0.000000	0.000000	0.227838			0.000000	0.632342							0.000000	0.000000	
 755	5.826153	2.740200			50.740858		80.146051			292.293638									1231.950893	57.508922		756.544213				0.413428	-0.015155	0.000000	0.000000	0.000000					-1.097755	2.018076			-4.150737	0.000000					-1.688968	0.000000																	-1.188386	0.000000	0.000000	0.000000			0.000000	0.483880							0.000000	0.000000	
 756	5.841308	2.740200			49.535720		84.047495			294.831010									1233.139279	57.508922		758.329106				0.410022	-0.015155	0.000000	0.000000	0.000000					-1.024900	2.219890			-4.561848	0.000000					-2.555085	0.000000																	-1.188386	0.000000	0.000000	0.000000			-1.784893	0.000000							0.000000	0.000000	
 757	5.856463	3.000000			48.605492		88.082123			297.641521									1234.126580	58.424216		760.967472				0.406643	-0.015155	0.000000	-0.259800	0.000000					-1.097755	2.018076			-4.727179	0.000000					-2.828378	0.000000																	-0.987302	0.000000	-0.915294	0.000000			-2.638366	0.000000							0.000000	0.000000	
 758	5.871618	3.000000			47.641113		91.938649			300.272279									1234.772847	58.424216		763.604821				0.403292	-0.015155	0.000000	0.000000	0.000000					-1.088647	2.043305			-4.582322	0.000000					-2.648795	0.000000																	-0.646266	0.000000	0.000000	0.000000			-2.637349	0.000000							0.000000	0.000000	
 759	5.886773	3.000000			46.333598		94.531769			301.583828									1235.870374	58.424216		763.604821				0.399969	-0.015155	0.000000	0.000000	0.000000					-0.997580	2.295567			-3.350695	0.000000					-1.329746	0.000000																	-1.097528	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 760	5.872928	2.653580			44.889010		94.201301			301.492718									1235.870374	57.317146		761.698071				0.396673	-0.015155	0.029000	0.000000	0.346420					-0.961153	2.396474			-0.448473	0.000000					0.000000	0.072834																	0.000000	0.000000	0.000000	1.107071			0.000000	1.906750							0.000000	0.000000	
 761	5.859083	2.567816			43.444711		93.927175			300.977041									1235.870374	56.210075		762.240690				0.393405	-0.015155	0.029000	0.000000	0.085764					-0.961153	2.396474			-0.502093	0.000000					0.000000	0.497407																	0.000000	0.000000	0.000000	1.107071			-0.542619	0.000000							0.000000	0.000000	
 762	5.873061	2.740200			42.859015		93.313555			300.260683									1235.870374	55.362839		762.808738				0.390163	-0.015155	0.001176	-0.172384	0.000000					-1.188817	1.765824			-0.160339	0.000000					0.000000	0.698119																	0.000000	0.000000	0.000000	0.847236			-0.568048	0.000000							0.000000	0.000000	
 763	5.857839	3.000000			42.960094		92.447310			299.393032									1235.870374	54.526418		763.397129				0.386948	-0.013777	0.029000	-0.259800	0.000000					-1.370951	1.261300			0.000000	0.097341					0.000000	0.849455																	0.000000	0.000000	0.000000	0.836421			-0.588391	0.000000							0.000000	0.000000	
 764	5.842616	3.000000			43.490310		91.432299			298.433870									1236.259853	53.419348		763.604821				0.383760	-0.013777	0.029000	0.000000	0.000000					-1.484783	0.945975			0.000000	0.253246					0.000000	0.941018																	-0.389479	0.000000	0.000000	1.107071			-0.207692	0.000000							0.000000	0.000000	
