Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 132				0.406683			4.053168			163.256250									279.124147	21.054601		35.237924											0.000000	0.204281					-0.179868	0.000000					0.000000	0.065254																	0.000000	0.918582	0.000000	0.449095			-0.112375	0.000000									
 133				0.197534			4.187441			163.173940									278.205564	20.636477		35.359576											0.000000	0.200690					-0.167671	0.000000					0.000000	0.072417																	0.000000	0.918582	0.000000	0.418124			-0.121653	0.000000									
 134				0.082702			4.232119			163.039666									277.286982	20.214481		35.480069											0.000000	0.110724					-0.079183	0.000000					0.000000	0.124386																	0.000000	0.918582	0.000000	0.421996			-0.120493	0.000000									
 135				0.080982			4.145186			162.828320									276.499725	19.753773		35.588964											0.000000	0.000000					0.000000	0.052061					0.000000	0.201466																	0.000000	0.787257	0.000000	0.460708			-0.108895	0.000000									
 136				0.079297			3.972485			162.566195									275.595767	19.277579		35.693221											0.000000	0.000000					0.000000	0.138544					0.000000	0.252257																	0.000000	0.903958	0.000000	0.476194			-0.104256	0.000000									
 137				0.077648			3.774735			161.921892									274.677185	18.801385		35.797477											0.000000	0.000000					0.000000	0.165017					0.000000	0.634452																	0.000000	0.918582	0.000000	0.476194			-0.104256	0.000000									
 138				0.076033			3.589696			161.102041									273.758602	18.421972		35.930726											0.000000	0.000000					0.000000	0.153936					0.000000	0.810038																	0.000000	0.918582	0.000000	0.379413			-0.133249	0.000000									
 139				0.074451			3.421348			160.113593									272.840020	18.119984		36.087170											0.000000	0.000000					0.000000	0.138768					0.000000	0.978686																	0.000000	0.918582	0.000000	0.301988			-0.156444	0.000000									
 140				0.072903			3.259147			159.035497									271.921438	17.866386		36.258110											0.000000	0.000000					0.000000	0.134010					0.000000	1.068393																	0.000000	0.918582	0.000000	0.253598			-0.170940	0.000000									
 141				0.071387			3.099471			157.776487									271.002855	17.661179		36.443546											0.000000	0.000000					0.000000	0.132820					0.000000	1.249372																	0.000000	0.918582	0.000000	0.205208			-0.185436	0.000000									
 142				0.069902			2.953533			156.767115									270.084273	17.490812		36.639420											0.000000	0.000000					0.000000	0.120399					0.000000	0.999811																	0.000000	0.918582	0.000000	0.170367			-0.195874	0.000000									
 143				0.068448			2.827982			155.806997									269.165690	17.343672		36.842252											0.000000	0.000000					0.000000	0.101214					0.000000	0.950618																	0.000000	0.918582	0.000000	0.147139			-0.202832	0.000000									
 144				0.067024			2.718416			154.926640									268.247108	17.219760		37.052042											0.000000	0.000000					0.000000	0.086264					0.000000	0.870914																	0.000000	0.918582	0.000000	0.123912			-0.209790	0.000000									
 145				0.209183			2.969797			154.907154									268.430599	17.483216		37.263572											-0.143553	0.000000					-0.273781	0.000000					0.000000	0.010098																	-0.183491	0.000000	-0.263456	0.000000			-0.211530	0.000000									
 146				0.348386			3.201119			154.877104									268.610940	17.751793		37.476841											-0.143553	0.000000					-0.255793	0.000000					0.000000	0.020663																	-0.180340	0.000000	-0.268577	0.000000			-0.213269	0.000000									
 147				0.484693			3.403763			154.831332									268.825942	18.022078		37.690690											-0.143553	0.000000					-0.229021	0.000000					0.000000	0.036386																	-0.215002	0.000000	-0.270284	0.000000			-0.213849	0.000000									
 148				0.618165			3.564802			154.762110									269.006282	18.273583		37.898161											-0.143553	0.000000					-0.189086	0.000000					0.000000	0.059840																	-0.180340	0.000000	-0.251505	0.000000			-0.207471	0.000000									
 149				0.748860			3.673506			154.662934									269.221284	18.417926		38.094034											-0.143553	0.000000					-0.138078	0.000000					0.000000	0.089797																	-0.215002	0.000000	-0.144343	0.000000			-0.195874	0.000000									
 150				0.876838			3.721903			154.528873									269.401624	18.254225		38.262075											-0.143553	0.000000					-0.078667	0.000000					0.000000	0.124689																	-0.180340	0.000000	0.000000	0.163701			-0.168041	0.000000									
 151				0.807498			3.712570			154.361148									269.563926	17.845779		38.386627											0.000000	0.051101					-0.021335	0.000000					0.000000	0.158360																	-0.162302	0.000000	0.000000	0.408446			-0.124552	0.000000									
 152				0.790702			3.698622			154.190679									269.345968	17.476045		38.522775											0.000000	0.000000					-0.016644	0.000000					0.000000	0.161115																	0.000000	0.217958	0.000000	0.369734			-0.136149	0.000000									
 153				0.774255			3.719448			154.040575									268.767256	17.125667		38.664723											0.000000	0.000000					-0.051303	0.000000					0.000000	0.140760																	0.000000	0.578712	0.000000	0.350378			-0.141947	0.000000									
 154				0.729081			3.787984			153.918600									267.848673	16.746253		38.797972											0.000000	0.029070					-0.099184	0.000000					0.000000	0.112639																	0.000000	0.918582	0.000000	0.379413			-0.133249	0.000000									
 155				0.555318			3.905481			153.825721									266.930091	16.328129		38.919624											0.000000	0.158597					-0.148711	0.000000					0.000000	0.083552																	0.000000	0.918582	0.000000	0.418124			-0.121653	0.000000									
 156				0.339486			4.053168			153.751145									266.011509	15.879035		39.031999											0.000000	0.204281					-0.179868	0.000000					0.000000	0.065254																	0.000000	0.918582	0.000000	0.449095			-0.112375	0.000000									
 157				0.131735			4.187441			153.669411									265.092926	15.460911		39.153651											0.000000	0.200690					-0.167671	0.000000					0.000000	0.072417																	0.000000	0.918582	0.000000	0.418124			-0.121653	0.000000									
 158				0.018272			4.232119			153.535713									264.174344	15.038915		39.274144											0.000000	0.110724					-0.079183	0.000000					0.000000	0.124386																	0.000000	0.918582	0.000000	0.421996			-0.120493	0.000000									
 159				0.017892			4.145186			153.324943									263.387087	14.578207		39.383039											0.000000	0.000000					0.000000	0.052061					0.000000	0.201466																	0.000000	0.787257	0.000000	0.460708			-0.108895	0.000000									
 160				0.017520			3.972485			153.063394									262.483129	14.102013		39.487296											0.000000	0.000000					0.000000	0.138544					0.000000	0.252257																	0.000000	0.903958	0.000000	0.476194			-0.104256	0.000000									
 161				0.017155			3.774735			152.419667									261.564547	13.625820		39.591552											0.000000	0.000000					0.000000	0.165017					0.000000	0.634452																	0.000000	0.918582	0.000000	0.476194			-0.104256	0.000000									
 162				0.016798			3.589696			151.600392									260.645964	13.246407		39.724802											0.000000	0.000000					0.000000	0.153936					0.000000	0.810038																	0.000000	0.918582	0.000000	0.379413			-0.133249	0.000000									
 163				0.016449			3.421348			150.612519									259.727382	12.944418		39.881245											0.000000	0.000000					0.000000	0.138768					0.000000	0.978686																	0.000000	0.918582	0.000000	0.301988			-0.156444	0.000000									
 164				0.016107			3.259147			149.534999									258.808800	12.690821		40.052185											0.000000	0.000000					0.000000	0.134010					0.000000	1.068393																	0.000000	0.918582	0.000000	0.253598			-0.170940	0.000000									
 165				0.015772			3.099471			148.276565									257.890217	12.485613		40.237621											0.000000	0.000000					0.000000	0.132820					0.000000	1.249372																	0.000000	0.918582	0.000000	0.205208			-0.185436	0.000000									
 166				0.015444			2.953533			147.267769									256.971635	12.315246		40.433495											0.000000	0.000000					0.000000	0.120399					0.000000	0.999811																	0.000000	0.918582	0.000000	0.170367			-0.195874	0.000000									
 167				0.015122			2.827982			146.308226									256.053053	12.168107		40.636327											0.000000	0.000000					0.000000	0.101214					0.000000	0.950618																	0.000000	0.918582	0.000000	0.147139			-0.202832	0.000000									
 168				0.014808			2.718416			145.428446									255.134470	12.044195		40.846117											0.000000	0.000000					0.000000	0.086264					0.000000	0.870914																	0.000000	0.918582	0.000000	0.123912			-0.209790	0.000000									
 169				0.158053			2.696016			145.525527									255.349472	12.307650		40.003737											-0.143553	0.000000					0.000000	0.000000					-0.105895	0.000000																	-0.215002	0.000000	-0.263456	0.000000			0.000000	0.842380									
 170				0.267306			2.673801			145.622955									255.564474	12.576227		40.217006											-0.112540	0.000000					0.000000	0.000000					-0.106246	0.000000																	-0.215002	0.000000	-0.268577	0.000000			-0.213269	0.000000									
 171				0.261746			3.119931			145.718193									255.779476	12.846512		39.883959											0.000000	0.000000					-0.468162	0.000000					-0.104062	0.000000																	-0.215002	0.000000	-0.270284	0.000000			0.000000	0.333047									
 172				0.399855			3.424744			145.807922									255.994478	13.098017		40.091430											-0.143553	0.000000					-0.694275	0.363755					-0.098560	0.000000																	-0.215002	0.000000	-0.251505	0.000000			-0.207471	0.000000									
 173				0.535091			3.840219			145.888779									256.209480	13.315378		40.287303											-0.143553	0.000000					-0.443695	0.000000					-0.089692	0.000000																	-0.215002	0.000000	-0.217361	0.000000			-0.195874	0.000000									
 174				0.667515			4.232119			145.957796									256.424482	13.450793		39.401434											-0.143553	0.000000					-0.423544	0.000000					-0.077858	0.000000																	-0.215002	0.000000	-0.135415	0.000000			0.000000	0.885869									
 175				0.797184			4.232119			146.015282									256.639484	13.458168		39.525986											-0.143553	0.000000					-0.034873	0.000000					-0.066331	0.000000																	-0.215002	0.000000	-0.007375	0.000000			-0.124552	0.000000									
 176				0.805359			4.232119			146.066080									256.854486	13.499687		39.662135											-0.024756	0.000000					-0.034873	0.000000					-0.059647	0.000000																	-0.215002	0.000000	-0.041519	0.000000			-0.136149	0.000000									
 177				0.782875			4.232119			146.115087									257.069488	13.558278		39.804082											0.000000	0.005732					-0.034873	0.000000					-0.057859	0.000000																	-0.215002	0.000000	-0.058591	0.000000			-0.141947	0.000000									
 178				0.689602			4.232119			146.170639									257.284489	13.591260		39.937331											0.000000	0.076990					-0.034873	0.000000					-0.064406	0.000000																	-0.215002	0.000000	-0.032982	0.000000			-0.133249	0.000000									
 179				0.493059			4.232119			146.237675									257.499491	13.589944		40.058984											0.000000	0.182199					-0.034873	0.000000					-0.075894	0.000000																	-0.215002	0.000000	0.000000	0.001316			-0.121653	0.000000									
 180				0.342840			4.232119			146.311957									257.714493	13.557657		40.171358											0.000000	0.139963					-0.034873	0.000000					-0.083144	0.000000																	-0.215002	0.000000	0.000000	0.032287			-0.112375	0.000000									
 181				0.258111			4.156183			146.386890									257.929495	13.556341		40.293011											0.000000	0.077598					0.000000	0.041063					-0.083799	0.000000																	-0.215002	0.000000	0.000000	0.001316			-0.121653	0.000000									
 182				0.252743			4.088936			146.453214									258.144497	13.551153		40.413503											0.000000	0.000000					0.000000	0.033000					-0.075195	0.000000																	-0.215002	0.000000	0.000000	0.005188			-0.120493	0.000000									
 183				0.247486			4.232119			146.505036									258.359499	13.507253		40.522399											0.000000	0.000000					-0.176876	0.000000					-0.060697	0.000000																	-0.215002	0.000000	0.000000	0.043900			-0.108895	0.000000									
 184				0.218030			4.232119			146.545368									258.574501	13.447867		40.626655											0.000000	0.024307					-0.034873	0.000000					-0.049210	0.000000																	-0.215002	0.000000	0.000000	0.059386			-0.104256	0.000000									
 185				0.171900			3.939733			146.574694									258.789503	13.388481		40.730912											0.000000	0.041596					0.000000	0.257514					-0.038206	0.000000																	-0.215002	0.000000	0.000000	0.059386			-0.104256	0.000000									
