Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6025	157.375229	47.943936					16.977632	0.129383		471.204867										57.398503		38.845281		6.891968		54.939996	0.000000	0.000000	0.000000	0.000000									0.000000	0.835838	0.000000	0.035900			0.000000	0.511973																			-1.000962	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 6026	157.375229	48.181262					15.778138	0.082806		470.527280										59.369184		39.412844		6.889522		54.487290	0.000000	0.000000	-0.237326	0.000000									0.000000	1.059598	0.000000	0.045511			0.000000	0.649032																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 6027	157.375229	48.978446					14.277802	0.023267		469.659406										61.354092		39.982017		6.887076		54.038315	0.000000	0.000000	-0.797184	0.000000									0.000000	1.370324	0.000000	0.058857			0.000000	0.839360																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.000000			0.000000	0.000000	
 6028	157.375229	50.062569					12.524066	0.000000		468.628797										63.182506		40.533473		6.884631		53.593039	0.000000	0.000000	-1.084123	0.000000									0.000000	1.636087	0.000000	0.023075			0.000000	1.002147																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 6029	157.375229	51.119100					10.614754	0.044983		467.494105										64.726385		40.842039		6.882187		53.151433	0.000000	0.000000	-1.056530	0.000000									0.000000	1.806114	-0.044983	0.000000			0.000000	1.106293																			-1.543879	0.000000			-0.308566	0.000000			0.000000	0.000000			0.000000	0.000000	
 6030	157.375229	51.499764					8.465171	0.120358		466.202673										65.587382		41.283967		6.879744		52.713465	0.000000	0.000000	-0.380664	0.000000									0.000000	2.062117	-0.075746	0.000000			0.000000	1.263102																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 6031	157.408565	51.499764					6.597120	0.043621		465.072916										65.353815		41.605092		2.824782		52.279106	-0.033336	0.000000	0.000000	0.000000									0.000000	1.798298	0.000000	0.075746			0.000000	1.101506																			0.000000	0.233566			-0.321125	0.000000			0.000000	4.052519			0.000000	0.000000	
 6032	157.451551	50.567671					5.973678	0.018819		464.696154										65.353815		41.605092		-0.000000		51.848326	-0.042986	0.000000	0.000000	0.932093									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	2.823779			0.000000	0.000000	
 6033	157.621741	50.567671					5.355372	0.001755		464.319416										64.534335		41.974538		-0.000000		51.421096	-0.170190	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.016909			0.000000	0.348578																			0.000000	0.819481			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 6034	157.775263	50.567671					4.742162	0.000000		463.942700										64.077620		42.319823		0.000000		50.997386	-0.153522	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.001741			0.000000	0.348578																			0.000000	0.456715			-0.345285	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6035	157.891062	51.037726					4.134004	0.015805		463.566007										63.763406		42.632895		0.000000		50.577168	-0.115799	0.000000	-0.470055	0.000000									0.000000	0.569082	-0.015805	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6036	157.970016	51.992639					5.731716	0.048414		463.189337										63.191103		42.920195		-0.000000		45.994900	-0.078954	0.000000	-0.954913	0.000000									-3.278032	1.646256	-0.032739	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	0.000000			0.000000	4.165512	
 6037	158.038443	51.992639					9.563250	0.097152		462.812690										62.876890		42.920195		1.548664		45.615902	-0.068427	0.000000	0.000000	0.000000									-3.878763	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.548664	0.000000			0.000000	0.000000	
 6038	158.091956	51.992639					13.461735	0.145489		462.436065										62.530411		42.920195		3.923094		45.240027	-0.053513	0.000000	0.000000	0.000000									-3.977286	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-2.374979	0.000000			0.000000	0.000000	
 6039	158.141961	51.992639					17.552275	0.191995		462.059464										61.861329		42.920195		6.120831		44.867249	-0.050004	0.000000	0.000000	0.000000									-4.201465	0.000000	-0.061725	0.014020			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.199130	0.000000			0.000000	0.000000	
 6040	158.184947	51.992639					18.925019	0.226659		461.682885										61.063202		42.920195		6.911573		51.384225	-0.042986	0.000000	0.000000	0.000000									-1.517375	0.000000	-0.055996	0.019749			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.792915	0.000000			-6.886682	0.000000	
 6041	158.227933	51.992639					18.843606	0.297236		461.306329										60.265075		42.920195		6.911573		58.699705	-0.042986	0.000000	0.000000	0.000000									-0.074529	0.000000	-0.074095	0.001651			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.002454	0.000000			-7.738886	0.000000	
 6042	158.232319	51.992639					19.697152	0.302982		460.929796										60.272463		42.920195		6.911573		58.216019	-0.004386	0.000000	0.000000	0.000000									-1.008817	0.000000	-0.041971	0.033775			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			-0.002454	0.000000			0.000000	0.000000	
 6043	158.232319	51.992639					18.965765	0.291727		460.553285										60.202812		42.920195		6.906667		57.736319	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.008758			0.000000	0.348578																			0.000000	0.069651			0.000000	0.000000			0.000000	0.002453			0.000000	0.000000	
 6044	158.236706	51.387717					18.240405	0.264881		460.176798										59.885592		42.920195		6.904215		57.260572	-0.004386	0.000000	0.000000	0.604922									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.317220			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6045	158.287587	51.387717					17.521022	0.238256		459.800333										59.314166		42.920195		6.901764		56.788745	-0.050881	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.571426			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6046	158.317414	51.387717					16.807567	0.211850		459.423891										58.599403		42.920195		6.899314		56.320806	-0.029827	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.714763			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6047	158.341100	51.387717					15.873294	0.175925		458.908615										58.015556		42.058292		6.896864		55.856722	-0.023686	0.000000	0.000000	0.000000									0.000000	0.795778	0.000000	0.034179			0.000000	0.487435																			0.000000	0.583847			0.000000	0.861903			0.000000	0.000000			0.000000	0.000000	
 6048	158.341100	51.217060					17.961472	0.166656		458.157562										57.056213		42.058292		6.894416		55.396463	0.000000	0.000000	0.000000	0.170658									-2.218974	0.000000	0.000000	0.007819			0.000000	0.723243																			0.000000	0.959343			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6049	158.341100	51.217060					16.977632	0.129383		457.617824										58.057175		42.621023		6.891968		54.939996	0.000000	0.000000	0.000000	0.000000									0.000000	0.835838	0.000000	0.035900			0.000000	0.511973																			-1.000962	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 6050	158.341100	51.454386					15.778138	0.082806		456.941061										60.027856		43.188586		6.889522		54.487290	0.000000	0.000000	-0.237326	0.000000									0.000000	1.059598	0.000000	0.045511			0.000000	0.649032																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 6051	158.341100	52.251570					14.277802	0.023267		456.074010										62.012764		43.757759		6.887076		54.038315	0.000000	0.000000	-0.797184	0.000000									0.000000	1.370324	0.000000	0.058857			0.000000	0.839360																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.000000			0.000000	0.000000	
 6052	158.341100	53.335693					12.524066	0.000000		455.044225										63.841177		44.309215		6.884631		53.593039	0.000000	0.000000	-1.084123	0.000000									0.000000	1.636087	0.000000	0.023075			0.000000	1.002147																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 6053	158.341100	54.392223					10.614754	0.044983		453.910356										65.385057		44.617781		6.882187		53.151433	0.000000	0.000000	-1.056530	0.000000									0.000000	1.806114	-0.044983	0.000000			0.000000	1.106293																			-1.543879	0.000000			-0.308566	0.000000			0.000000	0.000000			0.000000	0.000000	
 6054	158.341100	54.772887					8.465171	0.120358		452.619747										66.246053		45.059709		6.879744		52.713465	0.000000	0.000000	-0.380664	0.000000									0.000000	2.062117	-0.075746	0.000000			0.000000	1.263102																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 6055	158.374436	54.772887					6.597120	0.043621		451.490813										66.012487		45.380834		2.824782		52.279106	-0.033336	0.000000	0.000000	0.000000									0.000000	1.798298	0.000000	0.075746			0.000000	1.101506																			0.000000	0.233566			-0.321125	0.000000			0.000000	4.052519			0.000000	0.000000	
 6056	158.417423	53.840795					5.973678	0.018819		451.114874										66.012487		45.380834		0.000000		51.848326	-0.042986	0.000000	0.000000	0.932093									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	2.823779			0.000000	0.000000	
 6057	158.587612	53.840795					5.355372	0.001755		450.738959										65.193006		45.750280		0.000000		51.421096	-0.170190	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.016909			0.000000	0.348578																			0.000000	0.819481			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 6058	158.741134	53.840795					4.742162	0.000000		450.363066										64.736291		46.095565		0.000000		50.997386	-0.153522	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.001741			0.000000	0.348578																			0.000000	0.456715			-0.345285	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6059	158.856933	54.310850					4.134004	0.015805		449.987196										64.422077		46.408637		0.000000		50.577168	-0.115799	0.000000	-0.470055	0.000000									0.000000	0.569082	-0.015805	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6060	158.935887	55.265763					5.731716	0.048414		449.611349										63.849775		46.695937		-0.000000		45.994900	-0.078954	0.000000	-0.954913	0.000000									-3.278032	1.646256	-0.032739	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	0.000000			0.000000	4.165512	
 6061	159.004314	55.265763					9.563250	0.097152		449.235524										63.535561		46.695937		1.548664		45.615902	-0.068427	0.000000	0.000000	0.000000									-3.878763	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.548664	0.000000			0.000000	0.000000	
 6062	159.057828	55.265763					13.461735	0.145489		448.859723										63.189083		46.695937		3.923094		45.240027	-0.053513	0.000000	0.000000	0.000000									-3.977286	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-2.374979	0.000000			0.000000	0.000000	
 6063	159.107832	55.265763					17.552275	0.191995		448.483944										62.520000		46.695937		6.120831		44.867249	-0.050004	0.000000	0.000000	0.000000									-4.201465	0.000000	-0.061725	0.014020			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.199130	0.000000			0.000000	0.000000	
 6064	159.150818	55.265763					18.925019	0.226659		448.108187										61.721873		46.695937		6.911573		51.384225	-0.042986	0.000000	0.000000	0.000000									-1.517375	0.000000	-0.055996	0.019749			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.792915	0.000000			-6.886682	0.000000	
 6065	159.193804	55.265763					18.843606	0.297236		447.732454										60.923747		46.695937		6.911573		58.699705	-0.042986	0.000000	0.000000	0.000000									-0.074529	0.000000	-0.074095	0.001651			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.002454	0.000000			-7.738886	0.000000	
 6066	159.198190	55.265763					19.697152	0.302982		447.356744										60.931135		46.695937		6.911573		58.216019	-0.004386	0.000000	0.000000	0.000000									-1.008817	0.000000	-0.041971	0.033775			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			-0.002454	0.000000			0.000000	0.000000	
 6067	159.198190	55.265763					18.965765	0.291727		446.981056										60.861483		46.695937		6.906667		57.736319	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.008758			0.000000	0.348578																			0.000000	0.069651			0.000000	0.000000			0.000000	0.002453			0.000000	0.000000	
 6068	159.202577	54.660841					18.240405	0.264881		446.605391										60.544264		46.695937		6.904215		57.260572	-0.004386	0.000000	0.000000	0.604922									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.317220			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6069	159.253458	54.660841					17.521022	0.238256		446.229748										59.972838		46.695937		6.901764		56.788745	-0.050881	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.571426			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6070	159.283285	54.660841					16.807567	0.211850		445.854129										59.258075		46.695937		6.899314		56.320806	-0.029827	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.714763			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6071	159.306971	54.660841					15.873294	0.175925		445.339675										58.674228		45.834034		6.896864		55.856722	-0.023686	0.000000	0.000000	0.000000									0.000000	0.795778	0.000000	0.034179			0.000000	0.487435																			0.000000	0.583847			0.000000	0.861903			0.000000	0.000000			0.000000	0.000000	
 6072	159.306971	54.490183					17.961472	0.166656		444.589444										57.714884		45.834034		6.894416		55.396463	0.000000	0.000000	0.000000	0.170658									-2.218974	0.000000	0.000000	0.007819			0.000000	0.723243																			0.000000	0.959343			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6073	159.306971	54.490183					16.977632	0.129383		444.050529										58.715846		46.396765		6.891968		54.939996	0.000000	0.000000	0.000000	0.000000									0.000000	0.835838	0.000000	0.035900			0.000000	0.511973																			-1.000962	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 6074	159.306971	54.727509					15.778138	0.082806		443.374587										60.686527		46.964328		6.889522		54.487290	0.000000	0.000000	-0.237326	0.000000									0.000000	1.059598	0.000000	0.045511			0.000000	0.649032																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 6075	159.306971	55.524694					14.277802	0.023267		442.508359										62.671435		47.533501		6.887076		54.038315	0.000000	0.000000	-0.797184	0.000000									0.000000	1.370324	0.000000	0.058857			0.000000	0.839360																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.000000			0.000000	0.000000	
 6076	159.306971	56.608817					12.524066	0.000000		441.479396										64.499849		48.084957		6.884631		53.593039	0.000000	0.000000	-1.084123	0.000000									0.000000	1.636087	0.000000	0.023075			0.000000	1.002147																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 6077	159.306971	57.665347					10.614754	0.044983		440.346349										66.043728		48.393523		6.882187		53.151433	0.000000	0.000000	-1.056530	0.000000									0.000000	1.806114	-0.044983	0.000000			0.000000	1.106293																			-1.543879	0.000000			-0.308566	0.000000			0.000000	0.000000			0.000000	0.000000	
 6078	159.306971	58.046011					8.465171	0.120358		439.056562										66.904725		48.835451		6.879744		52.713465	0.000000	0.000000	-0.380664	0.000000									0.000000	2.062117	-0.075746	0.000000			0.000000	1.263102																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 6079	159.340308	58.046011					6.597120	0.043621		437.928450										66.671159		49.156576		2.824782		52.279106	-0.033336	0.000000	0.000000	0.000000									0.000000	1.798298	0.000000	0.075746			0.000000	1.101506																			0.000000	0.233566			-0.321125	0.000000			0.000000	4.052519			0.000000	0.000000	
 6080	159.383294	57.113918					5.973678	0.018819		437.553333										66.671159		49.156576		-0.000000		51.848326	-0.042986	0.000000	0.000000	0.932093									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	2.823779			0.000000	0.000000	
 6081	159.553483	57.113918					5.355372	0.001755		437.178239										65.851678		49.526023		-0.000000		51.421096	-0.170190	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.016909			0.000000	0.348578																			0.000000	0.819481			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 6082	159.707005	57.113918					4.742162	0.000000		436.803168										65.394963		49.871307		0.000000		50.997386	-0.153522	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.001741			0.000000	0.348578																			0.000000	0.456715			-0.345285	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6083	159.822805	57.583973					4.134004	0.015805		436.428120										65.080749		50.184379		0.000000		50.577168	-0.115799	0.000000	-0.470055	0.000000									0.000000	0.569082	-0.015805	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6084	159.901759	58.538886					5.731716	0.048414		436.053094										64.508446		50.471679		-0.000000		45.994900	-0.078954	0.000000	-0.954913	0.000000									-3.278032	1.646256	-0.032739	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	0.000000			0.000000	4.165512	
 6085	159.970185	58.538886					9.563250	0.097152		435.678092										64.194233		50.471679		1.548664		45.615902	-0.068427	0.000000	0.000000	0.000000									-3.878763	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.548664	0.000000			0.000000	0.000000	
 6086	160.023699	58.538886					13.461735	0.145489		435.303112										63.847754		50.471679		3.923094		45.240027	-0.053513	0.000000	0.000000	0.000000									-3.977286	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-2.374979	0.000000			0.000000	0.000000	
 6087	160.073703	58.538886					17.552275	0.191995		434.928154										63.178672		50.471679		6.120831		44.867249	-0.050004	0.000000	0.000000	0.000000									-4.201465	0.000000	-0.061725	0.014020			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.199130	0.000000			0.000000	0.000000	
 6088	160.116689	58.538886					18.925019	0.226659		434.553220										62.380545		50.471679		6.911573		51.384225	-0.042986	0.000000	0.000000	0.000000									-1.517375	0.000000	-0.055996	0.019749			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.792915	0.000000			-6.886682	0.000000	
 6089	160.159675	58.538886					18.843606	0.297236		434.178308										61.582418		50.471679		6.911573		58.699705	-0.042986	0.000000	0.000000	0.000000									-0.074529	0.000000	-0.074095	0.001651			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.002454	0.000000			-7.738886	0.000000	
 6090	160.164061	58.538886					19.697152	0.302982		433.803418										61.589806		50.471679		6.911573		58.216019	-0.004386	0.000000	0.000000	0.000000									-1.008817	0.000000	-0.041971	0.033775			0.000000	0.348578																			-0.007388	0.000000			0.000000	0.000000			-0.002454	0.000000			0.000000	0.000000	
 6091	160.164061	58.538886					18.965765	0.291727		433.428552										61.520155		50.471679		6.906667		57.736319	0.000000	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.008758			0.000000	0.348578																			0.000000	0.069651			0.000000	0.000000			0.000000	0.002453			0.000000	0.000000	
 6092	160.168448	57.933964					18.240405	0.264881		433.053708										61.202935		50.471679		6.904215		57.260572	-0.004386	0.000000	0.000000	0.604922									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.317220			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6093	160.219329	57.933964					17.521022	0.238256		432.678887										60.631509		50.471679		6.901764		56.788745	-0.050881	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.571426			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6094	160.249156	57.933964					16.807567	0.211850		432.304089										59.916746		50.471679		6.899314		56.320806	-0.029827	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.714763			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6095	160.272843	57.933964					15.873294	0.175925		431.790456										59.332899		49.609776		6.896864		55.856722	-0.023686	0.000000	0.000000	0.000000									0.000000	0.795778	0.000000	0.034179			0.000000	0.487435																			0.000000	0.583847			0.000000	0.861903			0.000000	0.000000			0.000000	0.000000	
 6096	160.272843	57.763307					17.961472	0.166656		431.041046										58.373556		49.609776		6.894416		55.396463	0.000000	0.000000	0.000000	0.170658									-2.218974	0.000000	0.000000	0.007819			0.000000	0.723243																			0.000000	0.959343			0.000000	0.000000			0.000000	0.000000			0.000000	0.000000	
 6097	160.272843	57.763307					16.977632	0.129383		430.502952										59.374518		50.172507		6.891968		54.939996	0.000000	0.000000	0.000000	0.000000									0.000000	0.835838	0.000000	0.035900			0.000000	0.511973																			-1.000962	0.000000			-0.562731	0.000000			0.000000	0.000000			0.000000	0.000000	
 6098	160.272843	58.000633					15.778138	0.082806		429.827832										61.345199		50.740070		6.889522		54.487290	0.000000	0.000000	-0.237326	0.000000									0.000000	1.059598	0.000000	0.045511			0.000000	0.649032																			-1.970681	0.000000			-0.567563	0.000000			0.000000	0.000000			0.000000	0.000000	
 6099	160.272843	58.797817					14.277802	0.023267		428.962424										63.330107		51.309243		6.887076		54.038315	0.000000	0.000000	-0.797184	0.000000									0.000000	1.370324	0.000000	0.058857			0.000000	0.839360																			-1.984908	0.000000			-0.569174	0.000000			0.000000	0.000000			0.000000	0.000000	
 6100	160.272843	59.881940					12.524066	0.000000		427.934282										65.158521		51.860699		6.884631		53.593039	0.000000	0.000000	-1.084123	0.000000									0.000000	1.636087	0.000000	0.023075			0.000000	1.002147																			-1.828414	0.000000			-0.551456	0.000000			0.000000	0.000000			0.000000	0.000000	
 6101	160.272843	60.938470					10.614754	0.044983		426.802056										66.702400		52.169266		6.882187		53.151433	0.000000	0.000000	-1.056530	0.000000									0.000000	1.806114	-0.044983	0.000000			0.000000	1.106293																			-1.543879	0.000000			-0.308566	0.000000			0.000000	0.000000			0.000000	0.000000	
 6102	160.272843	61.319135					8.465171	0.120358		425.513089										67.563396		52.611193		6.879744		52.713465	0.000000	0.000000	-0.380664	0.000000									0.000000	2.062117	-0.075746	0.000000			0.000000	1.263102																			-0.860997	0.000000			-0.441928	0.000000			0.000000	0.000000			0.000000	0.000000	
 6103	160.306179	61.319135					6.597120	0.043621		424.385798										67.329830		52.932319		2.824782		52.279106	-0.033336	0.000000	0.000000	0.000000									0.000000	1.798298	0.000000	0.075746			0.000000	1.101506																			0.000000	0.233566			-0.321125	0.000000			0.000000	4.052519			0.000000	0.000000	
 6104	160.349165	60.387042					5.973678	0.018819		424.011502										67.329830		52.932319		0.000000		51.848326	-0.042986	0.000000	0.000000	0.932093									0.000000	0.569082	0.000000	0.024443			0.000000	0.348578																			0.000000	0.000000			0.000000	0.000000			0.000000	2.823779			0.000000	0.000000	
 6105	160.519355	60.387042					5.355372	0.001755		423.637229										66.510349		53.301765		0.000000		51.421096	-0.170190	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.016909			0.000000	0.348578																			0.000000	0.819481			-0.369446	0.000000			0.000000	0.000000			0.000000	0.000000	
 6106	160.672876	60.387042					4.742162	0.000000		423.262979										66.053634		53.647050		0.000000		50.997386	-0.153522	0.000000	0.000000	0.000000									0.000000	0.569082	0.000000	0.001741			0.000000	0.348578																			0.000000	0.456715			-0.345285	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6107	160.788676	60.857097					4.134004	0.015805		422.888751										65.739421		53.960122		0.000000		50.577168	-0.115799	0.000000	-0.470055	0.000000									0.000000	0.569082	-0.015805	0.000000			0.000000	0.348578																			0.000000	0.314214			-0.313072	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6108	160.867630	61.812010					5.731716	0.048414		422.514546										65.167118		54.247421		-0.000000		45.994900	-0.078954	0.000000	-0.954913	0.000000									-3.278032	1.646256	-0.032739	0.000000			0.000000	0.348578																			0.000000	0.572303			-0.287300	0.000000			0.000000	0.000000			0.000000	4.165512	
 6109	160.936056	61.812010					9.563250	0.097152		422.140363										64.852904		54.247421		1.548664		45.615902	-0.068427	0.000000	0.000000	0.000000									-3.878763	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.314214			0.000000	0.000000			-1.548664	0.000000			0.000000	0.000000	
 6110	160.989570	61.812010					13.461735	0.145489		421.766204										64.506426		54.247421		3.923094		45.240027	-0.053513	0.000000	0.000000	0.000000									-3.977286	0.000000	-0.049137	0.000000			0.000000	0.348578																			0.000000	0.346478			0.000000	0.000000			-2.374979	0.000000			0.000000	0.000000	
 6111	161.039574	61.812010					17.552275	0.191995		421.392067										63.837344		54.247421		6.120831		44.867249	-0.050004	0.000000	0.000000	0.000000									-4.201465	0.000000	-0.061725	0.014020			0.000000	0.348578																			0.000000	0.669082			0.000000	0.000000			-2.199130	0.000000			0.000000	0.000000	
 6112	161.082560	61.812010					18.925019	0.226659		421.017952										63.039217		54.247421		6.911573		51.384225	-0.042986	0.000000	0.000000	0.000000									-1.517375	0.000000	-0.055996	0.019749			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.792915	0.000000			-6.886682	0.000000	
 6113	161.125546	61.812010					18.843606	0.297236		420.643860										62.241090		54.247421		6.911573		58.699705	-0.042986	0.000000	0.000000	0.000000									-0.074529	0.000000	-0.074095	0.001651			0.000000	0.348578																			0.000000	0.798127			0.000000	0.000000			-0.002454	0.000000			-7.738886	0.000000	
