Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 6561	370.328586	60.457910					56.551000			22454.928435										486.094431		1338.238251		17.001522		89.485928	-0.045877	0.000000	-54.068522	0.000000									-56.551000	0.000000					-14.060074	0.000000																			-7.000984	0.000000			0.000000	13.500717			-16.380474	0.000000			-16.116883	0.000000	
 6562	370.411165	114.526432					3.730022			22475.466091										491.253012		1324.528942		21.669580		88.748564	-0.082579	0.000000	-54.068522	0.000000									0.000000	52.354998					-21.898425	0.000000																			-5.158581	0.000000			0.000000	13.709308			-4.674094	0.000000			0.000000	0.000000	
 6563	370.495691	142.725913					91.948338			22501.231959										493.955196		1310.541528		21.661888		88.017276	-0.084526	0.000000	-42.982162	14.782680									-88.249052	0.000000					-27.127880	0.000000																			-2.702184	0.000000			0.000000	13.987414			0.000000	0.000000			0.000000	0.000000	
 6564	370.566037	196.794435					184.505451			22529.971367										494.692136		1296.331615		21.853995		87.292013	-0.070346	0.000000	-54.068522	0.000000									-95.879728	2.564961					-30.102983	0.000000																			-0.736940	0.000000			0.000000	14.209913			-0.199797	0.000000			0.000000	0.000000	
 6565	370.626094	250.862957					278.314186			22559.892031										497.394320		1282.344201		21.846237		86.572727	-0.060058	0.000000	-54.068522	0.000000									-95.329060	0.000000					-31.285980	0.000000																			-2.702184	0.000000			0.000000	13.987414			0.000000	0.000000			0.000000	0.000000	
 6566	370.684484	304.931478					305.114232			22589.404699										499.850822		1268.328972		23.805829		85.859368	-0.058390	0.000000	-54.068522	0.000000									-29.093355	0.000000					-30.879798	0.000000																			-2.456502	0.000000			0.000000	14.015229			-1.967348	0.000000			0.000000	0.000000	
 6567	370.834906	359.000000					393.778758			22616.884229										499.850822		1254.035625		63.138517		85.151887	-0.150423	0.000000	-54.068522	0.000000									-91.178667	0.000000					-28.848448	0.000000																			0.000000	0.000000			0.000000	14.293347			-39.341139	0.000000			0.000000	0.000000	
 6568	370.949739	359.000000					393.778758			22640.251719										499.850822		1239.631028		66.709540		84.450235	-0.114833	0.000000	0.000000	0.000000									-3.244737	0.000000					-24.738073	0.000000																			0.000000	0.000000			0.000000	14.404596			-3.593437	0.000000			0.000000	0.000000	
 6569	371.042050	359.000000					332.067810			22657.189020										499.850822		1240.654284		57.378552		83.754365	-0.092311	0.000000	0.000000	-0.000000									0.000000	58.466211					-18.309300	0.000000																			0.000000	0.000000			-1.023255	0.000000			0.000000	9.307306			0.000000	0.000000	
 6570	371.125186	327.506499					261.284360			22668.498358										499.850822		1242.372827		0.000000		83.064229	-0.083136	0.000000	0.000000	31.493501									0.000000	68.047211					-12.682364	0.000000																			0.000000	0.000000			-1.718543	0.000000			0.000000	57.358183			0.000000	0.000000	
 6571	371.228619	316.478259					186.336839			22677.018898										499.850822		1244.647605		0.000000		82.379780	-0.103433	0.000000	0.000000	11.028240									0.000000	72.794538					-9.894251	0.000000																			0.000000	0.000000			-2.274778	0.000000			0.000000	0.000000			0.000000	0.000000	
 6572	371.378763	313.894421					108.542490			22683.504277										499.850822		1247.270027		0.000000		81.700970	-0.150145	0.000000	0.000000	2.583838									0.000000	76.258934					-7.859606	0.000000																			0.000000	0.000000			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6573	371.417134	301.100645					27.859901			22687.916519										499.850822		1250.240094		0.000000		81.027754	-0.038370	0.000000	0.000000	12.793776									0.000000	79.788199					-5.786863	0.000000																			0.000000	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 6574	371.456338	278.593208					0.000000			22690.501844										499.850822		1253.460463		0.000000		80.360086	-0.039204	0.000000	0.000000	22.507437									0.000000	27.630335					-3.960213	0.000000																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6575	371.501938	239.152947					34.653772			22691.577503										499.850822		1256.847702		0.000000		79.697919	-0.045599	0.000000	0.000000	39.440261									-34.653772	0.000000					-2.450704	0.000000																			0.000000	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 6576	371.523347	205.590966					78.279849			22691.290833										499.850822		1260.401811		0.000000		79.041208	-0.021410	0.000000	0.000000	33.561980									-43.911624	0.000000					-1.088439	0.000000																			0.000000	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 6577	371.538362	195.870030					0.000000			22684.304060										499.850822		1263.997636		0.000000		78.389908	-0.015014	0.000000	0.000000	9.720937									0.000000	77.634823					0.000000	5.611680																			0.000000	0.000000			-3.595825	0.000000			0.000000	0.000000			0.000000	0.000000	
 6578	371.558937	161.092763					0.000000			22676.396920										499.850822		1267.635179		0.000000		77.743975	-0.020575	0.000000	0.000000	34.777266									0.000000	0.000000					0.000000	6.532471																			0.000000	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6579	371.581459	129.105853					0.000000			22667.749406										499.850822		1271.286627		0.000000		77.103365	-0.022522	0.000000	0.000000	31.986910									0.000000	0.000000					0.000000	7.273324																			0.000000	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 6580	371.603424	97.041840					0.000000			22658.074797										499.850822		1274.785112		0.000000		76.468033	-0.021966	0.000000	0.000000	32.064012									0.000000	0.000000					0.000000	8.300944																			0.000000	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 6581	371.620385	63.452250					0.000000			22647.282028										499.850822		1278.005482		0.000000		75.837937	-0.016961	0.000000	0.000000	33.589590									0.000000	0.000000					0.000000	9.419690																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6582	371.641794	20.122530					0.000000			22637.131917										499.850822		1280.558375		0.000000		75.213032	-0.021410	0.000000	0.000000	43.329720									0.000000	0.000000					0.000000	8.777685																			0.000000	0.000000			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 6583	371.665150	-0.000000					0.000000			22633.332451										491.026877		1282.068339		0.000000		74.593277	-0.023356	0.000000	0.000000	20.122530									0.000000	0.000000					0.000000	2.427657																			0.000000	8.823945			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 6584	371.694345	6.389388					0.000000			22636.654472										496.799662		1268.428569		0.621268		73.978628	-0.029195	0.000000	-6.389388	0.000000									0.000000	0.000000					-4.693601	0.000000																			-5.772785	0.000000			0.000000	13.639770			-0.621268	0.000000			0.000000	0.000000	
 6585	371.740223	60.457910					56.551000			22649.342765										503.800646		1254.927852		17.001522		89.485928	-0.045877	0.000000	-54.068522	0.000000									-56.551000	0.000000					-14.060074	0.000000																			-7.000984	0.000000			0.000000	13.500717			-16.380474	0.000000			-16.116883	0.000000	
 6586	371.822802	114.526432					3.730022			22669.868640										508.959227		1241.218543		21.669580		88.748564	-0.082579	0.000000	-54.068522	0.000000									0.000000	52.354998					-21.898425	0.000000																			-5.158581	0.000000			0.000000	13.709308			-4.674094	0.000000			0.000000	0.000000	
 6587	371.907328	142.725913					91.948338			22695.622726										511.661411		1227.231129		21.661888		88.017276	-0.084526	0.000000	-42.982162	14.782680									-88.249052	0.000000					-27.127880	0.000000																			-2.702184	0.000000			0.000000	13.987414			0.000000	0.000000			0.000000	0.000000	
 6588	371.977673	196.794435					184.505451			22724.350354										512.398351		1213.021216		21.853995		87.292013	-0.070346	0.000000	-54.068522	0.000000									-95.879728	2.564961					-30.102983	0.000000																			-0.736940	0.000000			0.000000	14.209913			-0.199797	0.000000			0.000000	0.000000	
 6589	372.037731	250.862957					278.314186			22754.259239										515.100535		1199.033802		21.846237		86.572727	-0.060058	0.000000	-54.068522	0.000000									-95.329060	0.000000					-31.285980	0.000000																			-2.702184	0.000000			0.000000	13.987414			0.000000	0.000000			0.000000	0.000000	
 6590	372.096121	304.931478					305.114232			22783.760129										517.557037		1185.018573		23.805829		85.859368	-0.058390	0.000000	-54.068522	0.000000									-29.093355	0.000000					-30.879798	0.000000																			-2.456502	0.000000			0.000000	14.015229			-1.967348	0.000000			0.000000	0.000000	
 6591	372.246543	359.000000					393.778758			22811.227881										517.557037		1170.725226		63.138517		85.151887	-0.150423	0.000000	-54.068522	0.000000									-91.178667	0.000000					-28.848448	0.000000																			0.000000	0.000000			0.000000	14.293347			-39.341139	0.000000			0.000000	0.000000	
 6592	372.361376	359.000000					393.778758			22834.583594										517.557037		1156.320629		66.709540		84.450235	-0.114833	0.000000	0.000000	0.000000									-3.244737	0.000000					-24.738073	0.000000																			0.000000	0.000000			0.000000	14.404596			-3.593437	0.000000			0.000000	0.000000	
 6593	372.453687	359.000000					332.067810			22851.509118										517.557037		1157.343885		57.378552		83.754365	-0.092311	0.000000	0.000000	-0.000000									0.000000	58.466211					-18.309300	0.000000																			0.000000	0.000000			-1.023255	0.000000			0.000000	9.307306			0.000000	0.000000	
 6594	372.536823	327.506499					261.284360			22862.806680										517.557037		1159.062428		0.000000		83.064229	-0.083136	0.000000	0.000000	31.493501									0.000000	68.047211					-12.682364	0.000000																			0.000000	0.000000			-1.718543	0.000000			0.000000	57.358183			0.000000	0.000000	
 6595	372.640256	316.478259					186.336839			22871.315445										517.557037		1161.337206		0.000000		82.379780	-0.103433	0.000000	0.000000	11.028240									0.000000	72.794538					-9.894251	0.000000																			0.000000	0.000000			-2.274778	0.000000			0.000000	0.000000			0.000000	0.000000	
 6596	372.790400	313.894421					108.542490			22877.789049										517.557037		1163.959629		0.000000		81.700970	-0.150145	0.000000	0.000000	2.583838									0.000000	76.258934					-7.859606	0.000000																			0.000000	0.000000			-2.622422	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6597	372.828771	301.100645					27.859901			22882.189518										517.557037		1166.929695		0.000000		81.027754	-0.038370	0.000000	0.000000	12.793776									0.000000	79.788199					-5.786863	0.000000																			0.000000	0.000000			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 6598	372.867975	278.593208					0.000000			22884.763070										517.557037		1170.150064		0.000000		80.360086	-0.039204	0.000000	0.000000	22.507437									0.000000	27.630335					-3.960213	0.000000																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6599	372.913574	239.152947					34.653772			22885.826957										517.557037		1173.537303		0.000000		79.697919	-0.045599	0.000000	0.000000	39.440261									-34.653772	0.000000					-2.450704	0.000000																			0.000000	0.000000			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 6600	372.934984	205.590966					78.279849			22885.528515										517.557037		1177.091412		0.000000		79.041208	-0.021410	0.000000	0.000000	33.561980									-43.911624	0.000000					-1.088439	0.000000																			0.000000	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 6601	373.048983	205.590966					70.265924			22875.265957										539.296908		1180.687237		0.000000		78.389908	-0.113999	0.000000	0.000000	0.000000									0.000000	7.368900					0.000000	8.875695																			-21.739871	0.000000			-3.595825	0.000000			0.000000	0.000000			0.000000	0.000000	
 6602	373.179942	205.590966					74.354351			22838.347475										561.405251		1184.324780		0.000000		77.743975	-0.130959	0.000000	0.000000	0.000000									-4.667419	0.000000					0.000000	35.532241																			-22.108343	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6603	373.260575	205.590966					79.086321			22801.065952										580.782300		1187.976228		0.000000		77.103365	-0.080633	0.000000	0.000000	0.000000									-5.344650	0.000000					0.000000	35.897519																			-19.377049	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 6604	373.359837	205.590966					136.252722			22763.467230										580.782300		1191.474713		0.000000		76.468033	-0.099262	0.000000	0.000000	0.000000									-57.818072	0.000000					0.000000	36.216977																			0.000000	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 6605	373.521104	205.590966					147.878527			22725.680297										580.782300		1194.695083		0.000000		75.837937	-0.161266	0.000000	0.000000	0.000000									-12.748528	0.000000					0.000000	36.407467																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6606	373.675141	205.590966					89.023516			22690.453118										578.628058		1197.247976		0.000000		75.213032	-0.154037	0.000000	0.000000	0.000000									0.000000	57.636492					0.000000	33.850003																			0.000000	2.154242			-2.552893	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6607	373.789974	205.590966					39.271506			22660.289459										569.526212		1198.757940		0.000000		74.593277	-0.114833	0.000000	0.000000	0.000000									0.000000	49.018457					0.000000	28.788617																			0.000000	9.101846			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 6608	373.925104	205.590966					0.000000			22636.042076										561.170199		1200.546022		0.000000		73.978628	-0.135130	0.000000	0.000000	0.000000									0.000000	38.947909					0.000000	22.874169																			0.000000	8.356013			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 6609	374.013244	209.860478					0.000000			22669.871357										568.171183		1202.473156		0.000000		73.369044	-0.088140	0.000000	-4.269512	0.000000									0.000000	0.000000					-35.201025	0.000000																			-7.000984	0.000000			-1.927134	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6610	374.070244	225.231699					0.000000			22708.334896										573.329764		1204.191699		0.000000		72.764483	-0.056999	0.000000	-15.371221	0.000000									0.000000	0.000000					-39.837333	0.000000																			-5.158581	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6611	374.127799	227.802931					67.664042			22750.551819										576.031948		1205.632137		25.749747		72.164904	-0.057555	0.000000	-2.571232	0.000000									-67.664042	0.000000					-43.593048	0.000000																			-2.702184	0.000000			-1.440438	0.000000			-25.749747	0.000000			0.000000	0.000000	
 6612	374.174789	233.759153					165.551180			22794.554491										576.768888		1206.850076		55.844464		87.292013	-0.046990	0.000000	-5.956222	0.000000									-98.444689	0.000000					-45.381355	0.000000																			-0.736940	0.000000			-1.217939	0.000000			-30.103858	0.000000			-15.721748	0.000000	
 6613	374.220944	233.759153					237.886855			22838.554496										579.471071		1208.290513		85.928497		86.572727	-0.046156	0.000000	0.000000	0.000000									-86.072253	12.372436					-45.381355	0.000000																			-2.702184	0.000000			-1.440438	0.000000			-30.103858	0.000000			0.000000	0.000000	
 6614	374.300187	233.759153					314.180118			22882.551834										581.927573		1209.703135		102.092463		85.859368	-0.079243	0.000000	0.000000	0.000000									-88.349070	10.095620					-45.381355	0.000000																			-2.456502	0.000000			-1.412622	0.000000			-16.194470	0.000000			0.000000	0.000000	
 6615	374.348567	233.759153					391.602416			22926.546507										581.927573		1210.837640		102.092463		85.151887	-0.048380	0.000000	0.000000	0.000000									-89.227916	9.216774					-45.381355	0.000000																			0.000000	0.000000			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6616	374.386659	233.759153					393.778758			22970.538513										580.813490		1211.860895		102.092463		84.450235	-0.038092	0.000000	0.000000	0.000000									-5.403146	0.000000					-45.381355	0.000000																			0.000000	1.114084			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6617	374.462844	233.759153					393.778758			22975.386588										579.699406		1212.884151		102.092463		83.754365	-0.076184	0.000000	0.000000	0.000000									-3.244737	0.000000					-6.240090	0.000000																			0.000000	1.114084			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6618	374.512058	233.759153					362.836763			22957.727637										568.348326		1214.602694		25.294970		83.064229	-0.049214	0.000000	0.000000	0.000000									0.000000	27.697257					0.000000	16.266643																			0.000000	11.351080			-1.718543	0.000000			0.000000	76.761250			0.000000	0.000000	
 6619	374.565165	230.824478					321.536644			22933.836672										543.969210		1216.877472		0.000000		82.379780	-0.053107	0.000000	0.000000	2.934675									0.000000	38.310344					0.000000	22.499726																			0.000000	24.379116			-2.274778	0.000000			0.000000	25.285990			0.000000	0.000000	
 6620	374.717255	223.769021					276.067075			22907.298565										523.071501		1219.499894		0.000000		81.700970	-0.152091	0.000000	0.000000	7.055457									0.000000	42.820107					0.000000	25.148317																			0.000000	20.897709			-2.622422	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6621	374.810123	207.959681					226.550512			22878.165216										518.425216		1222.469961		0.000000		81.027754	-0.092867	0.000000	0.000000	15.809339									0.000000	47.241770					0.000000	27.745167																			0.000000	4.646286			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 6622	374.860727	207.959681					173.291616			22846.596125										509.772246		1225.690330		0.000000		80.360086	-0.050604	0.000000	0.000000	0.000000									0.000000	51.392120					0.000000	30.182674																			0.000000	8.652970			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6623	374.904936	207.959681					116.951862			22812.961816										508.467907		1229.077569		0.000000		79.697919	-0.044209	0.000000	0.000000	0.000000									0.000000	54.911830					0.000000	32.249805																			0.000000	1.304339			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 6624	374.965828	205.590966					78.279849			22777.772337										508.467907		1232.631678		0.000000		79.041208	-0.060892	0.000000	0.000000	2.368715									0.000000	37.708330					0.000000	33.807014																			0.000000	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 6625	375.079827	205.590966					70.265924			22767.516309										530.207778		1236.227503		0.000000		78.389908	-0.113999	0.000000	0.000000	0.000000									0.000000	7.368900					0.000000	8.875695																			-21.739871	0.000000			-3.595825	0.000000			0.000000	0.000000			0.000000	0.000000	
 6626	375.210786	205.590966					74.354351			22730.604357										552.316121		1239.865046		0.000000		77.743975	-0.130959	0.000000	0.000000	0.000000									-4.667419	0.000000					0.000000	35.532241																			-22.108343	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6627	375.291419	205.590966					79.086321			22693.329363										571.693170		1243.516494		0.000000		77.103365	-0.080633	0.000000	0.000000	0.000000									-5.344650	0.000000					0.000000	35.897519																			-19.377049	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 6628	375.390682	205.590966					136.252722			22655.737170										571.693170		1247.014979		0.000000		76.468033	-0.099262	0.000000	0.000000	0.000000									-57.818072	0.000000					0.000000	36.216977																			0.000000	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 6629	375.551948	205.590966					147.878527			22617.956765										571.693170		1250.235349		0.000000		75.837937	-0.161266	0.000000	0.000000	0.000000									-12.748528	0.000000					0.000000	36.407467																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6630	375.705985	205.590966					89.023516			22582.736114										569.538928		1252.788242		0.000000		75.213032	-0.154037	0.000000	0.000000	0.000000									0.000000	57.636492					0.000000	33.850003																			0.000000	2.154242			-2.552893	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6631	375.820818	205.590966					39.271506			22552.578983										560.437082		1254.298206		0.000000		74.593277	-0.114833	0.000000	0.000000	0.000000									0.000000	49.018457					0.000000	28.788617																			0.000000	9.101846			-1.509964	0.000000			0.000000	0.000000			0.000000	0.000000	
 6632	375.955948	205.590966					0.000000			22528.338128										552.081069		1256.086288		0.000000		73.978628	-0.135130	0.000000	0.000000	0.000000									0.000000	38.947909					0.000000	22.874169																			0.000000	8.356013			-1.788082	0.000000			0.000000	0.000000			0.000000	0.000000	
 6633	376.044088	209.860478					0.000000			22562.173935										559.082053		1258.013422		0.000000		73.369044	-0.088140	0.000000	-4.269512	0.000000									0.000000	0.000000					-35.201025	0.000000																			-7.000984	0.000000			-1.927134	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6634	376.101088	225.231699					0.000000			22600.644001										564.240634		1259.731965		0.000000		72.764483	-0.056999	0.000000	-15.371221	0.000000									0.000000	0.000000					-39.837333	0.000000																			-5.158581	0.000000			-1.718543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6635	376.158643	227.802931					67.664042			22642.867450										566.942818		1261.172403		25.749747		72.164904	-0.057555	0.000000	-2.571232	0.000000									-67.664042	0.000000					-43.593048	0.000000																			-2.702184	0.000000			-1.440438	0.000000			-25.749747	0.000000			0.000000	0.000000	
 6636	376.205633	233.759153					165.551180			22686.876647										567.679758		1262.390341		55.844464		87.292013	-0.046990	0.000000	-5.956222	0.000000									-98.444689	0.000000					-45.381355	0.000000																			-0.736940	0.000000			-1.217939	0.000000			-30.103858	0.000000			-15.721748	0.000000	
 6637	376.251788	233.759153					237.886855			22730.883177										570.381942		1263.830779		85.928497		86.572727	-0.046156	0.000000	0.000000	0.000000									-86.072253	12.372436					-45.381355	0.000000																			-2.702184	0.000000			-1.440438	0.000000			-30.103858	0.000000			0.000000	0.000000	
 6638	376.331031	233.759153					314.180118			22774.887041										572.838444		1265.243401		102.092463		85.859368	-0.079243	0.000000	0.000000	0.000000									-88.349070	10.095620					-45.381355	0.000000																			-2.456502	0.000000			-1.412622	0.000000			-16.194470	0.000000			0.000000	0.000000	
 6639	376.379411	233.759153					391.602416			22818.888238										572.838444		1266.377906		102.092463		85.151887	-0.048380	0.000000	0.000000	0.000000									-89.227916	9.216774					-45.381355	0.000000																			0.000000	0.000000			-1.134505	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6640	376.417503	233.759153					393.778758			22862.886768										571.724360		1267.401161		102.092463		84.450235	-0.038092	0.000000	0.000000	0.000000									-5.403146	0.000000					-45.381355	0.000000																			0.000000	1.114084			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6641	376.493688	233.759153					393.778758			22867.741367										570.610276		1268.424417		102.092463		83.754365	-0.076184	0.000000	0.000000	0.000000									-3.244737	0.000000					-6.240090	0.000000																			0.000000	1.114084			-1.023255	0.000000			-0.036243	0.000000			0.000000	0.000000	
 6642	376.542902	233.759153					362.836763			22850.088939										559.259197		1270.142960		25.294970		83.064229	-0.049214	0.000000	0.000000	0.000000									0.000000	27.697257					0.000000	16.266643																			0.000000	11.351080			-1.718543	0.000000			0.000000	76.761250			0.000000	0.000000	
 6643	376.596009	230.824478					321.536644			22826.204497										534.880080		1272.417738		-0.000000		82.379780	-0.053107	0.000000	0.000000	2.934675									0.000000	38.310344					0.000000	22.499726																			0.000000	24.379116			-2.274778	0.000000			0.000000	25.285990			0.000000	0.000000	
 6644	376.748100	223.769021					276.067075			22799.672912										513.982372		1275.040160		0.000000		81.700970	-0.152091	0.000000	0.000000	7.055457									0.000000	42.820107					0.000000	25.148317																			0.000000	20.897709			-2.622422	0.000000			0.000000	-0.000000			0.000000	0.000000	
 6645	376.840967	207.959681					226.550512			22770.546085										509.336086		1278.010227		0.000000		81.027754	-0.092867	0.000000	0.000000	15.809339									0.000000	47.241770					0.000000	27.745167																			0.000000	4.646286			-2.970066	0.000000			0.000000	0.000000			0.000000	0.000000	
 6646	376.891571	207.959681					173.291616			22738.983517										500.683116		1281.230596		0.000000		80.360086	-0.050604	0.000000	0.000000	0.000000									0.000000	51.392120					0.000000	30.182674																			0.000000	8.652970			-3.220370	0.000000			-0.000000	0.000000			0.000000	0.000000	
 6647	376.935780	207.959681					116.951862			22705.355729										499.378777		1284.617835		0.000000		79.697919	-0.044209	0.000000	0.000000	0.000000									0.000000	54.911830					0.000000	32.249805																			0.000000	1.304339			-3.387239	0.000000			0.000000	0.000000			0.000000	0.000000	
 6648	376.996672	205.590966					78.279849			22670.172771										499.378777		1288.171943		0.000000		79.041208	-0.060892	0.000000	0.000000	2.368715									0.000000	37.708330					0.000000	33.807014																			0.000000	0.000000			-3.554108	0.000000			0.000000	0.000000			0.000000	0.000000	
 6649	377.043384	205.590966					24.018503			22637.310008										508.623985		1291.767769		0.000000		78.389908	-0.046712	0.000000	0.000000	0.000000									0.000000	53.616320					0.000000	31.488950																			-9.245208	0.000000			-3.595825	0.000000			0.000000	0.000000			0.000000	0.000000	
 6650	377.091764	205.590966					0.000000			22602.362079										509.572220		1295.405312		0.000000		77.743975	-0.048380	0.000000	0.000000	0.000000									0.000000	23.820591					0.000000	33.576108																			-0.948235	0.000000			-3.637543	0.000000			0.000000	0.000000			0.000000	0.000000	
 6651	377.131524	188.138358					0.000000			22565.571855										514.429774		1299.056760		0.000000		77.103365	-0.039760	0.000000	0.000000	17.452608									0.000000	0.000000					0.000000	35.420520																			-4.857554	0.000000			-3.651448	0.000000			0.000000	0.000000			0.000000	0.000000	
 6652	377.164334	139.003818					0.000000			22527.211027										535.309875		1302.555245		0.000000		76.468033	-0.032809	0.000000	0.000000	49.134540									0.000000	0.000000					0.000000	36.993355																			-20.880100	0.000000			-3.498485	0.000000			0.000000	0.000000			0.000000	0.000000	
 6653	377.213270	99.891635					0.000000			22524.530950										535.309875		1305.775615		0.000000		75.837937	-0.048936	0.000000	0.000000	39.112183									0.000000	0.000000					0.000000	1.314928																			0.000000	0.000000			-3.220370	0.000000			0.000000	0.000000			0.000000	0.000000	
 6654	377.324488	30.165857					0.000000			22549.066982										547.837942		1308.328508		0.000000		75.213032	-0.111218	0.000000	0.000000	69.725778									0.000000	0.000000					-25.901018	0.000000																			-12.528067	0.000000			-2.552893	0.000000			0.000000	0.000000			0.000000	0.000000	
 6655	377.426809	-0.000000					0.000000			22582.841915										551.154225		1309.838472		2.728621		74.593277	-0.102321	0.000000	0.000000	30.165857									0.000000	0.000000					-35.141406	0.000000																			-3.316283	0.000000			-1.509964	0.000000			-2.728621	0.000000			0.000000	0.000000	
 6656	377.510778	-0.000000					0.000000			22624.098583										556.927010		1311.626554		5.941913		73.978628	-0.083970	0.000000	0.000000	0.000000									0.000000	0.000000					-42.625188	0.000000																			-5.772785	0.000000			-1.788082	0.000000			-3.214260	0.000000			0.000000	0.000000	
 6657	377.599197	41.287375					0.000000			22668.108917										563.927994		1313.553688		7.093379		73.369044	-0.088418	0.000000	-48.591071	7.303696									0.000000	0.000000					-45.381355	0.000000																			-7.000984	0.000000			-1.927134	0.000000			-1.153575	0.000000			0.000000	0.000000	
 6658	377.696791	95.355897					98.444689			22712.116585										569.086575		1313.553688		12.486850		88.748564	-0.097594	0.000000	-54.068522	0.000000									-98.444689	0.000000					-45.381355	0.000000																			-5.158581	0.000000			0.000000	0.000000			-5.395989	0.000000			-15.984080	0.000000	
